,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,27.944444444444443,24.88888888888889,85.1,9.334171999999999,1009.14422,0.0,5,2018
1,28.5,25.11111111111111,82.7,8.368568,1009.14422,0.0,5,2018
2,28.333333333333332,25.0,83.0,9.173238,1009.14422,0.0,5,2018
3,28.444444444444443,25.27777777777778,83.5,7.563898,1009.14422,0.0,5,2018
4,28.88888888888889,25.72222222222222,83.5,6.276426,1012.53061,0.0,5,2018
5,28.72222222222222,26.5,87.7,8.85137,1009.14422,0.0,5,2018
6,29.833333333333332,25.944444444444443,80.8,10.621644,1009.14422,0.0,5,2018
7,30.11111111111111,25.944444444444443,79.5,7.885766,1005.75783,0.0,5,2018
8,30.444444444444443,26.999999999999996,81.5,10.138842,1009.14422,0.0,5,2018
9,30.833333333333332,26.38888888888889,77.7,12.07005,1009.14422,0.0,5,2018
10,27.11111111111111,24.61111111111111,87.4,9.816974,1009.14422,0.0,5,2018
11,27.88888888888889,25.38888888888889,86.4,6.276426,1009.14422,0.0,5,2018
12,28.88888888888889,25.72222222222222,83.3,6.115492,1009.14422,0.0,5,2018
13,28.166666666666668,24.777777777777775,83.0,6.9201619999999995,1009.14422,0.0,5,2018
14,28.22222222222222,25.777777777777782,86.9,5.310822,1009.14422,0.0,5,2018
15,30.944444444444443,25.444444444444443,74.3,7.0810960000000005,1005.75783,0.0,5,2018
16,30.38888888888889,26.611111111111114,79.8,10.46071,1005.75783,0.0,5,2018
17,29.22222222222222,25.944444444444443,82.5,9.012303999999999,1005.75783,0.0,5,2018
18,29.5,25.166666666666668,78.2,7.24203,1005.75783,0.0,5,2018
19,29.555555555555557,26.11111111111111,82.0,8.529501999999999,1005.75783,0.0,5,2018
20,29.0,25.555555555555557,82.0,9.65604,1005.75783,0.0,5,2018
21,28.333333333333332,24.944444444444446,82.8,8.85137,1009.14422,0.0,5,2018
22,28.444444444444443,24.88888888888889,82.1,10.138842,1009.14422,0.0,5,2018
23,28.61111111111111,24.499999999999996,79.9,11.909116000000001,1009.14422,0.0,5,2018
24,29.11111111111111,25.11111111111111,79.7,9.65604,1009.14422,0.0,5,2018
25,28.000000000000004,25.500000000000004,86.6,8.529501999999999,1009.14422,0.0,5,2018
26,28.944444444444443,25.555555555555557,83.3,8.0467,1009.14422,0.0,5,2018
27,29.444444444444443,25.611111111111107,80.5,4.184284,1009.14422,0.0,5,2018
28,29.0,25.555555555555557,82.2,12.87472,1009.14422,0.0,5,2018
29,28.944444444444443,26.055555555555557,84.7,11.426314,1009.14422,0.0,5,2018
30,28.88888888888889,25.27777777777778,81.3,7.724831999999999,1009.14422,0.0,5,2018
