,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,30.333333333333332,25.444444444444443,76.8,8.368568,1005.75783,0.0,6,2022
1,30.27777777777778,25.38888888888889,75.7,7.402963999999999,1005.75783,0.0,6,2022
2,29.333333333333332,25.777777777777782,81.6,10.299776000000001,1005.75783,0.0,6,2022
3,29.5,25.500000000000004,80.2,12.713786,1009.14422,0.0,6,2022
4,30.0,24.055555555555557,71.4,11.426314,1005.75783,0.0,6,2022
5,29.166666666666668,23.22222222222222,72.7,14.644993999999999,1005.75783,0.0,6,2022
6,29.88888888888889,22.16666666666667,63.7,14.162192000000001,1005.75783,0.0,6,2022
7,29.055555555555557,22.38888888888889,68.3,12.552852,1009.14422,0.0,6,2022
8,29.88888888888889,24.333333333333332,74.4,8.690436,1005.75783,0.0,6,2022
9,29.444444444444443,24.66666666666667,78.7,8.368568,1005.75783,0.0,6,2022
10,29.61111111111111,24.333333333333332,75.6,8.0467,1009.14422,0.0,6,2022
11,31.0,24.166666666666668,67.8,9.334171999999999,1009.14422,0.0,6,2022
12,30.166666666666668,24.388888888888893,72.2,9.334171999999999,1005.75783,0.0,6,2022
13,29.333333333333332,25.833333333333332,81.3,8.690436,1005.75783,0.0,6,2022
14,28.833333333333332,26.166666666666664,85.5,8.529501999999999,1009.14422,0.0,6,2022
15,29.333333333333332,25.72222222222222,82.0,10.299776000000001,1009.14422,0.0,6,2022
16,30.61111111111111,25.666666666666668,75.6,9.977908000000001,1009.14422,0.0,6,2022
17,30.833333333333332,23.88888888888889,69.1,9.65604,1009.14422,0.0,6,2022
18,31.27777777777778,22.61111111111111,61.2,14.966862,1005.75783,0.0,6,2022
19,30.5,22.16666666666667,63.7,11.748182,1005.75783,0.0,6,2022
20,29.444444444444443,24.333333333333332,76.7,13.035654,1005.75783,0.0,6,2022
21,30.333333333333332,23.333333333333332,68.8,10.621644,1005.75783,0.0,6,2022
22,30.27777777777778,24.166666666666668,70.5,9.012303999999999,1009.14422,0.0,6,2022
23,29.27777777777778,23.833333333333336,74.7,10.299776000000001,1005.75783,0.0,6,2022
24,28.333333333333332,24.833333333333332,82.7,7.24203,1005.75783,0.0,6,2022
25,29.444444444444443,25.055555555555554,79.1,11.26538,1005.75783,0.0,6,2022
26,28.166666666666668,26.333333333333336,89.9,6.9201619999999995,1009.14422,0.0,6,2022
27,29.333333333333332,25.166666666666668,80.9,9.012303999999999,1005.75783,0.0,6,2022
28,29.72222222222222,25.11111111111111,78.9,10.782578,1002.3714400000001,0.0,6,2022
29,30.333333333333332,24.111111111111114,70.8,17.219938,1002.3714400000001,0.0,6,2022
