,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,27.444444444444446,22.722222222222225,76.3,13.840323999999999,1012.53061,0.0,2,2018
1,26.11111111111111,19.777777777777775,68.0,12.07005,1012.53061,0.0,2,2018
2,25.27777777777778,18.111111111111107,64.5,10.138842,1012.53061,0.0,2,2018
3,24.72222222222222,16.77777777777778,61.7,7.24203,1015.917,0.0,2,2018
4,24.777777777777775,16.77777777777778,61.6,6.9201619999999995,1015.917,0.0,2,2018
5,23.833333333333336,15.38888888888889,60.1,10.782578,1015.917,0.0,2,2018
6,24.944444444444446,16.333333333333332,59.7,7.724831999999999,1012.53061,0.0,2,2018
7,26.11111111111111,20.444444444444443,72.9,6.598293999999999,1012.53061,0.0,2,2018
8,26.444444444444443,21.833333333333332,77.3,7.563898,1012.53061,0.0,2,2018
9,27.5,22.38888888888889,75.7,6.598293999999999,1012.53061,0.0,2,2018
10,26.833333333333332,22.555555555555554,77.3,4.02335,1012.53061,0.0,2,2018
11,28.22222222222222,20.611111111111107,66.8,11.426314,1015.917,0.0,2,2018
12,26.722222222222218,18.166666666666668,60.8,9.334171999999999,1015.917,0.0,2,2018
13,27.83333333333333,18.61111111111111,59.7,3.7014819999999995,1015.917,0.0,2,2018
14,28.61111111111111,21.444444444444443,67.3,6.43736,1012.53061,0.0,2,2018
15,29.0,23.72222222222222,75.4,6.276426,1009.14422,0.0,2,2018
16,29.27777777777778,24.222222222222218,76.6,7.402963999999999,1009.14422,0.0,2,2018
17,29.333333333333332,24.222222222222218,75.6,11.26538,1009.14422,0.0,2,2018
18,28.166666666666668,24.833333333333332,82.8,8.368568,1009.14422,0.0,2,2018
19,28.77777777777778,24.111111111111114,77.3,9.173238,1009.14422,0.0,2,2018
20,29.61111111111111,23.833333333333336,72.6,10.299776000000001,1009.14422,0.0,2,2018
21,29.333333333333332,24.555555555555557,76.4,9.977908000000001,1009.14422,0.0,2,2018
22,27.22222222222222,23.166666666666668,79.1,8.207633999999999,1012.53061,0.0,2,2018
23,28.77777777777778,23.88888888888889,76.6,7.0810960000000005,1012.53061,0.0,2,2018
24,29.0,23.555555555555557,74.0,7.24203,1012.53061,0.0,2,2018
25,28.944444444444443,23.055555555555557,72.0,10.138842,1009.14422,0.0,2,2018
26,26.11111111111111,23.666666666666664,87.9,9.012303999999999,1009.14422,0.0,2,2018
27,27.16666666666667,23.277777777777782,81.5,7.402963999999999,1009.14422,0.0,2,2018
