,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.277777777777782,22.22222222222222,69.2,10.943512,1009.14422,0.0,12,2017
1,28.22222222222222,21.38888888888889,66.6,10.782578,1009.14422,0.0,12,2017
2,28.61111111111111,21.722222222222218,67.0,8.207633999999999,1009.14422,0.0,12,2017
3,29.166666666666668,21.999999999999996,65.3,13.518456,1009.14422,0.0,12,2017
4,27.277777777777775,21.333333333333336,69.7,9.65604,1009.14422,0.0,12,2017
5,27.722222222222225,21.11111111111111,67.0,10.943512,1009.14422,0.0,12,2017
6,29.0,21.722222222222218,65.3,9.65604,1012.53061,0.0,12,2017
7,29.27777777777778,22.5,67.9,10.46071,1012.53061,0.0,12,2017
8,27.444444444444446,20.11111111111111,64.6,10.46071,1012.53061,0.0,12,2017
9,27.38888888888889,20.11111111111111,65.1,6.43736,1012.53061,0.0,12,2017
10,28.388888888888886,21.999999999999996,68.9,6.276426,1012.53061,0.0,12,2017
11,28.666666666666668,23.833333333333336,76.6,9.334171999999999,1012.53061,0.0,12,2017
12,28.77777777777778,24.944444444444446,80.7,9.977908000000001,1009.14422,0.0,12,2017
13,28.666666666666668,25.11111111111111,82.2,8.0467,1009.14422,0.0,12,2017
14,29.166666666666668,24.72222222222222,78.8,8.0467,1009.14422,0.0,12,2017
15,29.0,22.11111111111111,67.3,10.46071,1012.53061,0.0,12,2017
16,25.777777777777782,17.61111111111111,60.7,13.518456,1015.917,0.0,12,2017
17,22.722222222222225,13.277777777777779,56.6,13.196587999999998,1015.917,0.0,12,2017
18,20.666666666666668,9.000000000000002,48.7,18.346476,1019.30339,0.0,12,2017
19,20.33333333333333,7.88888888888889,46.3,16.254334,1019.30339,0.0,12,2017
20,21.666666666666668,9.333333333333332,45.5,18.185542,1015.917,0.0,12,2017
21,23.61111111111111,14.055555555555554,54.9,17.059003999999998,1012.53061,0.0,12,2017
22,26.5,16.77777777777778,56.1,12.07005,1009.14422,0.0,12,2017
23,27.88888888888889,19.27777777777778,60.5,12.391918,1009.14422,0.0,12,2017
24,25.777777777777782,16.5,57.1,10.943512,1012.53061,0.0,12,2017
25,22.61111111111111,17.27777777777778,72.9,14.644993999999999,1012.53061,0.0,12,2017
26,20.33333333333333,19.555555555555557,95.8,13.67939,1012.53061,0.0,12,2017
27,23.444444444444443,21.22222222222222,87.7,16.576202000000002,1012.53061,0.0,12,2017
28,25.611111111111107,21.666666666666668,80.1,15.610598,1012.53061,0.0,12,2017
29,27.722222222222225,22.11111111111111,71.4,11.104446000000001,1012.53061,0.0,12,2017
30,27.277777777777775,20.222222222222225,66.3,13.196587999999998,1012.53061,0.0,12,2017
