,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,31.666666666666668,25.33333333333333,70.0,14.644993999999999,1005.75783,0.0,5,2014
1,29.166666666666668,25.11111111111111,79.1,10.943512,1009.14422,0.0,5,2014
2,29.944444444444443,24.555555555555557,74.5,12.87472,1009.14422,0.0,5,2014
3,29.61111111111111,24.388888888888893,74.7,10.138842,1009.14422,0.0,5,2014
4,30.555555555555557,24.944444444444446,73.0,9.173238,1009.14422,0.0,5,2014
5,29.11111111111111,24.555555555555557,77.4,10.299776000000001,1009.14422,0.0,5,2014
6,28.5,24.0,77.7,10.138842,1009.14422,0.0,5,2014
7,30.72222222222222,24.444444444444443,71.2,9.816974,1009.14422,0.0,5,2014
8,31.61111111111111,24.72222222222222,68.3,11.909116000000001,1009.14422,0.0,5,2014
9,30.555555555555557,24.222222222222218,71.5,11.26538,1009.14422,0.0,5,2014
10,30.61111111111111,23.88888888888889,69.6,12.552852,1009.14422,0.0,5,2014
11,32.111111111111114,24.166666666666668,63.9,13.840323999999999,1009.14422,0.0,5,2014
12,31.38888888888889,24.499999999999996,67.9,14.805927999999998,1005.75783,0.0,5,2014
13,31.5,23.61111111111111,64.9,10.943512,1005.75783,0.0,5,2014
14,32.388888888888886,23.88888888888889,61.8,15.449663999999999,1005.75783,0.0,5,2014
15,32.55555555555556,23.88888888888889,61.6,14.162192000000001,1005.75783,0.0,5,2014
16,32.388888888888886,24.333333333333332,63.5,11.909116000000001,1005.75783,0.0,5,2014
17,28.88888888888889,25.611111111111107,82.4,10.943512,1009.14422,0.0,5,2014
18,29.88888888888889,23.22222222222222,68.8,10.621644,1009.14422,0.0,5,2014
19,31.444444444444443,23.055555555555557,62.0,13.196587999999998,1009.14422,0.0,5,2014
20,31.61111111111111,22.944444444444443,61.1,14.162192000000001,1005.75783,0.0,5,2014
21,31.333333333333332,23.444444444444443,63.8,13.840323999999999,1005.75783,0.0,5,2014
22,31.166666666666668,23.22222222222222,63.5,12.230984,1005.75783,0.0,5,2014
23,31.61111111111111,23.944444444444443,64.8,10.621644,1009.14422,0.0,5,2014
24,31.666666666666668,25.11111111111111,69.4,11.104446000000001,1009.14422,0.0,5,2014
25,31.27777777777778,25.27777777777778,71.0,10.138842,1009.14422,0.0,5,2014
26,30.944444444444443,25.555555555555557,73.5,12.07005,1009.14422,0.0,5,2014
27,30.11111111111111,24.0,71.2,10.943512,1009.14422,0.0,5,2014
28,31.72222222222222,24.0,65.3,12.87472,1005.75783,0.0,5,2014
29,32.22222222222222,23.833333333333336,62.1,13.196587999999998,1005.75783,0.0,5,2014
30,32.0,24.222222222222218,64.3,12.391918,1005.75783,0.0,5,2014
