,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.72222222222222,25.11111111111111,81.7,9.816974,1009.14422,0.0,11,2016
1,28.555555555555557,24.055555555555557,77.9,10.621644,1012.53061,0.0,11,2016
2,27.722222222222225,22.77777777777778,74.8,8.368568,1012.53061,0.0,11,2016
3,28.388888888888886,21.999999999999996,68.5,7.724831999999999,1009.14422,0.0,11,2016
4,29.333333333333332,22.83333333333333,69.7,6.9201619999999995,1009.14422,0.0,11,2016
5,29.38888888888889,24.333333333333332,74.2,5.149888000000001,1009.14422,0.0,11,2016
6,29.38888888888889,25.444444444444443,79.8,5.149888000000001,1009.14422,0.0,11,2016
7,27.61111111111111,25.444444444444443,88.3,5.9545580000000005,1009.14422,0.0,11,2016
8,27.944444444444443,25.888888888888886,89.3,8.529501999999999,1012.53061,0.0,11,2016
9,28.77777777777778,25.666666666666668,84.0,10.46071,1012.53061,0.0,11,2016
10,28.72222222222222,24.166666666666668,77.7,9.334171999999999,1012.53061,0.0,11,2016
11,29.0,23.5,74.1,7.885766,1012.53061,0.0,11,2016
12,29.055555555555557,24.055555555555557,75.4,10.138842,1012.53061,0.0,11,2016
13,32.27777777777778,23.555555555555557,60.5,8.529501999999999,1009.14422,0.0,11,2016
14,30.38888888888889,24.61111111111111,72.3,9.334171999999999,1009.14422,0.0,11,2016
15,29.666666666666668,23.277777777777782,70.6,7.24203,1009.14422,0.0,11,2016
16,28.88888888888889,21.833333333333332,66.6,11.909116000000001,1009.14422,0.0,11,2016
17,29.333333333333332,22.11111111111111,65.4,10.782578,1009.14422,0.0,11,2016
18,29.11111111111111,23.77777777777778,74.1,10.138842,1009.14422,0.0,11,2016
19,29.22222222222222,25.0,79.2,8.529501999999999,1009.14422,0.0,11,2016
20,30.055555555555557,24.61111111111111,73.4,9.334171999999999,1009.14422,0.0,11,2016
21,29.77777777777778,22.38888888888889,64.9,12.87472,1009.14422,0.0,11,2016
22,29.27777777777778,23.944444444444443,74.6,10.299776000000001,1009.14422,0.0,11,2016
23,29.0,24.88888888888889,79.9,8.368568,1009.14422,0.0,11,2016
24,29.055555555555557,25.72222222222222,82.5,7.885766,1009.14422,0.0,11,2016
25,29.77777777777778,24.777777777777775,75.5,6.759228,1009.14422,0.0,11,2016
26,28.944444444444443,22.5,69.1,9.012303999999999,1009.14422,0.0,11,2016
27,27.666666666666668,21.944444444444443,71.2,10.138842,1012.53061,0.0,11,2016
28,27.333333333333332,21.444444444444443,70.7,7.402963999999999,1012.53061,0.0,11,2016
29,27.38888888888889,21.0,68.2,10.299776000000001,1012.53061,0.0,11,2016
