,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,26.833333333333332,26.27777777777778,96.6,9.173238,1005.75783,0.0,8,2022
1,27.11111111111111,25.666666666666668,92.1,10.943512,1005.75783,0.0,8,2022
2,28.666666666666668,25.72222222222222,85.7,12.552852,1009.14422,0.0,8,2022
3,29.055555555555557,24.388888888888893,78.3,10.46071,1009.14422,0.0,8,2022
4,28.22222222222222,23.5,77.2,11.104446000000001,1005.75783,0.0,8,2022
5,29.666666666666668,24.333333333333332,74.4,11.748182,1005.75783,0.0,8,2022
6,29.61111111111111,23.333333333333332,69.2,14.48406,1005.75783,0.0,8,2022
7,27.555555555555554,24.27777777777778,83.2,11.748182,1005.75783,0.0,8,2022
8,28.166666666666668,24.27777777777778,81.4,12.07005,1005.75783,0.0,8,2022
9,30.11111111111111,22.944444444444443,65.9,17.219938,1005.75783,0.0,8,2022
10,28.944444444444443,23.61111111111111,73.9,17.059003999999998,1005.75783,0.0,8,2022
11,28.555555555555557,24.27777777777778,79.5,10.621644,1005.75783,0.0,8,2022
12,28.72222222222222,24.388888888888893,79.3,9.173238,1009.14422,0.0,8,2022
13,30.166666666666668,23.5,69.0,9.977908000000001,1009.14422,0.0,8,2022
14,29.333333333333332,24.166666666666668,75.4,15.449663999999999,1005.75783,0.0,8,2022
15,27.88888888888889,25.27777777777778,87.4,12.87472,1005.75783,0.0,8,2022
16,27.944444444444443,24.944444444444446,84.8,10.138842,1005.75783,0.0,8,2022
17,28.833333333333332,24.055555555555557,78.0,10.943512,1005.75783,0.0,8,2022
18,29.5,24.61111111111111,77.0,12.07005,1005.75783,0.0,8,2022
19,29.333333333333332,24.111111111111114,74.3,16.0934,1005.75783,0.0,8,2022
20,28.444444444444443,24.444444444444443,81.1,13.357522000000001,1005.75783,0.0,8,2022
21,29.11111111111111,25.0,79.9,10.782578,1005.75783,0.0,8,2022
22,30.166666666666668,23.111111111111107,66.8,10.782578,1005.75783,0.0,8,2022
23,30.944444444444443,25.222222222222225,73.1,11.26538,1005.75783,0.0,8,2022
24,27.77777777777778,25.055555555555554,85.8,9.012303999999999,1005.75783,0.0,8,2022
25,26.666666666666668,25.444444444444443,93.8,12.391918,1005.75783,0.0,8,2022
26,28.22222222222222,24.88888888888889,83.3,9.65604,1009.14422,0.0,8,2022
27,29.88888888888889,25.444444444444443,78.1,6.598293999999999,1005.75783,0.0,8,2022
28,27.944444444444443,25.27777777777778,86.4,7.402963999999999,1009.14422,0.0,8,2022
29,28.77777777777778,25.27777777777778,82.7,5.63269,1009.14422,0.0,8,2022
30,26.999999999999996,25.666666666666668,93.0,6.9201619999999995,1009.14422,0.0,8,2022
