,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,29.333333333333332,24.777777777777775,77.9,10.621644,1009.14422,0.0,10,2016
1,28.88888888888889,25.555555555555557,82.5,7.563898,1009.14422,0.0,10,2016
2,27.722222222222225,25.222222222222225,87.2,11.26538,1005.75783,0.0,10,2016
3,28.72222222222222,25.11111111111111,82.2,9.334171999999999,1005.75783,0.0,10,2016
4,27.277777777777775,25.833333333333332,92.2,6.43736,1005.75783,0.0,10,2016
5,27.666666666666668,25.555555555555557,88.9,9.173238,1005.75783,0.0,10,2016
6,28.22222222222222,24.66666666666667,81.8,13.196587999999998,1009.14422,0.0,10,2016
7,28.000000000000004,25.166666666666668,85.4,9.977908000000001,1009.14422,0.0,10,2016
8,28.000000000000004,25.222222222222225,85.6,10.138842,1009.14422,0.0,10,2016
9,29.27777777777778,25.11111111111111,79.1,8.529501999999999,1009.14422,0.0,10,2016
10,29.833333333333332,25.72222222222222,78.6,8.529501999999999,1005.75783,0.0,10,2016
11,28.88888888888889,25.666666666666668,82.7,8.529501999999999,1005.75783,0.0,10,2016
12,29.444444444444443,25.555555555555557,80.2,8.690436,1005.75783,0.0,10,2016
13,30.27777777777778,24.944444444444446,73.6,11.909116000000001,1005.75783,0.0,10,2016
14,29.88888888888889,24.66666666666667,73.8,8.0467,1005.75783,0.0,10,2016
15,27.277777777777775,25.833333333333332,91.6,8.690436,1005.75783,0.0,10,2016
16,28.388888888888886,25.0,83.0,7.563898,1005.75783,0.0,10,2016
17,29.444444444444443,24.944444444444446,78.3,5.9545580000000005,1005.75783,0.0,10,2016
18,29.055555555555557,25.444444444444443,80.6,6.9201619999999995,1005.75783,0.0,10,2016
19,28.166666666666668,25.944444444444443,87.8,7.563898,1005.75783,0.0,10,2016
20,29.27777777777778,24.88888888888889,78.3,9.334171999999999,1005.75783,0.0,10,2016
21,29.833333333333332,24.222222222222218,72.6,14.323126,1009.14422,0.0,10,2016
22,29.666666666666668,23.388888888888886,69.7,13.196587999999998,1005.75783,0.0,10,2016
23,29.333333333333332,23.666666666666664,72.9,10.782578,1005.75783,0.0,10,2016
24,27.11111111111111,24.66666666666667,87.2,8.529501999999999,1009.14422,0.0,10,2016
25,27.83333333333333,25.666666666666668,88.7,8.690436,1009.14422,0.0,10,2016
26,27.61111111111111,25.944444444444443,91.1,7.563898,1012.53061,0.0,10,2016
27,28.555555555555557,25.444444444444443,84.3,9.495106,1009.14422,0.0,10,2016
28,27.22222222222222,24.777777777777775,87.4,7.563898,1009.14422,0.0,10,2016
29,26.999999999999996,24.88888888888889,89.2,8.0467,1012.53061,0.0,10,2016
30,28.000000000000004,24.88888888888889,84.2,6.9201619999999995,1012.53061,0.0,10,2016
