,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.111111111111107,26.333333333333336,89.6,7.724831999999999,1009.14422,0.0,10,2017
1,26.888888888888893,26.055555555555557,94.9,6.9201619999999995,1009.14422,0.0,10,2017
2,25.72222222222222,25.0,95.9,5.471756,1005.75783,0.0,10,2017
3,26.166666666666664,24.944444444444446,93.3,6.9201619999999995,1009.14422,0.0,10,2017
4,26.833333333333332,24.944444444444446,89.5,7.563898,1009.14422,0.0,10,2017
5,28.72222222222222,26.055555555555557,85.9,7.0810960000000005,1009.14422,0.0,10,2017
6,27.666666666666668,25.611111111111107,89.3,8.0467,1009.14422,0.0,10,2017
7,28.277777777777782,25.444444444444443,85.3,6.759228,1009.14422,0.0,10,2017
8,28.944444444444443,25.888888888888886,84.2,10.299776000000001,1005.75783,0.0,10,2017
9,28.72222222222222,26.333333333333336,87.0,4.82802,1005.75783,0.0,10,2017
10,28.88888888888889,26.27777777777778,86.0,10.46071,1005.75783,0.0,10,2017
11,29.11111111111111,26.166666666666664,84.4,6.276426,1005.75783,0.0,10,2017
12,28.555555555555557,26.5,88.5,6.759228,1005.75783,0.0,10,2017
13,27.555555555555554,25.222222222222225,88.0,8.529501999999999,1005.75783,0.0,10,2017
14,29.0,24.777777777777775,79.2,11.748182,1005.75783,0.0,10,2017
15,29.166666666666668,24.0,75.4,12.87472,1005.75783,0.0,10,2017
16,28.61111111111111,24.111111111111114,78.4,9.977908000000001,1009.14422,0.0,10,2017
17,27.61111111111111,24.944444444444446,85.9,6.759228,1009.14422,0.0,10,2017
18,29.22222222222222,24.61111111111111,77.8,11.426314,1009.14422,0.0,10,2017
19,29.88888888888889,24.88888888888889,75.5,10.299776000000001,1012.53061,0.0,10,2017
20,30.27777777777778,26.0,77.7,7.724831999999999,1009.14422,0.0,10,2017
21,29.0,25.666666666666668,83.0,8.529501999999999,1009.14422,0.0,10,2017
22,29.22222222222222,25.055555555555554,79.8,10.299776000000001,1009.14422,0.0,10,2017
23,27.83333333333333,25.27777777777778,86.7,10.46071,1012.53061,0.0,10,2017
24,27.38888888888889,25.444444444444443,89.3,4.667085999999999,1012.53061,0.0,10,2017
25,28.72222222222222,24.66666666666667,79.8,5.63269,1012.53061,0.0,10,2017
26,29.27777777777778,24.0,74.9,6.9201619999999995,1009.14422,0.0,10,2017
27,29.166666666666668,23.22222222222222,71.9,8.207633999999999,1009.14422,0.0,10,2017
28,29.055555555555557,22.77777777777778,70.5,9.334171999999999,1012.53061,0.0,10,2017
29,27.83333333333333,20.888888888888886,66.3,14.966862,1012.53061,0.0,10,2017
30,26.944444444444443,19.944444444444446,65.8,14.001257999999998,1012.53061,0.0,10,2017
