,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,26.0,19.333333333333332,67.6,9.495106,1012.53061,0.0,1,2018
1,26.555555555555557,19.66666666666667,67.1,9.173238,1009.14422,0.0,1,2018
2,27.277777777777775,20.555555555555557,67.0,8.0467,1009.14422,0.0,1,2018
3,28.388888888888886,21.11111111111111,65.6,8.85137,1009.14422,0.0,1,2018
4,29.61111111111111,21.5,62.4,7.563898,1009.14422,0.0,1,2018
5,28.944444444444443,22.38888888888889,68.4,5.149888000000001,1009.14422,0.0,1,2018
6,28.72222222222222,24.111111111111114,77.8,11.748182,1009.14422,0.0,1,2018
7,28.555555555555557,24.055555555555557,78.2,7.24203,1009.14422,0.0,1,2018
8,29.0,24.166666666666668,76.3,6.276426,1012.53061,0.0,1,2018
9,25.11111111111111,23.72222222222222,92.6,10.46071,1012.53061,0.0,1,2018
10,23.944444444444443,19.222222222222218,75.2,9.334171999999999,1012.53061,0.0,1,2018
11,23.22222222222222,16.166666666666668,64.9,9.173238,1015.917,0.0,1,2018
12,22.11111111111111,14.833333333333334,63.4,11.426314,1015.917,0.0,1,2018
13,23.5,16.444444444444443,65.3,11.909116000000001,1012.53061,0.0,1,2018
14,24.88888888888889,17.666666666666668,65.5,7.885766,1012.53061,0.0,1,2018
15,26.666666666666668,19.166666666666668,64.8,6.276426,1009.14422,0.0,1,2018
16,27.61111111111111,21.11111111111111,68.2,7.724831999999999,1009.14422,0.0,1,2018
17,28.333333333333332,20.777777777777782,64.4,7.724831999999999,1009.14422,0.0,1,2018
18,28.88888888888889,20.0,61.4,7.24203,1009.14422,0.0,1,2018
19,28.388888888888886,19.833333333333332,60.5,8.85137,1009.14422,0.0,1,2018
20,29.27777777777778,21.27777777777778,62.8,6.759228,1009.14422,0.0,1,2018
21,29.27777777777778,22.722222222222225,68.6,4.9889540000000006,1009.14422,0.0,1,2018
22,29.555555555555557,23.5,71.5,5.793624,1009.14422,0.0,1,2018
23,28.333333333333332,24.444444444444443,80.0,6.759228,1005.75783,0.0,1,2018
24,28.166666666666668,24.72222222222222,83.2,7.724831999999999,1005.75783,0.0,1,2018
25,28.72222222222222,24.555555555555557,79.3,7.724831999999999,1009.14422,0.0,1,2018
26,28.88888888888889,24.055555555555557,76.9,8.368568,1009.14422,0.0,1,2018
27,29.11111111111111,24.166666666666668,76.4,8.690436,1009.14422,0.0,1,2018
28,29.27777777777778,24.777777777777775,78.1,10.138842,1009.14422,0.0,1,2018
29,29.27777777777778,25.27777777777778,79.8,12.230984,1009.14422,0.0,1,2018
30,27.666666666666668,24.66666666666667,84.8,12.07005,1009.14422,0.0,1,2018
