,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,32.5,23.555555555555557,60.6,17.863674,1005.75783,0.0,6,2023
1,32.72222222222222,23.555555555555557,59.8,15.771532,1005.75783,0.0,6,2023
2,32.666666666666664,23.388888888888886,59.5,12.87472,1005.75783,0.0,6,2023
3,32.22222222222222,24.166666666666668,63.7,12.391918,1005.75783,0.0,6,2023
4,31.72222222222222,23.166666666666668,60.6,14.644993999999999,1005.75783,0.0,6,2023
5,30.444444444444443,23.72222222222222,68.0,11.909116000000001,1005.75783,0.0,6,2023
6,30.22222222222222,24.333333333333332,72.2,13.035654,1005.75783,0.0,6,2023
7,28.944444444444443,23.77777777777778,75.1,13.357522000000001,1005.75783,0.0,6,2023
8,29.833333333333332,23.666666666666664,70.1,12.07005,1005.75783,0.0,6,2023
9,30.72222222222222,24.111111111111114,68.3,12.552852,1005.75783,0.0,6,2023
10,30.72222222222222,23.388888888888886,65.7,14.48406,1005.75783,0.0,6,2023
11,29.833333333333332,23.22222222222222,67.8,14.966862,1005.75783,0.0,6,2023
12,29.88888888888889,24.055555555555557,71.1,15.610598,1005.75783,0.0,6,2023
13,30.166666666666668,23.61111111111111,68.8,13.840323999999999,1009.14422,0.0,6,2023
14,30.72222222222222,23.833333333333336,67.3,11.26538,1009.14422,0.0,6,2023
15,31.0,24.388888888888893,68.3,14.001257999999998,1005.75783,0.0,6,2023
16,30.0,24.388888888888893,73.1,10.782578,1005.75783,0.0,6,2023
17,28.72222222222222,24.88888888888889,80.8,8.529501999999999,1009.14422,0.0,6,2023
18,29.61111111111111,23.77777777777778,72.8,8.529501999999999,1009.14422,0.0,6,2023
19,31.0,24.222222222222218,68.2,12.07005,1009.14422,0.0,6,2023
20,31.77777777777778,23.944444444444443,64.4,12.552852,1009.14422,0.0,6,2023
21,31.055555555555557,23.555555555555557,66.8,10.621644,1009.14422,0.0,6,2023
22,32.55555555555556,23.111111111111107,59.5,14.48406,1005.75783,0.0,6,2023
23,31.72222222222222,22.38888888888889,58.6,17.70274,1005.75783,0.0,6,2023
24,31.22222222222222,22.333333333333332,59.2,15.932466,1005.75783,0.0,6,2023
25,31.11111111111111,21.944444444444443,57.7,18.829278,1005.75783,0.0,6,2023
26,31.61111111111111,22.61111111111111,59.3,12.552852,1005.75783,0.0,6,2023
27,31.333333333333332,23.61111111111111,65.6,12.713786,1009.14422,0.0,6,2023
28,31.22222222222222,24.055555555555557,67.7,10.46071,1005.75783,0.0,6,2023
29,31.27777777777778,24.66666666666667,68.8,13.035654,1005.75783,0.0,6,2023
