,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,26.27777777777778,18.555555555555557,65.0,6.759228,1012.53061,0.0,2,2014
1,26.944444444444443,19.944444444444446,68.2,10.138842,1009.14422,0.0,2,2014
2,27.722222222222225,21.5,70.8,9.495106,1005.75783,0.0,2,2014
3,27.88888888888889,22.722222222222225,75.7,11.426314,1005.75783,0.0,2,2014
4,27.88888888888889,22.22222222222222,73.1,12.87472,1005.75783,0.0,2,2014
5,27.88888888888889,22.055555555555557,72.2,13.196587999999998,985.4394900000001,0.0,2,2014
6,27.88888888888889,22.5,74.0,14.323126,1005.75783,0.0,2,2014
7,27.88888888888889,21.666666666666668,70.1,14.162192000000001,1005.75783,0.0,2,2014
8,27.555555555555554,19.61111111111111,65.5,9.334171999999999,1005.75783,0.0,2,2014
9,27.333333333333332,20.38888888888889,68.8,8.207633999999999,1009.14422,0.0,2,2014
10,27.38888888888889,19.944444444444446,66.1,12.552852,1009.14422,0.0,2,2014
11,27.555555555555554,21.555555555555557,71.6,12.713786,1009.14422,0.0,2,2014
12,28.111111111111107,21.77777777777778,70.5,12.552852,1012.53061,0.0,2,2014
13,28.111111111111107,22.11111111111111,72.1,11.26538,1012.53061,0.0,2,2014
14,27.666666666666668,22.61111111111111,75.3,11.26538,1012.53061,0.0,2,2014
15,28.333333333333332,22.722222222222225,73.3,14.48406,1012.53061,0.0,2,2014
16,28.388888888888886,22.61111111111111,72.1,13.518456,1012.53061,0.0,2,2014
17,28.61111111111111,22.38888888888889,70.7,12.87472,1012.53061,0.0,2,2014
18,28.22222222222222,23.111111111111107,75.2,10.299776000000001,1009.14422,0.0,2,2014
19,25.11111111111111,19.27777777777778,71.0,15.610598,1012.53061,0.0,2,2014
20,24.555555555555557,18.111111111111107,68.3,8.85137,1015.917,0.0,2,2014
21,27.333333333333332,20.222222222222225,66.5,6.598293999999999,1012.53061,0.0,2,2014
22,28.333333333333332,22.444444444444446,72.5,10.299776000000001,1012.53061,0.0,2,2014
23,28.5,22.444444444444446,71.6,11.426314,1012.53061,0.0,2,2014
24,28.555555555555557,22.444444444444446,71.0,11.587248,1012.53061,0.0,2,2014
25,28.444444444444443,22.83333333333333,73.3,12.230984,1012.53061,0.0,2,2014
26,28.555555555555557,22.666666666666668,71.9,13.840323999999999,1012.53061,0.0,2,2014
27,28.555555555555557,22.16666666666667,69.8,13.035654,1012.53061,0.0,2,2014
