,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.000000000000004,26.999999999999996,93.3,9.977908000000001,1009.14422,0.0,6,2016
1,29.61111111111111,25.555555555555557,80.2,10.138842,1009.14422,0.0,6,2016
2,29.72222222222222,26.444444444444443,82.7,11.26538,1009.14422,0.0,6,2016
3,30.0,25.27777777777778,76.8,8.0467,1009.14422,0.0,6,2016
4,30.944444444444443,24.61111111111111,70.5,10.943512,1009.14422,0.0,6,2016
5,30.944444444444443,24.555555555555557,70.4,8.85137,1009.14422,0.0,6,2016
6,31.27777777777778,24.27777777777778,68.2,13.357522000000001,1009.14422,0.0,6,2016
7,30.833333333333332,23.833333333333336,69.0,13.840323999999999,1009.14422,0.0,6,2016
8,31.833333333333332,22.666666666666668,58.4,16.89807,1009.14422,0.0,6,2016
9,30.72222222222222,23.666666666666664,68.0,12.552852,1009.14422,0.0,6,2016
10,29.88888888888889,24.61111111111111,75.5,10.46071,1009.14422,0.0,6,2016
11,30.5,24.833333333333332,73.1,11.748182,1009.14422,0.0,6,2016
12,31.27777777777778,22.944444444444443,61.8,16.415267999999998,1009.14422,0.0,6,2016
13,30.5,23.77777777777778,67.9,13.035654,1005.75783,0.0,6,2016
14,30.055555555555557,24.333333333333332,72.1,11.748182,1005.75783,0.0,6,2016
15,27.5,26.833333333333332,95.9,7.402963999999999,1005.75783,0.0,6,2016
16,27.16666666666667,25.888888888888886,92.6,9.977908000000001,1009.14422,0.0,6,2016
17,27.444444444444446,25.222222222222225,88.0,6.598293999999999,1009.14422,0.0,6,2016
18,30.38888888888889,25.500000000000004,76.8,7.0810960000000005,1009.14422,0.0,6,2016
19,28.61111111111111,26.22222222222222,86.7,6.115492,1005.75783,0.0,6,2016
20,27.666666666666668,25.055555555555554,86.6,10.138842,1005.75783,0.0,6,2016
21,28.5,25.166666666666668,83.4,8.690436,1005.75783,0.0,6,2016
22,27.666666666666668,26.333333333333336,92.8,8.85137,1005.75783,0.0,6,2016
23,28.72222222222222,25.777777777777782,84.6,9.334171999999999,1005.75783,0.0,6,2016
24,29.77777777777778,24.444444444444443,74.4,11.909116000000001,1009.14422,0.0,6,2016
25,28.444444444444443,25.33333333333333,85.6,10.299776000000001,1009.14422,0.0,6,2016
26,28.22222222222222,25.055555555555554,85.0,8.85137,1005.75783,0.0,6,2016
27,29.444444444444443,24.555555555555557,76.8,15.127796,1005.75783,0.0,6,2016
28,29.11111111111111,24.333333333333332,76.2,14.162192000000001,1005.75783,0.0,6,2016
29,28.77777777777778,24.61111111111111,79.8,9.495106,1005.75783,0.0,6,2016
