,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,23.77777777777778,14.722222222222221,57.9,10.46071,1015.917,0.0,1,2015
1,23.333333333333332,13.38888888888889,55.0,8.368568,1015.917,0.0,1,2015
2,24.555555555555557,15.444444444444445,57.7,8.529501999999999,1012.53061,0.0,1,2015
3,25.944444444444443,16.88888888888889,58.4,7.402963999999999,1012.53061,0.0,1,2015
4,26.999999999999996,18.72222222222222,62.6,4.82802,988.82588,0.0,1,2015
5,27.61111111111111,20.444444444444443,66.5,5.471756,1009.14422,0.0,1,2015
6,28.833333333333332,21.555555555555557,65.4,7.724831999999999,1009.14422,0.0,1,2015
7,26.27777777777778,22.16666666666667,78.6,11.748182,1012.53061,0.0,1,2015
8,26.666666666666668,20.222222222222225,68.4,11.748182,1012.53061,0.0,1,2015
9,26.0,20.72222222222222,72.5,10.138842,992.2122700000001,0.0,1,2015
10,23.388888888888886,17.88888888888889,71.8,18.50741,1012.53061,0.0,1,2015
11,23.055555555555557,16.055555555555557,64.9,17.219938,1012.53061,0.0,1,2015
12,24.222222222222218,14.666666666666666,56.3,10.943512,1012.53061,0.0,1,2015
13,23.666666666666664,12.111111111111109,50.1,10.299776000000001,1015.917,0.0,1,2015
14,23.944444444444443,12.166666666666666,48.9,8.85137,1015.917,0.0,1,2015
15,24.333333333333332,12.944444444444443,51.4,6.115492,1012.53061,0.0,1,2015
16,23.77777777777778,13.38888888888889,53.0,10.138842,1015.917,0.0,1,2015
17,24.555555555555557,15.5,57.8,7.885766,1015.917,0.0,1,2015
18,24.66666666666667,15.833333333333334,58.5,8.0467,1015.917,0.0,1,2015
19,25.27777777777778,16.27777777777778,58.7,8.207633999999999,1015.917,0.0,1,2015
20,26.27777777777778,16.5,57.9,5.471756,1015.917,0.0,1,2015
21,26.555555555555557,16.055555555555557,55.7,5.310822,1015.917,0.0,1,2015
22,26.0,18.000000000000004,63.9,7.402963999999999,1012.53061,0.0,1,2015
23,26.555555555555557,19.777777777777775,69.8,5.310822,1012.53061,0.0,1,2015
24,26.611111111111114,20.666666666666668,72.0,6.43736,1012.53061,0.0,1,2015
25,26.999999999999996,21.888888888888893,75.7,7.0810960000000005,1012.53061,0.0,1,2015
26,27.38888888888889,20.833333333333332,70.8,6.276426,1012.53061,0.0,1,2015
27,27.444444444444446,22.055555555555557,74.7,6.9201619999999995,1009.14422,0.0,1,2015
28,26.888888888888893,22.22222222222222,76.0,7.0810960000000005,1012.53061,0.0,1,2015
29,28.555555555555557,23.666666666666664,76.7,7.563898,1012.53061,0.0,1,2015
30,28.22222222222222,22.83333333333333,74.5,9.816974,1012.53061,0.0,1,2015
