,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,29.055555555555557,23.055555555555557,71.4,14.48406,1005.75783,0.0,8,2014
1,29.0,23.277777777777782,72.5,13.357522000000001,1005.75783,0.0,8,2014
2,29.27777777777778,23.5,72.3,9.816974,1005.75783,0.0,8,2014
3,29.166666666666668,24.0,74.8,12.391918,1005.75783,0.0,8,2014
4,28.88888888888889,23.333333333333332,72.5,15.28873,1005.75783,0.0,8,2014
5,28.5,23.444444444444443,75.4,13.196587999999998,1005.75783,0.0,8,2014
6,28.111111111111107,24.222222222222218,81.1,12.07005,1005.75783,0.0,8,2014
7,28.111111111111107,24.333333333333332,82.0,10.621644,1009.14422,0.0,8,2014
8,29.444444444444443,23.333333333333332,71.1,11.748182,1009.14422,0.0,8,2014
9,29.77777777777778,22.666666666666668,65.9,13.357522000000001,1009.14422,0.0,8,2014
10,29.5,22.88888888888889,68.6,16.415267999999998,1009.14422,0.0,8,2014
11,29.22222222222222,23.111111111111107,71.0,13.196587999999998,1005.75783,0.0,8,2014
12,27.77777777777778,25.0,84.0,8.85137,1009.14422,0.0,8,2014
13,29.833333333333332,24.0,71.7,9.173238,1009.14422,0.0,8,2014
14,29.0,24.388888888888893,77.4,10.782578,1009.14422,0.0,8,2014
15,29.666666666666668,24.333333333333332,74.6,8.85137,1009.14422,0.0,8,2014
16,29.22222222222222,25.0,78.6,9.173238,1009.14422,0.0,8,2014
17,29.833333333333332,24.777777777777775,75.3,9.65604,1009.14422,0.0,8,2014
18,29.055555555555557,24.72222222222222,78.6,11.587248,1009.14422,0.0,8,2014
19,28.000000000000004,23.88888888888889,80.2,8.529501999999999,1009.14422,0.0,8,2014
20,27.666666666666668,23.944444444444443,81.6,7.724831999999999,1009.14422,0.0,8,2014
21,27.5,25.444444444444443,88.5,8.0467,1009.14422,0.0,8,2014
22,28.833333333333332,25.500000000000004,82.6,5.793624,1009.14422,0.0,8,2014
23,29.88888888888889,23.77777777777778,71.7,8.529501999999999,1009.14422,0.0,8,2014
24,28.555555555555557,24.166666666666668,78.9,8.85137,1009.14422,0.0,8,2014
25,28.277777777777782,24.0,79.4,9.977908000000001,1005.75783,0.0,8,2014
26,26.944444444444443,23.944444444444443,85.4,8.207633999999999,1005.75783,0.0,8,2014
27,28.388888888888886,23.166666666666668,75.3,11.909116000000001,1005.75783,0.0,8,2014
28,29.333333333333332,22.555555555555554,67.7,12.552852,1005.75783,0.0,8,2014
29,28.277777777777782,22.555555555555554,71.6,14.001257999999998,1009.14422,0.0,8,2014
30,27.555555555555554,22.944444444444443,76.8,11.909116000000001,1009.14422,0.0,8,2014
