,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,23.88888888888889,15.666666666666666,61.4,5.310822,1012.53061,0.0,1,2014
1,24.388888888888893,16.444444444444443,63.0,4.9889540000000006,1012.53061,0.0,1,2014
2,25.833333333333332,16.72222222222222,61.4,4.02335,1012.53061,0.0,1,2014
3,26.333333333333336,17.77777777777778,62.5,4.667085999999999,1012.53061,0.0,1,2014
4,26.333333333333336,18.61111111111111,64.0,6.9201619999999995,1009.14422,0.0,1,2014
5,26.999999999999996,19.61111111111111,65.5,6.9201619999999995,1009.14422,0.0,1,2014
6,27.38888888888889,21.5,71.2,6.598293999999999,1009.14422,0.0,1,2014
7,27.77777777777778,21.555555555555557,70.2,5.63269,1012.53061,0.0,1,2014
8,28.277777777777782,20.055555555555554,63.1,10.138842,1012.53061,0.0,1,2014
9,26.944444444444443,18.333333333333332,60.0,12.07005,1012.53061,0.0,1,2014
10,26.944444444444443,18.166666666666668,60.3,8.207633999999999,1012.53061,0.0,1,2014
11,26.722222222222218,17.166666666666668,57.5,9.012303999999999,1012.53061,0.0,1,2014
12,25.833333333333332,17.666666666666668,61.9,7.0810960000000005,1012.53061,0.0,1,2014
13,24.0,15.055555555555555,58.1,11.587248,1015.917,0.0,1,2014
14,22.444444444444446,13.666666666666666,59.1,7.724831999999999,1015.917,0.0,1,2014
15,22.666666666666668,12.111111111111109,52.6,7.724831999999999,1015.917,0.0,1,2014
16,23.88888888888889,12.944444444444443,52.1,7.885766,1015.917,0.0,1,2014
17,23.22222222222222,14.166666666666666,57.7,13.518456,1019.30339,0.0,1,2014
18,22.11111111111111,12.5,55.3,11.748182,1019.30339,0.0,1,2014
19,22.77777777777778,12.777777777777779,55.0,11.426314,1015.917,0.0,1,2014
20,22.77777777777778,12.444444444444445,53.4,10.782578,1019.30339,0.0,1,2014
21,20.777777777777782,8.777777777777777,47.7,11.748182,1019.30339,0.0,1,2014
22,21.11111111111111,9.833333333333336,50.6,6.276426,1015.917,0.0,1,2014
23,22.055555555555557,10.833333333333334,51.2,7.24203,1012.53061,0.0,1,2014
24,23.333333333333332,12.333333333333336,52.4,5.149888000000001,1012.53061,0.0,1,2014
25,24.27777777777778,15.277777777777779,59.9,5.471756,1012.53061,0.0,1,2014
26,25.666666666666668,17.5,63.2,5.793624,1012.53061,0.0,1,2014
27,26.555555555555557,16.0,54.8,6.598293999999999,1012.53061,0.0,1,2014
28,26.944444444444443,17.77777777777778,60.3,4.506151999999999,1012.53061,0.0,1,2014
29,26.833333333333332,16.944444444444443,57.1,7.24203,1012.53061,0.0,1,2014
30,26.666666666666668,16.0,54.7,9.816974,1012.53061,0.0,1,2014
