,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,27.055555555555557,20.555555555555557,68.2,9.65604,1012.53061,0.0,12,2016
1,27.333333333333332,20.0,64.5,14.001257999999998,1012.53061,0.0,12,2016
2,27.666666666666668,21.055555555555557,66.8,13.196587999999998,1012.53061,0.0,12,2016
3,28.111111111111107,22.333333333333332,71.1,10.138842,1012.53061,0.0,12,2016
4,27.555555555555554,22.277777777777775,72.4,8.207633999999999,1012.53061,0.0,12,2016
5,27.38888888888889,21.11111111111111,68.4,11.104446000000001,1012.53061,0.0,12,2016
6,26.944444444444443,19.72222222222222,65.2,10.46071,1012.53061,0.0,12,2016
7,27.16666666666667,20.27777777777778,66.3,7.724831999999999,1009.14422,0.0,12,2016
8,27.38888888888889,19.777777777777775,64.7,6.759228,1009.14422,0.0,12,2016
9,27.333333333333332,19.111111111111114,62.2,6.276426,1009.14422,0.0,12,2016
10,26.944444444444443,18.555555555555557,61.6,9.977908000000001,1009.14422,0.0,12,2016
11,27.11111111111111,18.944444444444443,62.5,13.518456,1009.14422,0.0,12,2016
12,27.22222222222222,18.277777777777782,59.6,11.748182,1009.14422,0.0,12,2016
13,28.166666666666668,21.166666666666664,65.7,10.943512,1009.14422,0.0,12,2016
14,28.22222222222222,21.944444444444443,68.3,14.162192000000001,1009.14422,0.0,12,2016
15,25.33333333333333,19.72222222222222,71.2,10.943512,1012.53061,0.0,12,2016
16,25.33333333333333,17.555555555555557,61.9,12.07005,1012.53061,0.0,12,2016
17,26.5,18.88888888888889,64.3,11.426314,1012.53061,0.0,12,2016
18,28.000000000000004,21.11111111111111,66.6,10.943512,1012.53061,0.0,12,2016
19,29.444444444444443,21.944444444444443,64.5,9.334171999999999,1009.14422,0.0,12,2016
20,30.166666666666668,22.61111111111111,65.3,7.885766,1009.14422,0.0,12,2016
21,29.61111111111111,22.944444444444443,68.1,8.85137,1009.14422,0.0,12,2016
22,29.11111111111111,22.22222222222222,66.8,10.46071,1009.14422,0.0,12,2016
23,28.944444444444443,22.277777777777775,68.0,6.598293999999999,1009.14422,0.0,12,2016
24,29.61111111111111,21.833333333333332,64.1,6.759228,1009.14422,0.0,12,2016
25,30.166666666666668,21.888888888888893,62.2,11.26538,1009.14422,0.0,12,2016
26,28.77777777777778,19.388888888888893,58.2,9.495106,1009.14422,0.0,12,2016
27,25.555555555555557,18.333333333333332,65.1,9.816974,1012.53061,0.0,12,2016
28,24.833333333333332,16.166666666666668,59.6,11.587248,1012.53061,0.0,12,2016
29,25.0,15.5,56.6,12.87472,1012.53061,0.0,12,2016
30,26.38888888888889,17.055555555555557,56.4,13.035654,1012.53061,0.0,12,2016
