,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,31.22222222222222,23.111111111111107,62.8,15.932466,1005.75783,0.0,8,2016
1,30.555555555555557,23.166666666666668,65.1,16.0934,1002.3714400000001,0.0,8,2016
2,30.22222222222222,23.72222222222222,68.7,14.323126,1002.3714400000001,0.0,8,2016
3,30.555555555555557,23.5,66.4,16.0934,1005.75783,0.0,8,2016
4,28.88888888888889,23.61111111111111,74.8,11.909116000000001,1005.75783,0.0,8,2016
5,28.944444444444443,24.27777777777778,77.7,13.035654,1005.75783,0.0,8,2016
6,28.833333333333332,24.444444444444443,78.6,14.805927999999998,1005.75783,0.0,8,2016
7,30.11111111111111,24.111111111111114,70.8,16.415267999999998,1005.75783,0.0,8,2016
8,29.27777777777778,23.944444444444443,74.8,13.67939,1005.75783,0.0,8,2016
9,30.22222222222222,25.11111111111111,75.4,15.771532,1005.75783,0.0,8,2016
10,30.444444444444443,24.055555555555557,69.3,20.277684,1005.75783,0.0,8,2016
11,30.166666666666668,23.555555555555557,68.7,19.151146,1005.75783,0.0,8,2016
12,29.38888888888889,24.055555555555557,73.3,14.001257999999998,1005.75783,0.0,8,2016
13,30.166666666666668,24.222222222222218,71.0,16.576202000000002,1002.3714400000001,0.0,8,2016
14,29.333333333333332,24.0,73.1,15.771532,1002.3714400000001,0.0,8,2016
15,29.88888888888889,25.11111111111111,75.8,12.552852,1002.3714400000001,0.0,8,2016
16,30.666666666666668,25.611111111111107,75.2,12.07005,1005.75783,0.0,8,2016
17,31.166666666666668,23.88888888888889,65.7,17.863674,1002.3714400000001,0.0,8,2016
18,30.61111111111111,23.666666666666664,67.2,17.541806,1002.3714400000001,0.0,8,2016
19,30.88888888888889,24.555555555555557,69.3,13.518456,1002.3714400000001,0.0,8,2016
20,30.61111111111111,24.166666666666668,69.9,10.46071,1005.75783,0.0,8,2016
21,31.0,24.444444444444443,69.5,15.610598,1005.75783,0.0,8,2016
22,30.555555555555557,24.61111111111111,71.5,15.28873,1002.3714400000001,0.0,8,2016
23,30.22222222222222,25.055555555555554,75.5,12.552852,1002.3714400000001,0.0,8,2016
24,28.277777777777782,25.27777777777778,85.3,9.977908000000001,1005.75783,0.0,8,2016
25,29.88888888888889,25.38888888888889,78.1,10.299776000000001,1005.75783,0.0,8,2016
26,30.555555555555557,26.333333333333336,78.2,9.012303999999999,1009.14422,0.0,8,2016
27,29.0,26.11111111111111,84.8,7.563898,1009.14422,0.0,8,2016
28,29.0,25.444444444444443,81.8,10.299776000000001,1005.75783,0.0,8,2016
29,28.72222222222222,26.0,85.7,8.690436,1009.14422,0.0,8,2016
30,28.88888888888889,25.555555555555557,82.8,10.46071,1009.14422,0.0,8,2016
