,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,32.666666666666664,23.000000000000004,58.2,16.415267999999998,985.4394900000001,0.0,6,2015
1,31.77777777777778,23.000000000000004,60.6,15.449663999999999,1005.75783,0.0,6,2015
2,29.61111111111111,24.27777777777778,74.0,8.85137,1009.14422,0.0,6,2015
3,30.38888888888889,25.27777777777778,75.6,11.426314,1009.14422,0.0,6,2015
4,31.38888888888889,24.27777777777778,67.4,10.138842,1005.75783,0.0,6,2015
5,32.94444444444444,23.555555555555557,60.0,11.748182,1005.75783,0.0,6,2015
6,32.666666666666664,24.27777777777778,63.2,13.840323999999999,1005.75783,0.0,6,2015
7,29.666666666666668,24.388888888888893,74.3,13.840323999999999,1005.75783,0.0,6,2015
8,30.944444444444443,23.88888888888889,68.6,12.552852,1005.75783,0.0,6,2015
9,31.38888888888889,24.222222222222218,66.9,12.391918,1005.75783,0.0,6,2015
10,32.388888888888886,24.388888888888893,64.8,10.782578,1005.75783,0.0,6,2015
11,31.38888888888889,24.499999999999996,67.3,10.621644,1005.75783,0.0,6,2015
12,30.61111111111111,24.0,69.2,11.587248,1005.75783,0.0,6,2015
13,30.333333333333332,24.111111111111114,70.7,12.552852,1005.75783,0.0,6,2015
14,29.27777777777778,23.666666666666664,73.2,8.85137,1005.75783,0.0,6,2015
15,27.88888888888889,24.0,77.8,10.943512,985.4394900000001,0.0,6,2015
16,28.388888888888886,24.61111111111111,81.6,11.426314,1005.75783,0.0,6,2015
17,29.166666666666668,24.055555555555557,75.5,11.26538,1005.75783,0.0,6,2015
18,29.833333333333332,23.000000000000004,67.9,12.391918,1005.75783,0.0,6,2015
19,30.72222222222222,22.944444444444443,64.2,16.89807,1005.75783,0.0,6,2015
20,32.27777777777778,22.277777777777775,54.7,21.404222,1005.75783,0.0,6,2015
21,30.22222222222222,22.666666666666668,64.8,20.277684,1005.75783,0.0,6,2015
22,29.38888888888889,22.722222222222225,68.4,17.059003999999998,1005.75783,0.0,6,2015
23,29.77777777777778,22.77777777777778,66.1,19.151146,1005.75783,0.0,6,2015
24,29.666666666666668,22.77777777777778,66.9,17.219938,1005.75783,0.0,6,2015
25,29.72222222222222,22.61111111111111,65.8,14.162192000000001,1005.75783,0.0,6,2015
26,29.0,23.444444444444443,72.9,12.391918,1009.14422,0.0,6,2015
27,30.055555555555557,23.72222222222222,70.7,11.426314,1012.53061,0.0,6,2015
28,30.77777777777778,22.77777777777778,62.8,14.001257999999998,1012.53061,0.0,6,2015
29,30.72222222222222,21.77777777777778,58.7,19.633948,1009.14422,0.0,6,2015
