,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,26.833333333333332,19.27777777777778,63.5,12.230984,1012.53061,0.0,12,2020
1,28.000000000000004,20.27777777777778,62.8,8.690436,1012.53061,0.0,12,2020
2,27.5,20.555555555555557,66.0,9.173238,1012.53061,0.0,12,2020
3,25.777777777777782,17.333333333333332,59.6,10.138842,1012.53061,0.0,12,2020
4,24.388888888888893,15.555555555555555,58.5,11.748182,1012.53061,0.0,12,2020
5,25.055555555555554,16.72222222222222,60.3,9.65604,1012.53061,0.0,12,2020
6,25.944444444444443,17.444444444444443,60.6,8.0467,1012.53061,0.0,12,2020
7,26.999999999999996,19.055555555555557,62.4,8.690436,1012.53061,0.0,12,2020
8,26.22222222222222,17.666666666666668,60.5,7.563898,1012.53061,0.0,12,2020
9,26.22222222222222,16.88888888888889,58.2,6.9201619999999995,1012.53061,0.0,12,2020
10,27.666666666666668,18.833333333333336,59.8,10.299776000000001,1009.14422,0.0,12,2020
11,28.88888888888889,21.0,62.9,5.63269,1009.14422,0.0,12,2020
12,29.5,22.444444444444446,66.1,6.9201619999999995,1009.14422,0.0,12,2020
13,29.055555555555557,24.27777777777778,76.5,5.63269,1009.14422,0.0,12,2020
14,29.61111111111111,23.444444444444443,70.9,4.506151999999999,1012.53061,0.0,12,2020
15,28.72222222222222,23.111111111111107,72.8,5.63269,1012.53061,0.0,12,2020
16,28.111111111111107,21.166666666666664,66.9,6.598293999999999,1012.53061,0.0,12,2020
17,28.000000000000004,20.27777777777778,64.1,8.0467,1012.53061,0.0,12,2020
18,26.666666666666668,18.77777777777778,62.6,8.529501999999999,1012.53061,0.0,12,2020
19,24.444444444444443,16.61111111111111,62.1,8.85137,1012.53061,0.0,12,2020
20,22.77777777777778,13.777777777777777,58.1,12.552852,1012.53061,0.0,12,2020
21,23.61111111111111,13.833333333333334,55.3,13.196587999999998,1012.53061,0.0,12,2020
22,24.222222222222218,15.833333333333334,60.3,13.840323999999999,1009.14422,0.0,12,2020
23,26.833333333333332,18.055555555555557,58.9,11.104446000000001,1009.14422,0.0,12,2020
24,26.999999999999996,20.33333333333333,67.1,6.9201619999999995,1009.14422,0.0,12,2020
25,28.111111111111107,21.833333333333332,68.7,5.9545580000000005,1009.14422,0.0,12,2020
26,29.055555555555557,22.11111111111111,66.8,5.63269,1009.14422,0.0,12,2020
27,29.166666666666668,23.055555555555557,71.4,5.793624,1009.14422,0.0,12,2020
28,29.444444444444443,23.333333333333332,71.5,6.115492,1009.14422,0.0,12,2020
29,28.72222222222222,19.66666666666667,60.6,12.87472,1009.14422,0.0,12,2020
30,24.61111111111111,16.555555555555557,60.8,11.748182,1012.53061,0.0,12,2020
