,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,27.11111111111111,14.555555555555555,47.9,4.506151999999999,1009.14422,0.0,2,2023
1,28.88888888888889,17.22222222222222,51.6,5.471756,1009.14422,0.0,2,2023
2,29.555555555555557,22.11111111111111,64.5,8.368568,1009.14422,0.0,2,2023
3,29.055555555555557,23.61111111111111,74.3,9.173238,1009.14422,0.0,2,2023
4,28.22222222222222,23.055555555555557,75.3,8.529501999999999,1009.14422,0.0,2,2023
5,28.77777777777778,24.166666666666668,78.3,9.65604,1009.14422,0.0,2,2023
6,29.055555555555557,23.22222222222222,72.9,12.391918,1009.14422,0.0,2,2023
7,29.666666666666668,23.555555555555557,72.3,11.748182,1009.14422,0.0,2,2023
8,29.38888888888889,23.88888888888889,74.0,13.67939,1009.14422,0.0,2,2023
9,29.333333333333332,23.22222222222222,71.8,12.87472,1009.14422,0.0,2,2023
10,29.833333333333332,22.61111111111111,68.0,13.357522000000001,1009.14422,0.0,2,2023
11,29.88888888888889,23.5,70.8,14.001257999999998,1009.14422,0.0,2,2023
12,29.555555555555557,23.666666666666664,72.3,12.713786,1009.14422,0.0,2,2023
13,30.22222222222222,23.666666666666664,70.7,10.782578,1009.14422,0.0,2,2023
14,26.555555555555557,23.444444444444443,84.0,9.334171999999999,1012.53061,0.0,2,2023
15,26.666666666666668,20.944444444444443,71.5,9.012303999999999,1012.53061,0.0,2,2023
16,26.833333333333332,18.5,61.2,13.518456,1012.53061,0.0,2,2023
17,27.666666666666668,17.555555555555557,55.9,11.909116000000001,1012.53061,0.0,2,2023
18,29.055555555555557,18.944444444444443,55.5,9.334171999999999,1012.53061,0.0,2,2023
19,28.555555555555557,18.666666666666664,55.8,11.748182,1012.53061,0.0,2,2023
20,28.5,18.111111111111107,54.7,9.65604,1012.53061,0.0,2,2023
21,28.833333333333332,17.83333333333333,53.2,11.426314,1012.53061,0.0,2,2023
22,28.77777777777778,16.944444444444443,50.8,7.24203,1012.53061,0.0,2,2023
23,29.5,17.5,51.2,7.724831999999999,1012.53061,0.0,2,2023
24,28.166666666666668,16.11111111111111,48.0,14.805927999999998,1012.53061,0.0,2,2023
25,26.11111111111111,15.11111111111111,51.5,11.426314,1015.917,0.0,2,2023
26,25.38888888888889,14.944444444444445,53.0,11.909116000000001,1015.917,0.0,2,2023
27,27.333333333333332,15.333333333333334,48.8,10.299776000000001,1015.917,0.0,2,2023
