,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.555555555555557,23.61111111111111,76.8,13.357522000000001,985.4394900000001,0.0,9,2015
1,29.555555555555557,23.833333333333336,73.5,12.391918,1009.14422,0.0,9,2015
2,28.5,24.166666666666668,80.0,11.909116000000001,1009.14422,0.0,9,2015
3,28.72222222222222,24.333333333333332,78.9,9.65604,1012.53061,0.0,9,2015
4,29.555555555555557,24.055555555555557,73.7,10.782578,1012.53061,0.0,9,2015
5,29.88888888888889,23.555555555555557,70.5,10.943512,1009.14422,0.0,9,2015
6,31.0,22.722222222222225,61.6,17.70274,1009.14422,0.0,9,2015
7,30.666666666666668,22.5,61.2,19.794882,1009.14422,0.0,9,2015
8,30.666666666666668,22.944444444444443,63.6,14.805927999999998,1005.75783,0.0,9,2015
9,27.555555555555554,24.555555555555557,84.3,8.368568,1009.14422,0.0,9,2015
10,27.5,24.333333333333332,83.8,7.885766,1009.14422,0.0,9,2015
11,29.38888888888889,23.88888888888889,74.2,8.0467,1009.14422,0.0,9,2015
12,29.555555555555557,23.333333333333332,70.3,15.771532,1009.14422,0.0,9,2015
13,28.055555555555557,24.222222222222218,81.1,12.391918,1009.14422,0.0,9,2015
14,27.16666666666667,24.222222222222218,84.9,14.001257999999998,1005.75783,0.0,9,2015
15,25.944444444444443,25.055555555555554,95.3,13.035654,1002.3714400000001,0.0,9,2015
16,26.666666666666668,25.777777777777782,95.2,11.909116000000001,1002.3714400000001,0.0,9,2015
17,28.5,24.27777777777778,79.7,16.254334,1009.14422,0.0,9,2015
18,27.77777777777778,23.5,79.7,7.563898,1012.53061,0.0,9,2015
19,30.72222222222222,24.555555555555557,71.3,6.9201619999999995,1009.14422,0.0,9,2015
20,31.72222222222222,24.66666666666667,66.9,9.012303999999999,1009.14422,0.0,9,2015
21,29.444444444444443,23.88888888888889,73.6,11.748182,1009.14422,0.0,9,2015
22,26.833333333333332,25.0,90.3,11.587248,1009.14422,0.0,9,2015
23,28.555555555555557,24.388888888888893,79.4,12.07005,1009.14422,0.0,9,2015
24,29.38888888888889,23.5,71.8,15.28873,1005.75783,0.0,9,2015
25,30.166666666666668,23.333333333333332,67.8,14.001257999999998,1005.75783,0.0,9,2015
26,30.27777777777778,24.499999999999996,72.3,8.690436,1005.75783,0.0,9,2015
27,28.833333333333332,24.72222222222222,79.7,7.563898,1005.75783,0.0,9,2015
28,28.666666666666668,25.11111111111111,82.7,7.563898,1009.14422,0.0,9,2015
29,29.0,25.166666666666668,81.4,7.563898,1009.14422,0.0,9,2015
