,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,30.166666666666668,22.11111111111111,63.8,11.909116000000001,1009.14422,0.0,12,2014
1,27.722222222222225,23.055555555555557,76.2,12.87472,1009.14422,0.0,12,2014
2,27.83333333333333,22.944444444444443,75.7,7.885766,1009.14422,0.0,12,2014
3,28.277777777777782,23.5,76.9,7.402963999999999,1012.53061,0.0,12,2014
4,27.61111111111111,23.833333333333336,81.1,10.138842,1012.53061,0.0,12,2014
5,28.5,22.666666666666668,72.2,8.207633999999999,1012.53061,0.0,12,2014
6,29.333333333333332,22.666666666666668,68.8,5.310822,1009.14422,0.0,12,2014
7,28.5,21.888888888888893,68.2,9.977908000000001,1012.53061,0.0,12,2014
8,27.666666666666668,20.444444444444443,65.8,9.173238,1012.53061,0.0,12,2014
9,27.722222222222225,19.944444444444446,63.9,6.43736,1012.53061,0.0,12,2014
10,27.444444444444446,18.72222222222222,60.2,9.334171999999999,1012.53061,0.0,12,2014
11,27.722222222222225,19.333333333333332,61.2,9.173238,1012.53061,0.0,12,2014
12,25.500000000000004,17.22222222222222,59.6,10.943512,1015.917,0.0,12,2014
13,26.22222222222222,16.61111111111111,55.3,12.713786,1012.53061,0.0,12,2014
14,26.999999999999996,17.77777777777778,58.3,9.334171999999999,1012.53061,0.0,12,2014
15,26.666666666666668,19.055555555555557,63.9,11.909116000000001,1012.53061,0.0,12,2014
16,24.444444444444443,15.555555555555555,58.2,13.357522000000001,1015.917,0.0,12,2014
17,24.388888888888893,13.555555555555555,51.2,11.426314,1015.917,0.0,12,2014
18,24.88888888888889,15.0,54.7,14.001257999999998,1015.917,0.0,12,2014
19,25.777777777777782,16.944444444444443,58.5,9.012303999999999,1012.53061,0.0,12,2014
20,26.5,17.055555555555557,56.9,9.012303999999999,1012.53061,0.0,12,2014
21,24.166666666666668,14.722222222222221,56.5,13.035654,1012.53061,0.0,12,2014
22,24.111111111111114,14.000000000000002,54.1,12.87472,1012.53061,0.0,12,2014
23,25.888888888888886,15.777777777777779,55.1,12.552852,1012.53061,0.0,12,2014
24,27.22222222222222,18.555555555555557,59.3,14.644993999999999,1012.53061,0.0,12,2014
25,28.444444444444443,20.11111111111111,60.8,10.46071,1009.14422,0.0,12,2014
26,28.88888888888889,22.38888888888889,68.5,9.495106,1009.14422,0.0,12,2014
27,28.166666666666668,22.77777777777778,74.0,10.46071,1012.53061,0.0,12,2014
28,25.944444444444443,17.88888888888889,61.7,9.495106,1012.53061,0.0,12,2014
29,25.33333333333333,16.5,59.2,5.63269,1012.53061,0.0,12,2014
30,25.0,14.833333333333334,55.5,9.173238,1012.53061,0.0,12,2014
