,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,29.0,24.66666666666667,78.5,11.26538,1005.75783,0.0,7,2019
1,29.88888888888889,24.166666666666668,72.2,14.48406,1005.75783,0.0,7,2019
2,26.666666666666668,24.833333333333332,90.3,8.368568,1005.75783,0.0,7,2019
3,27.38888888888889,24.166666666666668,84.4,12.552852,1005.75783,0.0,7,2019
4,25.888888888888886,24.499999999999996,92.9,6.276426,1009.14422,0.0,7,2019
5,28.111111111111107,24.61111111111111,82.7,9.65604,1009.14422,0.0,7,2019
6,29.27777777777778,23.61111111111111,72.9,12.230984,1009.14422,0.0,7,2019
7,30.61111111111111,24.333333333333332,69.8,14.162192000000001,1009.14422,0.0,7,2019
8,29.666666666666668,23.88888888888889,72.7,13.518456,1009.14422,0.0,7,2019
9,29.72222222222222,23.88888888888889,72.7,11.748182,1009.14422,0.0,7,2019
10,30.555555555555557,23.055555555555557,65.0,13.035654,1009.14422,0.0,7,2019
11,30.944444444444443,23.388888888888886,64.8,14.48406,1009.14422,0.0,7,2019
12,30.666666666666668,23.77777777777778,68.2,17.219938,1009.14422,0.0,7,2019
13,30.833333333333332,22.38888888888889,60.5,22.047957999999998,1005.75783,0.0,7,2019
14,29.944444444444443,23.000000000000004,67.2,16.89807,1005.75783,0.0,7,2019
15,30.61111111111111,23.555555555555557,66.8,14.966862,1005.75783,0.0,7,2019
16,30.61111111111111,23.61111111111111,66.6,15.932466,1002.3714400000001,0.0,7,2019
17,30.88888888888889,24.055555555555557,67.5,13.035654,1002.3714400000001,0.0,7,2019
18,30.38888888888889,24.0,69.7,15.771532,1005.75783,0.0,7,2019
19,29.055555555555557,25.72222222222222,82.4,8.529501999999999,1005.75783,0.0,7,2019
20,30.166666666666668,24.61111111111111,72.5,13.67939,1005.75783,0.0,7,2019
21,30.944444444444443,23.88888888888889,66.8,11.104446000000001,1005.75783,0.0,7,2019
22,29.833333333333332,24.111111111111114,73.2,13.357522000000001,1005.75783,0.0,7,2019
23,29.77777777777778,24.333333333333332,73.1,11.587248,1009.14422,0.0,7,2019
24,29.0,23.444444444444443,73.4,13.196587999999998,1009.14422,0.0,7,2019
25,29.166666666666668,23.666666666666664,73.9,8.0467,1009.14422,0.0,7,2019
26,30.22222222222222,22.22222222222222,62.7,13.357522000000001,1009.14422,0.0,7,2019
27,31.166666666666668,23.388888888888886,64.1,13.035654,1005.75783,0.0,7,2019
28,30.72222222222222,22.38888888888889,60.9,21.082354,1009.14422,0.0,7,2019
29,30.5,22.055555555555557,60.5,22.691694,1005.75783,0.0,7,2019
30,29.5,21.888888888888893,63.9,22.852628,1005.75783,0.0,7,2019
