,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,32.94444444444444,23.944444444444443,60.4,14.323126,1009.14422,0.0,5,2019
1,33.44444444444444,24.0,59.1,13.518456,1005.75783,0.0,5,2019
2,33.611111111111114,25.0,62.1,13.357522000000001,1009.14422,0.0,5,2019
3,32.666666666666664,25.222222222222225,66.8,13.67939,1009.14422,0.0,5,2019
4,32.111111111111114,24.72222222222222,65.8,12.87472,1009.14422,0.0,5,2019
5,33.111111111111114,24.111111111111114,60.3,17.380872,1005.75783,0.0,5,2019
6,32.611111111111114,23.61111111111111,59.7,16.737136,1005.75783,0.0,5,2019
7,32.44444444444444,23.61111111111111,60.4,16.0934,1002.3714400000001,0.0,5,2019
8,32.111111111111114,23.666666666666664,61.8,16.254334,1005.75783,0.0,5,2019
9,31.333333333333332,23.333333333333332,64.0,14.001257999999998,1005.75783,0.0,5,2019
10,31.27777777777778,24.388888888888893,68.8,9.334171999999999,1009.14422,0.0,5,2019
11,30.333333333333332,24.166666666666668,70.9,12.07005,1005.75783,0.0,5,2019
12,27.944444444444443,24.333333333333332,81.8,6.43736,1005.75783,0.0,5,2019
13,28.277777777777782,24.499999999999996,81.8,9.977908000000001,1005.75783,0.0,5,2019
14,30.333333333333332,24.499999999999996,73.0,8.529501999999999,1009.14422,0.0,5,2019
15,30.333333333333332,24.61111111111111,72.5,11.426314,1009.14422,0.0,5,2019
16,31.61111111111111,23.833333333333336,64.5,14.48406,1005.75783,0.0,5,2019
17,32.111111111111114,24.055555555555557,63.7,13.67939,1005.75783,0.0,5,2019
18,33.166666666666664,23.88888888888889,59.8,14.323126,1005.75783,0.0,5,2019
19,32.5,25.777777777777782,68.8,13.196587999999998,1005.75783,0.0,5,2019
20,31.5,25.666666666666668,72.1,11.104446000000001,1005.75783,0.0,5,2019
21,29.27777777777778,24.166666666666668,75.4,10.621644,1009.14422,0.0,5,2019
22,28.61111111111111,25.0,82.4,8.85137,1009.14422,0.0,5,2019
23,30.166666666666668,24.555555555555557,74.4,11.104446000000001,1009.14422,0.0,5,2019
24,30.944444444444443,24.555555555555557,69.6,12.230984,1005.75783,0.0,5,2019
25,31.0,24.111111111111114,67.7,16.415267999999998,1005.75783,0.0,5,2019
26,30.555555555555557,24.333333333333332,70.3,12.87472,1005.75783,0.0,5,2019
27,30.11111111111111,25.11111111111111,76.1,10.782578,1005.75783,0.0,5,2019
28,29.833333333333332,25.166666666666668,77.6,11.909116000000001,1005.75783,0.0,5,2019
29,28.5,25.888888888888886,85.4,13.196587999999998,1005.75783,0.0,5,2019
30,30.333333333333332,25.33333333333333,76.5,8.690436,1005.75783,0.0,5,2019
