,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,29.61111111111111,23.88888888888889,73.2,10.138842,1005.75783,0.0,9,2023,Thonburi Power Sub Station
1,30.666666666666668,23.72222222222222,66.8,10.782578,1005.75783,0.0,9,2023,Thonburi Power Sub Station
2,30.166666666666668,23.444444444444443,67.5,12.713786,1002.3714400000001,0.0,9,2023,Thonburi Power Sub Station
3,30.444444444444443,23.444444444444443,67.0,13.357522000000001,1002.3714400000001,0.0,9,2023,Thonburi Power Sub Station
4,30.944444444444443,22.11111111111111,59.0,13.840323999999999,1005.75783,0.0,9,2023,Thonburi Power Sub Station
5,30.166666666666668,22.38888888888889,63.2,8.368568,1009.14422,0.0,9,2023,Thonburi Power Sub Station
6,30.5,22.666666666666668,62.7,8.690436,1009.14422,0.0,9,2023,Thonburi Power Sub Station
7,30.27777777777778,22.16666666666667,61.5,8.207633999999999,1009.14422,0.0,9,2023,Thonburi Power Sub Station
8,29.833333333333332,22.944444444444443,67.3,11.104446000000001,1005.75783,0.0,9,2023,Thonburi Power Sub Station
9,28.833333333333332,24.055555555555557,76.8,13.196587999999998,1005.75783,0.0,9,2023,Thonburi Power Sub Station
10,28.77777777777778,23.22222222222222,73.1,15.610598,1005.75783,0.0,9,2023,Thonburi Power Sub Station
11,28.88888888888889,22.77777777777778,70.1,14.644993999999999,1009.14422,0.0,9,2023,Thonburi Power Sub Station
12,28.833333333333332,23.166666666666668,71.9,10.138842,1009.14422,0.0,9,2023,Thonburi Power Sub Station
13,28.388888888888886,23.666666666666664,77.5,9.977908000000001,1009.14422,0.0,9,2023,Thonburi Power Sub Station
14,28.833333333333332,23.22222222222222,72.8,11.426314,1005.75783,0.0,9,2023,Thonburi Power Sub Station
15,29.38888888888889,22.38888888888889,66.5,13.357522000000001,1005.75783,0.0,9,2023,Thonburi Power Sub Station
16,29.055555555555557,23.388888888888886,72.8,14.162192000000001,1005.75783,0.0,9,2023,Thonburi Power Sub Station
17,28.166666666666668,23.666666666666664,77.9,9.495106,1009.14422,0.0,9,2023,Thonburi Power Sub Station
18,29.22222222222222,23.88888888888889,74.9,5.63269,1009.14422,0.0,9,2023,Thonburi Power Sub Station
19,30.333333333333332,24.055555555555557,69.7,8.368568,1009.14422,0.0,9,2023,Thonburi Power Sub Station
20,28.111111111111107,23.277777777777782,77.2,10.782578,1009.14422,0.0,9,2023,Thonburi Power Sub Station
21,28.77777777777778,22.944444444444443,72.8,6.759228,1009.14422,0.0,9,2023,Thonburi Power Sub Station
22,28.388888888888886,23.833333333333336,78.0,6.9201619999999995,1009.14422,0.0,9,2023,Thonburi Power Sub Station
23,29.27777777777778,24.0,74.3,8.85137,1005.75783,0.0,9,2023,Thonburi Power Sub Station
24,29.444444444444443,24.444444444444443,75.3,7.885766,1005.75783,0.0,9,2023,Thonburi Power Sub Station
25,28.166666666666668,23.833333333333336,78.9,9.173238,1005.75783,0.0,9,2023,Thonburi Power Sub Station
26,28.055555555555557,24.27777777777778,80.8,10.782578,1005.75783,0.0,9,2023,Thonburi Power Sub Station
27,27.88888888888889,24.27777777777778,81.3,16.89807,1005.75783,0.0,9,2023,Thonburi Power Sub Station
28,28.5,23.333333333333332,75.3,15.127796,1009.14422,0.0,9,2023,Thonburi Power Sub Station
29,28.333333333333332,23.333333333333332,76.0,9.977908000000001,1009.14422,0.0,9,2023,Thonburi Power Sub Station
