,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,32.111111111111114,24.055555555555557,64.8,12.552852,1005.75783,0.0,5,2019,Thonburi Power Sub Station
1,33.27777777777778,24.055555555555557,59.8,14.162192000000001,1005.75783,0.0,5,2019,Thonburi Power Sub Station
2,33.27777777777778,25.500000000000004,65.0,15.932466,1009.14422,0.0,5,2019,Thonburi Power Sub Station
3,32.94444444444444,25.27777777777778,65.2,16.415267999999998,1009.14422,0.0,5,2019,Thonburi Power Sub Station
4,32.22222222222222,24.0,62.7,15.127796,1005.75783,0.0,5,2019,Thonburi Power Sub Station
5,33.166666666666664,24.27777777777778,61.0,16.0934,1005.75783,0.0,5,2019,Thonburi Power Sub Station
6,32.44444444444444,23.444444444444443,59.4,14.966862,1002.3714400000001,0.0,5,2019,Thonburi Power Sub Station
7,32.666666666666664,23.555555555555557,59.5,14.966862,1002.3714400000001,0.0,5,2019,Thonburi Power Sub Station
8,32.111111111111114,23.22222222222222,59.7,16.737136,1005.75783,0.0,5,2019,Thonburi Power Sub Station
9,31.944444444444443,23.333333333333332,60.9,13.196587999999998,1005.75783,0.0,5,2019,Thonburi Power Sub Station
10,31.555555555555557,23.666666666666664,64.4,10.621644,1005.75783,0.0,5,2019,Thonburi Power Sub Station
11,30.38888888888889,23.833333333333336,69.7,12.87472,1005.75783,0.0,5,2019,Thonburi Power Sub Station
12,28.333333333333332,23.22222222222222,75.2,8.85137,1005.75783,0.0,5,2019,Thonburi Power Sub Station
13,28.111111111111107,24.055555555555557,81.0,8.529501999999999,1005.75783,0.0,5,2019,Thonburi Power Sub Station
14,29.72222222222222,24.166666666666668,73.3,9.173238,1009.14422,0.0,5,2019,Thonburi Power Sub Station
15,29.555555555555557,24.499999999999996,74.8,12.713786,1009.14422,0.0,5,2019,Thonburi Power Sub Station
16,31.166666666666668,24.111111111111114,67.9,12.87472,1005.75783,0.0,5,2019,Thonburi Power Sub Station
17,31.72222222222222,24.166666666666668,65.6,13.196587999999998,1005.75783,0.0,5,2019,Thonburi Power Sub Station
18,32.77777777777778,24.166666666666668,62.6,13.840323999999999,1005.75783,0.0,5,2019,Thonburi Power Sub Station
19,31.944444444444443,25.888888888888886,71.1,15.771532,1005.75783,0.0,5,2019,Thonburi Power Sub Station
20,32.333333333333336,24.88888888888889,66.0,13.67939,1005.75783,0.0,5,2019,Thonburi Power Sub Station
21,29.666666666666668,23.944444444444443,72.7,9.173238,1009.14422,0.0,5,2019,Thonburi Power Sub Station
22,29.333333333333332,24.222222222222218,75.7,10.46071,1009.14422,0.0,5,2019,Thonburi Power Sub Station
23,29.666666666666668,24.111111111111114,73.6,11.104446000000001,1009.14422,0.0,5,2019,Thonburi Power Sub Station
24,30.88888888888889,23.944444444444443,67.6,14.162192000000001,1005.75783,0.0,5,2019,Thonburi Power Sub Station
25,31.27777777777778,24.0,66.3,14.001257999999998,1005.75783,0.0,5,2019,Thonburi Power Sub Station
26,30.38888888888889,23.77777777777778,68.7,14.805927999999998,1005.75783,0.0,5,2019,Thonburi Power Sub Station
27,29.72222222222222,24.72222222222222,76.3,14.966862,1005.75783,0.0,5,2019,Thonburi Power Sub Station
28,29.5,24.499999999999996,75.8,16.89807,1005.75783,0.0,5,2019,Thonburi Power Sub Station
29,27.11111111111111,24.555555555555557,86.5,13.035654,1005.75783,0.0,5,2019,Thonburi Power Sub Station
30,29.77777777777778,25.222222222222225,77.1,14.001257999999998,1005.75783,0.0,5,2019,Thonburi Power Sub Station
