,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,26.5,16.77777777777778,54.8,16.0934,1015.917,0.0,1,2016,Thonburi Power Sub Station
1,26.555555555555557,17.22222222222222,57.3,9.334171999999999,1015.917,0.0,1,2016,Thonburi Power Sub Station
2,27.83333333333333,17.27777777777778,53.9,7.885766,1015.917,0.0,1,2016,Thonburi Power Sub Station
3,28.444444444444443,17.77777777777778,55.4,7.0810960000000005,1012.53061,0.0,1,2016,Thonburi Power Sub Station
4,28.666666666666668,18.72222222222222,58.0,7.563898,1012.53061,0.0,1,2016,Thonburi Power Sub Station
5,28.111111111111107,20.38888888888889,64.3,7.885766,1012.53061,0.0,1,2016,Thonburi Power Sub Station
6,28.277777777777782,22.22222222222222,71.5,5.793624,1012.53061,0.0,1,2016,Thonburi Power Sub Station
7,27.16666666666667,22.11111111111111,74.6,6.9201619999999995,1012.53061,0.0,1,2016,Thonburi Power Sub Station
8,26.611111111111114,20.72222222222222,68.9,12.391918,1012.53061,0.0,1,2016,Thonburi Power Sub Station
9,28.5,21.27777777777778,67.2,12.07005,1012.53061,0.0,1,2016,Thonburi Power Sub Station
10,28.277777777777782,21.22222222222222,67.5,9.495106,1012.53061,0.0,1,2016,Thonburi Power Sub Station
11,28.22222222222222,20.38888888888889,64.5,8.690436,1012.53061,0.0,1,2016,Thonburi Power Sub Station
12,28.111111111111107,22.16666666666667,71.1,8.368568,1012.53061,0.0,1,2016,Thonburi Power Sub Station
13,29.055555555555557,22.61111111111111,69.3,10.782578,1012.53061,0.0,1,2016,Thonburi Power Sub Station
14,29.166666666666668,22.83333333333333,69.3,12.07005,1009.14422,0.0,1,2016,Thonburi Power Sub Station
15,28.444444444444443,22.722222222222225,71.5,12.87472,1009.14422,0.0,1,2016,Thonburi Power Sub Station
16,29.555555555555557,22.722222222222225,67.9,12.552852,1009.14422,0.0,1,2016,Thonburi Power Sub Station
17,29.444444444444443,23.555555555555557,71.8,12.391918,1009.14422,0.0,1,2016,Thonburi Power Sub Station
18,29.555555555555557,23.5,70.9,14.644993999999999,1009.14422,0.0,1,2016,Thonburi Power Sub Station
19,29.0,23.22222222222222,72.4,12.552852,1012.53061,0.0,1,2016,Thonburi Power Sub Station
20,29.27777777777778,23.833333333333336,73.3,11.426314,1012.53061,0.0,1,2016,Thonburi Power Sub Station
21,29.444444444444443,22.944444444444443,69.4,10.621644,1012.53061,0.0,1,2016,Thonburi Power Sub Station
22,29.166666666666668,23.333333333333332,72.4,9.977908000000001,1012.53061,0.0,1,2016,Thonburi Power Sub Station
23,24.833333333333332,18.444444444444443,68.1,21.243288,1015.917,0.0,1,2016,Thonburi Power Sub Station
24,18.22222222222222,9.444444444444445,57.0,20.599552000000003,1019.30339,0.0,1,2016,Thonburi Power Sub Station
25,19.833333333333332,9.777777777777779,53.1,18.024607999999997,1019.30339,0.0,1,2016,Thonburi Power Sub Station
26,21.555555555555557,13.166666666666668,60.0,15.932466,1015.917,0.0,1,2016,Thonburi Power Sub Station
27,24.499999999999996,15.666666666666666,59.0,10.46071,1012.53061,0.0,1,2016,Thonburi Power Sub Station
28,27.666666666666668,18.833333333333336,59.6,8.207633999999999,992.2122700000001,0.0,1,2016,Thonburi Power Sub Station
29,28.72222222222222,22.61111111111111,71.1,11.748182,1012.53061,0.0,1,2016,Thonburi Power Sub Station
30,28.666666666666668,23.333333333333332,74.7,14.48406,1012.53061,0.0,1,2016,Thonburi Power Sub Station
