,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,28.22222222222222,24.333333333333332,80.9,8.0467,1012.53061,0.0,11,2021,Thonburi Power Sub Station
1,28.22222222222222,24.0,79.6,8.368568,1012.53061,0.0,11,2021,Thonburi Power Sub Station
2,28.72222222222222,24.27777777777778,78.3,8.0467,1009.14422,0.0,11,2021,Thonburi Power Sub Station
3,29.72222222222222,24.944444444444446,77.1,8.0467,1009.14422,0.0,11,2021,Thonburi Power Sub Station
4,29.944444444444443,24.0,71.7,7.885766,1009.14422,0.0,11,2021,Thonburi Power Sub Station
5,28.72222222222222,23.5,74.7,6.43736,1005.75783,0.0,11,2021,Thonburi Power Sub Station
6,28.944444444444443,23.388888888888886,73.9,6.276426,1005.75783,0.0,11,2021,Thonburi Power Sub Station
7,28.277777777777782,23.61111111111111,76.9,9.977908000000001,1009.14422,0.0,11,2021,Thonburi Power Sub Station
8,27.722222222222225,23.055555555555557,76.2,11.748182,1009.14422,0.0,11,2021,Thonburi Power Sub Station
9,27.666666666666668,22.5,73.5,9.173238,1012.53061,0.0,11,2021,Thonburi Power Sub Station
10,27.88888888888889,22.11111111111111,71.3,9.334171999999999,1009.14422,0.0,11,2021,Thonburi Power Sub Station
11,28.000000000000004,22.666666666666668,73.7,10.299776000000001,1012.53061,0.0,11,2021,Thonburi Power Sub Station
12,27.11111111111111,22.333333333333332,75.1,10.943512,1012.53061,0.0,11,2021,Thonburi Power Sub Station
13,27.11111111111111,22.38888888888889,75.6,12.230984,1009.14422,0.0,11,2021,Thonburi Power Sub Station
14,28.61111111111111,22.5,69.8,9.173238,1009.14422,0.0,11,2021,Thonburi Power Sub Station
15,28.77777777777778,23.22222222222222,72.3,12.230984,1009.14422,0.0,11,2021,Thonburi Power Sub Station
16,29.333333333333332,23.333333333333332,71.4,10.782578,1009.14422,0.0,11,2021,Thonburi Power Sub Station
17,29.444444444444443,23.944444444444443,72.8,13.196587999999998,1009.14422,0.0,11,2021,Thonburi Power Sub Station
18,29.5,24.555555555555557,76.0,8.529501999999999,1009.14422,0.0,11,2021,Thonburi Power Sub Station
19,29.22222222222222,24.111111111111114,74.8,5.149888000000001,1005.75783,0.0,11,2021,Thonburi Power Sub Station
20,30.055555555555557,24.0,70.8,7.402963999999999,1009.14422,0.0,11,2021,Thonburi Power Sub Station
21,30.166666666666668,23.5,68.7,8.368568,1009.14422,0.0,11,2021,Thonburi Power Sub Station
22,27.722222222222225,23.111111111111107,76.5,16.254334,1009.14422,0.0,11,2021,Thonburi Power Sub Station
23,26.888888888888893,21.833333333333332,74.6,13.357522000000001,1012.53061,0.0,11,2021,Thonburi Power Sub Station
24,28.055555555555557,21.333333333333336,67.4,9.65604,1012.53061,0.0,11,2021,Thonburi Power Sub Station
25,27.83333333333333,21.055555555555557,66.9,10.46071,1012.53061,0.0,11,2021,Thonburi Power Sub Station
26,26.722222222222218,19.388888888888893,64.8,14.162192000000001,1012.53061,0.0,11,2021,Thonburi Power Sub Station
27,26.555555555555557,18.88888888888889,63.5,11.104446000000001,1012.53061,0.0,11,2021,Thonburi Power Sub Station
28,28.000000000000004,19.27777777777778,59.5,13.67939,1009.14422,0.0,11,2021,Thonburi Power Sub Station
29,27.055555555555557,19.27777777777778,62.8,13.840323999999999,1009.14422,0.0,11,2021,Thonburi Power Sub Station
