,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,27.944444444444443,11.555555555555554,36.9,15.610598,1015.917,0.0,3,2016,Thonburi Power Sub Station
1,28.666666666666668,14.055555555555554,42.4,12.391918,1015.917,0.0,3,2016,Thonburi Power Sub Station
2,28.444444444444443,18.277777777777782,58.7,8.368568,1012.53061,0.0,3,2016,Thonburi Power Sub Station
3,28.944444444444443,22.38888888888889,68.6,13.357522000000001,1012.53061,0.0,3,2016,Thonburi Power Sub Station
4,29.444444444444443,22.61111111111111,67.6,17.219938,1012.53061,0.0,3,2016,Thonburi Power Sub Station
5,29.333333333333332,22.61111111111111,68.5,16.737136,1012.53061,0.0,3,2016,Thonburi Power Sub Station
6,30.0,22.944444444444443,66.8,18.024607999999997,1012.53061,0.0,3,2016,Thonburi Power Sub Station
7,28.944444444444443,22.333333333333332,66.0,19.633948,988.82588,0.0,3,2016,Thonburi Power Sub Station
8,29.666666666666668,23.388888888888886,69.8,18.50741,1009.14422,0.0,3,2016,Thonburi Power Sub Station
9,29.72222222222222,23.444444444444443,69.8,15.610598,1009.14422,0.0,3,2016,Thonburi Power Sub Station
10,30.0,23.5,69.4,18.024607999999997,1012.53061,0.0,3,2016,Thonburi Power Sub Station
11,29.944444444444443,22.666666666666668,65.4,29.129054000000004,1012.53061,0.0,3,2016,Thonburi Power Sub Station
12,29.88888888888889,22.61111111111111,65.4,20.599552000000003,1012.53061,0.0,3,2016,Thonburi Power Sub Station
13,30.11111111111111,22.88888888888889,66.4,17.059003999999998,1012.53061,0.0,3,2016,Thonburi Power Sub Station
14,30.22222222222222,23.22222222222222,67.0,20.277684,1009.14422,0.0,3,2016,Thonburi Power Sub Station
15,30.27777777777778,22.83333333333333,64.9,22.852628,1009.14422,0.0,3,2016,Thonburi Power Sub Station
16,30.555555555555557,23.111111111111107,66.1,17.219938,1009.14422,0.0,3,2016,Thonburi Power Sub Station
17,30.38888888888889,23.833333333333336,68.5,20.11675,1009.14422,0.0,3,2016,Thonburi Power Sub Station
18,30.444444444444443,23.388888888888886,66.7,19.31208,1009.14422,0.0,3,2016,Thonburi Power Sub Station
19,30.444444444444443,23.77777777777778,68.1,21.565156,1009.14422,0.0,3,2016,Thonburi Power Sub Station
20,30.166666666666668,23.111111111111107,66.6,18.346476,1009.14422,0.0,3,2016,Thonburi Power Sub Station
21,30.27777777777778,23.555555555555557,67.9,18.346476,1009.14422,0.0,3,2016,Thonburi Power Sub Station
22,30.72222222222222,23.555555555555557,66.3,17.380872,1009.14422,0.0,3,2016,Thonburi Power Sub Station
23,31.444444444444443,22.333333333333332,61.8,13.840323999999999,1009.14422,0.0,3,2016,Thonburi Power Sub Station
24,30.61111111111111,22.88888888888889,64.3,18.346476,1012.53061,0.0,3,2016,Thonburi Power Sub Station
25,29.88888888888889,19.555555555555557,54.7,16.0934,1015.917,0.0,3,2016,Thonburi Power Sub Station
26,29.27777777777778,22.944444444444443,69.3,12.230984,1012.53061,0.0,3,2016,Thonburi Power Sub Station
27,29.555555555555557,20.666666666666668,60.7,12.391918,1012.53061,0.0,3,2016,Thonburi Power Sub Station
28,29.444444444444443,22.666666666666668,67.4,14.323126,1012.53061,0.0,3,2016,Thonburi Power Sub Station
29,29.77777777777778,22.88888888888889,66.9,11.748182,1012.53061,0.0,3,2016,Thonburi Power Sub Station
30,30.166666666666668,23.22222222222222,66.7,15.610598,1012.53061,0.0,3,2016,Thonburi Power Sub Station
