,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,26.11111111111111,17.166666666666668,57.6,12.713786,1012.53061,0.0,1,2018,national-housing-authority-bangplee
1,26.555555555555557,17.5,58.5,13.196587999999998,1009.14422,0.0,1,2018,national-housing-authority-bangplee
2,27.555555555555554,17.83333333333333,56.1,10.782578,1009.14422,0.0,1,2018,national-housing-authority-bangplee
3,28.166666666666668,18.333333333333332,56.5,8.85137,1009.14422,0.0,1,2018,national-housing-authority-bangplee
4,29.0,18.833333333333336,55.9,6.9201619999999995,1009.14422,0.0,1,2018,national-housing-authority-bangplee
5,28.22222222222222,21.22222222222222,63.9,8.368568,1009.14422,0.0,1,2018,national-housing-authority-bangplee
6,28.111111111111107,22.444444444444446,72.3,13.357522000000001,1009.14422,0.0,1,2018,national-housing-authority-bangplee
7,28.111111111111107,22.22222222222222,72.4,8.529501999999999,1012.53061,0.0,1,2018,national-housing-authority-bangplee
8,28.944444444444443,22.666666666666668,70.2,8.529501999999999,1012.53061,0.0,1,2018,national-housing-authority-bangplee
9,24.88888888888889,21.722222222222218,82.9,13.518456,1012.53061,0.0,1,2018,national-housing-authority-bangplee
10,24.333333333333332,17.055555555555557,63.8,12.391918,1015.917,0.0,1,2018,national-housing-authority-bangplee
11,23.444444444444443,13.944444444444445,55.9,15.610598,1015.917,0.0,1,2018,national-housing-authority-bangplee
12,22.38888888888889,13.499999999999998,57.6,12.230984,1015.917,0.0,1,2018,national-housing-authority-bangplee
13,23.833333333333336,14.055555555555554,55.4,10.138842,992.2122700000001,0.0,1,2018,national-housing-authority-bangplee
14,24.66666666666667,15.944444444444445,59.1,9.173238,1012.53061,0.0,1,2018,national-housing-authority-bangplee
15,26.722222222222218,17.72222222222222,58.9,5.9545580000000005,1009.14422,0.0,1,2018,national-housing-authority-bangplee
16,27.83333333333333,18.61111111111111,58.8,5.63269,1009.14422,0.0,1,2018,national-housing-authority-bangplee
17,28.277777777777782,17.88888888888889,54.7,9.65604,1009.14422,0.0,1,2018,national-housing-authority-bangplee
18,28.444444444444443,17.61111111111111,54.3,8.85137,1009.14422,0.0,1,2018,national-housing-authority-bangplee
19,28.388888888888886,18.166666666666668,55.1,9.977908000000001,1009.14422,0.0,1,2018,national-housing-authority-bangplee
20,29.0,19.444444444444443,57.8,7.0810960000000005,1009.14422,0.0,1,2018,national-housing-authority-bangplee
21,28.88888888888889,21.833333333333332,68.3,8.529501999999999,1009.14422,0.0,1,2018,national-housing-authority-bangplee
22,29.11111111111111,21.888888888888893,66.7,8.0467,1009.14422,0.0,1,2018,national-housing-authority-bangplee
23,27.944444444444443,22.944444444444443,75.2,8.529501999999999,1009.14422,0.0,1,2018,national-housing-authority-bangplee
24,27.944444444444443,22.77777777777778,74.4,10.782578,1009.14422,0.0,1,2018,national-housing-authority-bangplee
25,28.555555555555557,22.666666666666668,71.4,11.909116000000001,1009.14422,0.0,1,2018,national-housing-authority-bangplee
26,28.22222222222222,22.444444444444446,72.1,10.943512,1009.14422,0.0,1,2018,national-housing-authority-bangplee
27,28.166666666666668,22.5,72.6,12.07005,1009.14422,0.0,1,2018,national-housing-authority-bangplee
28,28.61111111111111,23.111111111111107,74.0,11.26538,1009.14422,0.0,1,2018,national-housing-authority-bangplee
29,28.5,23.22222222222222,74.6,14.323126,1009.14422,0.0,1,2018,national-housing-authority-bangplee
30,27.5,23.111111111111107,78.3,13.196587999999998,1012.53061,0.0,1,2018,national-housing-authority-bangplee
