,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,29.055555555555557,22.83333333333333,71.2,15.932466,1012.53061,0.0,3,2021,national-housing-authority-bangplee
1,29.72222222222222,23.61111111111111,70.5,15.771532,1012.53061,0.0,3,2021,national-housing-authority-bangplee
2,28.277777777777782,24.444444444444443,80.4,16.254334,1012.53061,0.0,3,2021,national-housing-authority-bangplee
3,28.77777777777778,23.944444444444443,76.9,12.391918,1012.53061,0.0,3,2021,national-housing-authority-bangplee
4,29.555555555555557,23.555555555555557,71.7,15.127796,1012.53061,0.0,3,2021,national-housing-authority-bangplee
5,29.666666666666668,23.88888888888889,73.2,14.48406,1012.53061,0.0,3,2021,national-housing-authority-bangplee
6,29.555555555555557,24.333333333333332,75.0,15.610598,1012.53061,0.0,3,2021,national-housing-authority-bangplee
7,29.833333333333332,23.277777777777782,68.5,14.001257999999998,1012.53061,0.0,3,2021,national-housing-authority-bangplee
8,29.166666666666668,23.5,72.9,11.104446000000001,1012.53061,0.0,3,2021,national-housing-authority-bangplee
9,29.055555555555557,23.333333333333332,72.6,10.782578,1012.53061,0.0,3,2021,national-housing-authority-bangplee
10,29.38888888888889,23.555555555555557,72.0,10.46071,1012.53061,0.0,3,2021,national-housing-authority-bangplee
11,29.72222222222222,24.111111111111114,73.4,11.26538,1012.53061,0.0,3,2021,national-housing-authority-bangplee
12,29.444444444444443,24.0,72.8,13.357522000000001,1012.53061,0.0,3,2021,national-housing-authority-bangplee
13,29.555555555555557,24.499999999999996,75.1,12.87472,1009.14422,0.0,3,2021,national-housing-authority-bangplee
14,29.444444444444443,23.833333333333336,72.9,16.576202000000002,1009.14422,0.0,3,2021,national-housing-authority-bangplee
15,29.555555555555557,24.0,73.3,16.89807,1009.14422,0.0,3,2021,national-housing-authority-bangplee
16,29.61111111111111,24.27777777777778,73.7,17.70274,1009.14422,0.0,3,2021,national-housing-authority-bangplee
17,29.944444444444443,24.444444444444443,73.4,14.805927999999998,1009.14422,0.0,3,2021,national-housing-authority-bangplee
18,30.11111111111111,25.11111111111111,75.3,18.024607999999997,1009.14422,0.0,3,2021,national-housing-authority-bangplee
19,30.444444444444443,24.0,69.5,18.668343999999998,1005.75783,0.0,3,2021,national-housing-authority-bangplee
20,30.333333333333332,24.88888888888889,73.5,16.415267999999998,1005.75783,0.0,3,2021,national-housing-authority-bangplee
21,29.5,22.88888888888889,68.4,14.48406,1009.14422,0.0,3,2021,national-housing-authority-bangplee
22,29.61111111111111,19.833333333333332,57.0,12.230984,1012.53061,0.0,3,2021,national-housing-authority-bangplee
23,30.88888888888889,19.88888888888889,53.9,11.26538,1009.14422,0.0,3,2021,national-housing-authority-bangplee
24,30.27777777777778,23.555555555555557,69.4,13.67939,1009.14422,0.0,3,2021,national-housing-authority-bangplee
25,29.833333333333332,24.72222222222222,74.6,17.059003999999998,1009.14422,0.0,3,2021,national-housing-authority-bangplee
26,30.166666666666668,24.833333333333332,73.7,17.059003999999998,1009.14422,0.0,3,2021,national-housing-authority-bangplee
27,30.72222222222222,24.555555555555557,70.7,18.50741,1005.75783,0.0,3,2021,national-housing-authority-bangplee
28,31.0,24.72222222222222,70.3,19.633948,1005.75783,0.0,3,2021,national-housing-authority-bangplee
29,30.944444444444443,25.444444444444443,73.0,19.955816000000002,1005.75783,0.0,3,2021,national-housing-authority-bangplee
30,30.555555555555557,25.666666666666668,75.8,17.380872,1002.3714400000001,0.0,3,2021,national-housing-authority-bangplee
