,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,28.333333333333332,22.88888888888889,73.2,8.529501999999999,1009.14422,0.0,4,2018,national-housing-authority-bangplee
1,27.83333333333333,23.444444444444443,77.8,7.0810960000000005,1009.14422,0.0,4,2018,national-housing-authority-bangplee
2,28.111111111111107,22.38888888888889,71.7,8.0467,1009.14422,0.0,4,2018,national-housing-authority-bangplee
3,29.38888888888889,23.555555555555557,71.9,12.87472,1009.14422,0.0,4,2018,national-housing-authority-bangplee
4,28.88888888888889,23.277777777777782,72.8,9.977908000000001,1009.14422,0.0,4,2018,national-housing-authority-bangplee
5,29.333333333333332,22.38888888888889,67.5,9.977908000000001,1009.14422,0.0,4,2018,national-housing-authority-bangplee
6,25.11111111111111,20.055555555555554,73.7,18.668343999999998,1012.53061,0.0,4,2018,national-housing-authority-bangplee
7,25.666666666666668,15.944444444444445,55.1,14.644993999999999,1012.53061,0.0,4,2018,national-housing-authority-bangplee
8,27.88888888888889,17.5,54.7,8.207633999999999,1012.53061,0.0,4,2018,national-housing-authority-bangplee
9,29.77777777777778,20.055555555555554,58.4,8.0467,1009.14422,0.0,4,2018,national-housing-authority-bangplee
10,29.833333333333332,23.22222222222222,68.3,13.035654,1009.14422,0.0,4,2018,national-housing-authority-bangplee
11,30.166666666666668,23.5,68.2,15.28873,1009.14422,0.0,4,2018,national-housing-authority-bangplee
12,30.333333333333332,23.5,67.6,15.610598,1009.14422,0.0,4,2018,national-housing-authority-bangplee
13,30.5,24.388888888888893,70.4,14.805927999999998,1009.14422,0.0,4,2018,national-housing-authority-bangplee
14,31.055555555555557,23.388888888888886,64.2,17.219938,1009.14422,0.0,4,2018,national-housing-authority-bangplee
15,30.833333333333332,22.77777777777778,62.8,11.26538,1009.14422,0.0,4,2018,national-housing-authority-bangplee
16,26.888888888888893,22.61111111111111,77.1,13.035654,1012.53061,0.0,4,2018,national-housing-authority-bangplee
17,27.61111111111111,22.055555555555557,72.5,9.173238,1012.53061,0.0,4,2018,national-housing-authority-bangplee
18,29.61111111111111,22.944444444444443,68.7,13.357522000000001,1009.14422,0.0,4,2018,national-housing-authority-bangplee
19,30.38888888888889,23.555555555555557,67.5,15.449663999999999,1009.14422,0.0,4,2018,national-housing-authority-bangplee
20,30.38888888888889,23.666666666666664,68.1,15.28873,1009.14422,0.0,4,2018,national-housing-authority-bangplee
21,30.61111111111111,23.77777777777778,67.4,16.254334,1009.14422,0.0,4,2018,national-housing-authority-bangplee
22,31.0,23.88888888888889,66.2,14.323126,1005.75783,0.0,4,2018,national-housing-authority-bangplee
23,31.11111111111111,24.388888888888893,68.0,17.70274,1009.14422,0.0,4,2018,national-housing-authority-bangplee
24,30.38888888888889,24.499999999999996,71.1,15.127796,1009.14422,0.0,4,2018,national-housing-authority-bangplee
25,29.0,24.0,75.0,13.840323999999999,1009.14422,0.0,4,2018,national-housing-authority-bangplee
26,28.277777777777782,22.555555555555554,72.8,8.85137,1009.14422,0.0,4,2018,national-housing-authority-bangplee
27,24.944444444444446,22.77777777777778,88.2,7.24203,1012.53061,0.0,4,2018,national-housing-authority-bangplee
28,27.055555555555557,22.5,77.1,10.782578,1009.14422,0.0,4,2018,national-housing-authority-bangplee
29,26.666666666666668,23.111111111111107,82.3,10.138842,1009.14422,0.0,4,2018,national-housing-authority-bangplee
