,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,29.166666666666668,23.555555555555557,72.3,15.449663999999999,1005.75783,0.0,10,2022,national-housing-authority-bangplee
1,28.333333333333332,23.555555555555557,76.6,7.724831999999999,1005.75783,0.0,10,2022,national-housing-authority-bangplee
2,26.833333333333332,23.055555555555557,81.8,8.368568,1009.14422,0.0,10,2022,national-housing-authority-bangplee
3,27.333333333333332,23.388888888888886,80.7,8.0467,1009.14422,0.0,10,2022,national-housing-authority-bangplee
4,28.72222222222222,23.555555555555557,75.4,8.368568,1009.14422,0.0,10,2022,national-housing-authority-bangplee
5,27.5,23.388888888888886,80.0,8.368568,1009.14422,0.0,10,2022,national-housing-authority-bangplee
6,26.833333333333332,23.72222222222222,84.5,6.9201619999999995,1009.14422,0.0,10,2022,national-housing-authority-bangplee
7,27.88888888888889,24.111111111111114,81.2,8.85137,1009.14422,0.0,10,2022,national-housing-authority-bangplee
8,27.944444444444443,23.5,78.4,10.138842,1012.53061,0.0,10,2022,national-housing-authority-bangplee
9,27.38888888888889,23.388888888888886,80.3,10.46071,1012.53061,0.0,10,2022,national-housing-authority-bangplee
10,27.666666666666668,21.666666666666668,70.4,10.621644,1012.53061,0.0,10,2022,national-housing-authority-bangplee
11,29.166666666666668,21.833333333333332,65.2,9.012303999999999,1012.53061,0.0,10,2022,national-housing-authority-bangplee
12,29.61111111111111,19.833333333333332,56.1,10.943512,1009.14422,0.0,10,2022,national-housing-authority-bangplee
13,28.833333333333332,20.72222222222222,62.1,9.816974,1009.14422,0.0,10,2022,national-housing-authority-bangplee
14,25.888888888888886,18.77777777777778,65.8,12.230984,1009.14422,0.0,10,2022,national-housing-authority-bangplee
15,23.5,19.166666666666668,76.6,12.391918,1012.53061,0.0,10,2022,national-housing-authority-bangplee
16,26.999999999999996,20.500000000000004,69.2,9.65604,1009.14422,0.0,10,2022,national-housing-authority-bangplee
17,28.000000000000004,18.111111111111107,56.6,13.035654,1009.14422,0.0,10,2022,national-housing-authority-bangplee
18,27.944444444444443,18.444444444444443,57.3,12.713786,1009.14422,0.0,10,2022,national-housing-authority-bangplee
19,27.88888888888889,19.555555555555557,61.1,14.001257999999998,1009.14422,0.0,10,2022,national-housing-authority-bangplee
20,27.555555555555554,22.11111111111111,71.7,9.012303999999999,1012.53061,0.0,10,2022,national-housing-authority-bangplee
21,28.833333333333332,23.22222222222222,72.9,8.529501999999999,1012.53061,0.0,10,2022,national-housing-authority-bangplee
22,28.61111111111111,23.333333333333332,74.5,7.563898,1012.53061,0.0,10,2022,national-housing-authority-bangplee
23,29.72222222222222,22.944444444444443,68.5,7.724831999999999,1009.14422,0.0,10,2022,national-housing-authority-bangplee
24,30.555555555555557,22.16666666666667,61.2,9.012303999999999,1009.14422,0.0,10,2022,national-housing-authority-bangplee
25,29.77777777777778,23.22222222222222,68.6,7.563898,1009.14422,0.0,10,2022,national-housing-authority-bangplee
26,27.722222222222225,23.72222222222222,79.4,11.426314,1009.14422,0.0,10,2022,national-housing-authority-bangplee
27,29.22222222222222,23.333333333333332,72.0,12.391918,1009.14422,0.0,10,2022,national-housing-authority-bangplee
28,28.833333333333332,20.555555555555557,61.0,14.323126,1009.14422,0.0,10,2022,national-housing-authority-bangplee
29,29.0,20.833333333333332,61.9,10.782578,1009.14422,0.0,10,2022,national-housing-authority-bangplee
30,29.333333333333332,20.72222222222222,60.4,11.748182,1009.14422,0.0,10,2022,national-housing-authority-bangplee
