,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,29.055555555555557,23.833333333333336,74.8,9.495106,1009.14422,0.0,12,2022,national-housing-authority-bangplee
1,29.166666666666668,23.88888888888889,74.6,10.782578,1009.14422,0.0,12,2022,national-housing-authority-bangplee
2,28.111111111111107,21.833333333333332,68.7,10.621644,1009.14422,0.0,12,2022,national-housing-authority-bangplee
3,29.0,22.722222222222225,70.3,12.07005,1009.14422,0.0,12,2022,national-housing-authority-bangplee
4,29.11111111111111,22.666666666666668,68.9,15.127796,1009.14422,0.0,12,2022,national-housing-authority-bangplee
5,28.388888888888886,21.944444444444443,67.7,14.162192000000001,1009.14422,0.0,12,2022,national-housing-authority-bangplee
6,28.5,20.72222222222222,63.0,10.138842,1009.14422,0.0,12,2022,national-housing-authority-bangplee
7,28.333333333333332,20.944444444444443,65.0,8.368568,1009.14422,0.0,12,2022,national-housing-authority-bangplee
8,29.333333333333332,22.22222222222222,66.2,6.598293999999999,1009.14422,0.0,12,2022,national-housing-authority-bangplee
9,29.333333333333332,21.833333333333332,64.4,7.24203,1009.14422,0.0,12,2022,national-housing-authority-bangplee
10,28.88888888888889,19.66666666666667,58.3,10.943512,1009.14422,0.0,12,2022,national-housing-authority-bangplee
11,27.88888888888889,19.72222222222222,62.1,13.035654,1009.14422,0.0,12,2022,national-housing-authority-bangplee
12,25.611111111111107,17.0,59.3,14.966862,1012.53061,0.0,12,2022,national-housing-authority-bangplee
13,24.499999999999996,15.555555555555555,58.3,14.966862,1012.53061,0.0,12,2022,national-housing-authority-bangplee
14,24.833333333333332,16.166666666666668,58.9,10.782578,1012.53061,0.0,12,2022,national-housing-authority-bangplee
15,26.722222222222218,18.333333333333332,60.9,9.495106,1009.14422,0.0,12,2022,national-housing-authority-bangplee
16,27.16666666666667,19.833333333333332,64.7,13.67939,1009.14422,0.0,12,2022,national-housing-authority-bangplee
17,23.388888888888886,13.277777777777779,53.6,22.369826,1012.53061,0.0,12,2022,national-housing-authority-bangplee
18,22.5,12.277777777777779,52.6,10.782578,1012.53061,0.0,12,2022,national-housing-authority-bangplee
19,24.499999999999996,14.777777777777779,55.4,9.495106,1012.53061,0.0,12,2022,national-housing-authority-bangplee
20,26.38888888888889,17.11111111111111,57.3,8.207633999999999,1009.14422,0.0,12,2022,national-housing-authority-bangplee
21,26.333333333333336,18.22222222222222,62.2,6.759228,1009.14422,0.0,12,2022,national-housing-authority-bangplee
22,26.77777777777778,17.88888888888889,59.6,10.621644,1009.14422,0.0,12,2022,national-housing-authority-bangplee
23,25.72222222222222,16.944444444444443,58.4,14.162192000000001,1012.53061,0.0,12,2022,national-housing-authority-bangplee
24,25.0,16.38888888888889,59.2,13.840323999999999,1015.917,0.0,12,2022,national-housing-authority-bangplee
25,25.055555555555554,15.555555555555555,56.8,10.46071,1015.917,0.0,12,2022,national-housing-authority-bangplee
26,25.555555555555557,16.166666666666668,57.1,7.563898,1015.917,0.0,12,2022,national-housing-authority-bangplee
27,26.22222222222222,16.61111111111111,57.5,7.724831999999999,1015.917,0.0,12,2022,national-housing-authority-bangplee
28,26.555555555555557,16.666666666666668,55.6,7.402963999999999,1015.917,0.0,12,2022,national-housing-authority-bangplee
29,26.27777777777778,17.77777777777778,60.2,13.035654,1015.917,0.0,12,2022,national-housing-authority-bangplee
30,25.27777777777778,17.11111111111111,60.5,13.196587999999998,1015.917,0.0,12,2022,national-housing-authority-bangplee
