,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,30.5,22.944444444444443,64.4,13.840323999999999,1009.14422,0.0,4,2022
1,26.055555555555557,18.944444444444443,65.2,17.219938,1012.53061,0.0,4,2022
2,22.722222222222225,17.333333333333332,72.0,14.001257999999998,1012.53061,0.0,4,2022
3,26.999999999999996,17.666666666666668,57.8,8.529501999999999,1012.53061,0.0,4,2022
4,29.0,18.72222222222222,55.3,5.793624,1012.53061,0.0,4,2022
5,31.27777777777778,20.555555555555557,53.6,7.0810960000000005,1012.53061,0.0,4,2022
6,29.833333333333332,20.0,55.9,11.104446000000001,1012.53061,0.0,4,2022
7,29.5,16.77777777777778,47.7,8.85137,1012.53061,0.0,4,2022
8,30.22222222222222,18.000000000000004,49.2,5.310822,1009.14422,0.0,4,2022
9,30.72222222222222,22.16666666666667,61.9,9.334171999999999,1009.14422,0.0,4,2022
10,30.333333333333332,24.88888888888889,73.4,12.552852,1009.14422,0.0,4,2022
11,31.0,25.611111111111107,73.4,11.909116000000001,1005.75783,0.0,4,2022
12,32.05555555555556,23.5,63.6,11.587248,1005.75783,0.0,4,2022
13,32.55555555555556,23.111111111111107,60.6,12.230984,1005.75783,0.0,4,2022
14,32.666666666666664,22.22222222222222,56.3,12.87472,1005.75783,0.0,4,2022
15,32.55555555555556,23.77777777777778,62.3,12.391918,1005.75783,0.0,4,2022
16,30.055555555555557,24.72222222222222,73.7,12.552852,1005.75783,0.0,4,2022
17,27.666666666666668,24.833333333333332,85.8,9.012303999999999,1009.14422,0.0,4,2022
18,28.055555555555557,24.0,80.3,9.012303999999999,1009.14422,0.0,4,2022
19,30.5,23.666666666666664,68.7,7.563898,1009.14422,0.0,4,2022
20,29.11111111111111,24.88888888888889,78.6,9.334171999999999,1009.14422,0.0,4,2022
21,29.61111111111111,24.777777777777775,76.8,9.977908000000001,1009.14422,0.0,4,2022
22,30.61111111111111,25.0,73.4,11.909116000000001,1009.14422,0.0,4,2022
23,30.944444444444443,25.11111111111111,71.4,11.909116000000001,1005.75783,0.0,4,2022
24,31.444444444444443,25.555555555555557,72.0,13.67939,1005.75783,0.0,4,2022
25,30.27777777777778,26.22222222222222,78.5,13.518456,1005.75783,0.0,4,2022
26,32.833333333333336,24.66666666666667,64.6,8.529501999999999,1005.75783,0.0,4,2022
27,31.833333333333332,26.5,75.0,15.610598,1005.75783,0.0,4,2022
28,28.61111111111111,24.055555555555557,78.5,10.782578,1009.14422,0.0,4,2022
29,30.333333333333332,24.944444444444446,73.3,8.690436,1005.75783,0.0,4,2022
