,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.22222222222222,18.388888888888886,57.1,4.345218,1012.53061,0.0,2,2021
1,28.944444444444443,18.5,56.0,5.63269,1012.53061,0.0,2,2021
2,28.666666666666668,19.27777777777778,59.3,8.368568,1012.53061,0.0,2,2021
3,27.444444444444446,18.77777777777778,62.0,9.495106,1012.53061,0.0,2,2021
4,27.944444444444443,16.444444444444443,52.5,5.149888000000001,1012.53061,0.0,2,2021
5,28.111111111111107,17.38888888888889,53.3,6.276426,1012.53061,0.0,2,2021
6,28.555555555555557,20.11111111111111,62.3,7.885766,1009.14422,0.0,2,2021
7,29.27777777777778,22.61111111111111,67.7,15.28873,1009.14422,0.0,2,2021
8,27.83333333333333,23.111111111111107,76.3,11.587248,1009.14422,0.0,2,2021
9,27.22222222222222,19.444444444444443,64.0,8.85137,1009.14422,0.0,2,2021
10,27.333333333333332,17.444444444444443,57.3,6.9201619999999995,1012.53061,0.0,2,2021
11,27.444444444444446,16.333333333333332,52.9,6.759228,1012.53061,0.0,2,2021
12,27.944444444444443,21.0,68.3,7.563898,1012.53061,0.0,2,2021
13,28.277777777777782,21.833333333333332,70.7,9.334171999999999,1012.53061,0.0,2,2021
14,27.666666666666668,22.83333333333333,75.9,13.196587999999998,1009.14422,0.0,2,2021
15,29.055555555555557,22.61111111111111,70.1,11.26538,1009.14422,0.0,2,2021
16,28.72222222222222,23.22222222222222,74.3,10.621644,1012.53061,0.0,2,2021
17,27.944444444444443,19.0,60.4,12.391918,1012.53061,0.0,2,2021
18,26.833333333333332,16.22222222222222,53.2,9.816974,1015.917,0.0,2,2021
19,26.722222222222218,16.0,52.8,10.299776000000001,1012.53061,0.0,2,2021
20,27.83333333333333,16.11111111111111,51.3,6.115492,1012.53061,0.0,2,2021
21,28.055555555555557,21.444444444444443,69.1,8.690436,1012.53061,0.0,2,2021
22,28.61111111111111,21.944444444444443,69.4,10.46071,1009.14422,0.0,2,2021
23,29.166666666666668,21.833333333333332,67.2,11.909116000000001,1009.14422,0.0,2,2021
24,29.666666666666668,20.944444444444443,63.0,10.943512,1009.14422,0.0,2,2021
25,30.555555555555557,18.72222222222222,54.4,9.65604,1005.75783,0.0,2,2021
26,30.11111111111111,19.166666666666668,58.8,9.977908000000001,1005.75783,0.0,2,2021
27,29.0,22.77777777777778,71.7,12.07005,1009.14422,0.0,2,2021
