,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,29.38888888888889,22.333333333333332,68.5,12.713786,1012.53061,0.0,3,2021
1,30.333333333333332,23.5,67.6,11.104446000000001,1012.53061,0.0,3,2021
2,29.166666666666668,24.111111111111114,74.8,13.840323999999999,1012.53061,0.0,3,2021
3,29.5,23.72222222222222,73.2,10.46071,1012.53061,0.0,3,2021
4,30.166666666666668,23.388888888888886,68.8,12.07005,1012.53061,0.0,3,2021
5,30.555555555555557,23.444444444444443,68.3,10.782578,1012.53061,0.0,3,2021
6,30.38888888888889,23.88888888888889,70.8,11.748182,1012.53061,0.0,3,2021
7,28.88888888888889,23.666666666666664,74.9,10.46071,1012.53061,0.0,3,2021
8,29.27777777777778,23.444444444444443,72.6,8.690436,1012.53061,0.0,3,2021
9,29.0,22.944444444444443,71.7,8.0467,1012.53061,0.0,3,2021
10,29.61111111111111,22.88888888888889,68.6,8.0467,1012.53061,0.0,3,2021
11,30.5,23.72222222222222,69.2,9.65604,1012.53061,0.0,3,2021
12,30.166666666666668,24.0,70.7,11.104446000000001,1012.53061,0.0,3,2021
13,29.61111111111111,24.111111111111114,73.3,10.138842,1009.14422,0.0,3,2021
14,29.88888888888889,23.833333333333336,71.5,12.552852,1009.14422,0.0,3,2021
15,30.0,23.666666666666664,70.2,12.713786,1009.14422,0.0,3,2021
16,30.22222222222222,24.27777777777778,71.5,13.357522000000001,1009.14422,0.0,3,2021
17,30.72222222222222,24.111111111111114,69.3,11.909116000000001,1009.14422,0.0,3,2021
18,30.77777777777778,24.388888888888893,69.9,14.48406,1009.14422,0.0,3,2021
19,30.833333333333332,24.111111111111114,68.6,14.48406,1005.75783,0.0,3,2021
20,31.11111111111111,24.61111111111111,69.3,13.035654,1005.75783,0.0,3,2021
21,28.944444444444443,23.277777777777782,72.4,11.748182,1012.53061,0.0,3,2021
22,29.5,19.777777777777775,56.9,7.724831999999999,1012.53061,0.0,3,2021
23,31.0,20.055555555555554,53.7,7.724831999999999,1009.14422,0.0,3,2021
24,30.666666666666668,23.166666666666668,66.3,12.552852,1009.14422,0.0,3,2021
25,30.666666666666668,24.333333333333332,70.2,14.805927999999998,1009.14422,0.0,3,2021
26,30.944444444444443,24.27777777777778,68.8,13.357522000000001,1009.14422,0.0,3,2021
27,31.555555555555557,24.0,65.8,15.28873,1005.75783,0.0,3,2021
28,31.555555555555557,24.444444444444443,67.5,15.771532,1005.75783,0.0,3,2021
29,31.72222222222222,24.61111111111111,67.4,14.001257999999998,1005.75783,0.0,3,2021
30,31.88888888888889,23.77777777777778,64.8,14.323126,1002.3714400000001,0.0,3,2021
