,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.833333333333332,21.888888888888893,66.3,18.185542,1005.75783,0.0,8,2019
1,29.27777777777778,21.944444444444443,64.8,19.955816000000002,1005.75783,0.0,8,2019
2,29.5,22.5,66.0,22.208892000000002,1005.75783,0.0,8,2019
3,28.277777777777782,23.000000000000004,74.5,17.863674,1005.75783,0.0,8,2019
4,28.111111111111107,24.333333333333332,81.7,11.587248,1005.75783,0.0,8,2019
5,28.555555555555557,24.777777777777775,80.8,10.46071,1005.75783,0.0,8,2019
6,28.77777777777778,24.0,77.0,14.805927999999998,1005.75783,0.0,8,2019
7,28.555555555555557,24.166666666666668,78.3,17.70274,1005.75783,0.0,8,2019
8,28.88888888888889,24.555555555555557,78.4,15.28873,1002.3714400000001,0.0,8,2019
9,29.166666666666668,24.333333333333332,75.4,16.254334,1002.3714400000001,0.0,8,2019
10,29.444444444444443,24.72222222222222,76.0,15.449663999999999,1002.3714400000001,0.0,8,2019
11,29.72222222222222,24.61111111111111,75.1,13.357522000000001,1005.75783,0.0,8,2019
12,29.666666666666668,24.72222222222222,74.9,10.782578,1009.14422,0.0,8,2019
13,29.944444444444443,24.66666666666667,74.6,13.357522000000001,1009.14422,0.0,8,2019
14,30.61111111111111,24.27777777777778,69.7,16.415267999999998,1005.75783,0.0,8,2019
15,30.555555555555557,24.444444444444443,70.9,16.737136,1005.75783,0.0,8,2019
16,29.555555555555557,24.88888888888889,76.6,14.48406,1009.14422,0.0,8,2019
17,30.166666666666668,23.666666666666664,69.2,12.07005,1009.14422,0.0,8,2019
18,30.11111111111111,24.055555555555557,70.7,13.196587999999998,1009.14422,0.0,8,2019
19,28.5,24.61111111111111,80.5,12.552852,1005.75783,0.0,8,2019
20,29.166666666666668,24.111111111111114,76.5,11.587248,1005.75783,0.0,8,2019
21,28.88888888888889,24.555555555555557,79.2,11.26538,1009.14422,0.0,8,2019
22,29.27777777777778,25.27777777777778,80.4,8.0467,1009.14422,0.0,8,2019
23,29.27777777777778,24.166666666666668,74.8,13.840323999999999,1009.14422,0.0,8,2019
24,29.22222222222222,24.222222222222218,75.7,13.518456,1005.75783,0.0,8,2019
25,27.555555555555554,24.166666666666668,83.5,16.0934,1005.75783,0.0,8,2019
26,28.833333333333332,22.944444444444443,71.9,16.254334,1005.75783,0.0,8,2019
27,29.5,23.055555555555557,69.2,16.0934,1005.75783,0.0,8,2019
28,29.27777777777778,23.444444444444443,72.2,16.0934,1005.75783,0.0,8,2019
29,27.555555555555554,24.222222222222218,82.3,13.357522000000001,1002.3714400000001,0.0,8,2019
30,28.277777777777782,24.444444444444443,80.4,13.035654,1002.3714400000001,0.0,8,2019
