,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,29.61111111111111,22.88888888888889,67.8,15.449663999999999,1005.75783,0.0,7,2020
1,29.333333333333332,23.444444444444443,71.5,13.67939,1005.75783,0.0,7,2020
2,28.77777777777778,23.22222222222222,73.4,14.644993999999999,1005.75783,0.0,7,2020
3,28.22222222222222,23.77777777777778,78.7,9.977908000000001,1009.14422,0.0,7,2020
4,30.72222222222222,22.77777777777778,63.3,11.587248,1005.75783,0.0,7,2020
5,31.0,23.166666666666668,63.2,11.426314,1005.75783,0.0,7,2020
6,29.5,25.444444444444443,78.8,9.816974,1005.75783,0.0,7,2020
7,29.88888888888889,25.555555555555557,78.5,9.977908000000001,1009.14422,0.0,7,2020
8,31.27777777777778,24.72222222222222,69.2,10.46071,1005.75783,0.0,7,2020
9,31.38888888888889,24.111111111111114,66.5,13.035654,1005.75783,0.0,7,2020
10,31.11111111111111,23.833333333333336,65.8,11.748182,1005.75783,0.0,7,2020
11,31.0,24.61111111111111,69.3,11.26538,1005.75783,0.0,7,2020
12,29.666666666666668,24.27777777777778,75.1,9.977908000000001,1005.75783,0.0,7,2020
13,27.88888888888889,24.388888888888893,82.8,6.9201619999999995,1005.75783,0.0,7,2020
14,28.666666666666668,24.61111111111111,79.8,10.782578,1005.75783,0.0,7,2020
15,28.61111111111111,24.333333333333332,80.0,9.816974,1005.75783,0.0,7,2020
16,30.0,24.66666666666667,75.0,9.816974,1005.75783,0.0,7,2020
17,30.11111111111111,25.055555555555554,74.9,7.563898,1009.14422,0.0,7,2020
18,29.944444444444443,25.833333333333332,78.5,8.0467,1005.75783,0.0,7,2020
19,28.944444444444443,25.500000000000004,81.9,5.471756,1005.75783,0.0,7,2020
20,28.000000000000004,25.166666666666668,85.2,7.0810960000000005,1009.14422,0.0,7,2020
21,28.333333333333332,25.222222222222225,83.7,5.471756,1009.14422,0.0,7,2020
22,29.444444444444443,24.777777777777775,77.4,6.598293999999999,1009.14422,0.0,7,2020
23,28.61111111111111,24.944444444444446,81.9,5.63269,1009.14422,0.0,7,2020
24,27.944444444444443,24.88888888888889,84.0,7.0810960000000005,1009.14422,0.0,7,2020
25,29.61111111111111,25.166666666666668,78.6,7.724831999999999,1005.75783,0.0,7,2020
26,31.0,24.61111111111111,70.2,9.65604,1005.75783,0.0,7,2020
27,29.11111111111111,24.944444444444446,79.1,8.207633999999999,1005.75783,0.0,7,2020
28,29.77777777777778,24.166666666666668,73.0,9.334171999999999,1009.14422,0.0,7,2020
29,30.666666666666668,23.22222222222222,66.3,15.28873,1005.75783,0.0,7,2020
30,30.555555555555557,23.833333333333336,67.9,17.380872,1005.75783,0.0,7,2020
