,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,30.166666666666668,23.22222222222222,67.3,9.816974,1009.14422,0.0,3,2022
1,29.833333333333332,24.166666666666668,72.4,9.65604,1009.14422,0.0,3,2022
2,29.38888888888889,24.222222222222218,74.8,9.65604,1009.14422,0.0,3,2022
3,30.666666666666668,24.499999999999996,71.8,10.138842,1009.14422,0.0,3,2022
4,30.88888888888889,25.055555555555554,72.7,12.07005,1009.14422,0.0,3,2022
5,30.5,24.66666666666667,72.0,13.67939,1009.14422,0.0,3,2022
6,30.11111111111111,24.777777777777775,74.2,12.07005,1009.14422,0.0,3,2022
7,27.77777777777778,22.666666666666668,74.6,9.173238,1009.14422,0.0,3,2022
8,29.88888888888889,22.944444444444443,67.8,6.115492,1009.14422,0.0,3,2022
9,29.944444444444443,24.555555555555557,73.3,8.529501999999999,1009.14422,0.0,3,2022
10,30.555555555555557,24.499999999999996,71.5,9.012303999999999,1005.75783,0.0,3,2022
11,31.22222222222222,25.0,71.7,8.85137,1005.75783,0.0,3,2022
12,31.11111111111111,25.444444444444443,73.2,10.138842,1005.75783,0.0,3,2022
13,30.833333333333332,25.166666666666668,73.0,13.518456,1009.14422,0.0,3,2022
14,30.88888888888889,25.11111111111111,72.4,12.552852,1005.75783,0.0,3,2022
15,31.11111111111111,24.61111111111111,69.6,14.323126,1005.75783,0.0,3,2022
16,30.944444444444443,24.444444444444443,69.7,12.391918,1005.75783,0.0,3,2022
17,29.444444444444443,24.27777777777778,74.8,14.323126,1005.75783,0.0,3,2022
18,29.444444444444443,22.944444444444443,69.2,8.690436,1005.75783,0.0,3,2022
19,26.833333333333332,24.444444444444443,88.0,10.138842,1005.75783,0.0,3,2022
20,27.722222222222225,25.166666666666668,86.7,11.909116000000001,1009.14422,0.0,3,2022
21,28.333333333333332,25.27777777777778,84.3,10.46071,1009.14422,0.0,3,2022
22,28.055555555555557,25.38888888888889,86.7,8.690436,1009.14422,0.0,3,2022
23,27.77777777777778,25.833333333333332,89.5,5.9545580000000005,1009.14422,0.0,3,2022
24,28.72222222222222,26.22222222222222,86.6,8.0467,1009.14422,0.0,3,2022
25,30.77777777777778,25.222222222222225,74.2,11.26538,1009.14422,0.0,3,2022
26,31.0,25.11111111111111,71.9,10.299776000000001,1009.14422,0.0,3,2022
27,31.055555555555557,25.500000000000004,74.0,12.552852,1009.14422,0.0,3,2022
28,30.055555555555557,24.88888888888889,75.4,10.299776000000001,1009.14422,0.0,3,2022
29,30.22222222222222,24.444444444444443,72.8,7.885766,1009.14422,0.0,3,2022
30,31.38888888888889,24.0,66.8,9.012303999999999,1009.14422,0.0,3,2022
