,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.333333333333332,24.833333333333332,82.7,6.9201619999999995,1012.53061,0.0,11,2021
1,28.88888888888889,25.0,80.9,9.334171999999999,1012.53061,0.0,11,2021
2,29.0,24.777777777777775,79.4,7.24203,1009.14422,0.0,11,2021
3,29.72222222222222,24.27777777777778,74.1,7.724831999999999,1009.14422,0.0,11,2021
4,30.0,23.944444444444443,71.0,8.207633999999999,1009.14422,0.0,11,2021
5,28.61111111111111,25.11111111111111,81.7,7.885766,1005.75783,0.0,11,2021
6,29.333333333333332,24.222222222222218,75.7,6.9201619999999995,1005.75783,0.0,11,2021
7,29.0,24.66666666666667,78.0,10.138842,1009.14422,0.0,11,2021
8,28.444444444444443,23.166666666666668,73.9,11.587248,1012.53061,0.0,11,2021
9,27.666666666666668,21.666666666666668,70.2,10.299776000000001,1012.53061,0.0,11,2021
10,27.333333333333332,20.72222222222222,67.4,10.46071,1012.53061,0.0,11,2021
11,28.333333333333332,21.666666666666668,67.8,11.748182,1012.53061,0.0,11,2021
12,27.22222222222222,21.833333333333332,71.9,10.782578,1012.53061,0.0,11,2021
13,26.944444444444443,22.22222222222222,75.2,10.138842,1009.14422,0.0,11,2021
14,28.77777777777778,22.055555555555557,68.0,7.24203,1009.14422,0.0,11,2021
15,28.77777777777778,23.77777777777778,76.1,10.782578,1009.14422,0.0,11,2021
16,29.333333333333332,23.833333333333336,74.2,8.690436,1009.14422,0.0,11,2021
17,29.666666666666668,23.666666666666664,71.4,10.299776000000001,1009.14422,0.0,11,2021
18,30.0,24.055555555555557,71.7,8.85137,1009.14422,0.0,11,2021
19,29.166666666666668,24.777777777777775,77.8,6.9201619999999995,1009.14422,0.0,11,2021
20,29.88888888888889,25.555555555555557,78.4,6.115492,1009.14422,0.0,11,2021
21,30.22222222222222,24.333333333333332,72.3,9.495106,1009.14422,0.0,11,2021
22,27.11111111111111,23.72222222222222,82.8,13.518456,1009.14422,0.0,11,2021
23,26.22222222222222,22.333333333333332,79.5,7.724831999999999,1012.53061,0.0,11,2021
24,27.5,20.72222222222222,67.4,11.748182,1012.53061,0.0,11,2021
25,27.22222222222222,20.33333333333333,66.3,9.65604,1012.53061,0.0,11,2021
26,26.27777777777778,18.88888888888889,64.9,10.299776000000001,1012.53061,0.0,11,2021
27,26.944444444444443,17.83333333333333,58.3,14.001257999999998,1012.53061,0.0,11,2021
28,28.000000000000004,18.61111111111111,57.4,18.024607999999997,1012.53061,0.0,11,2021
29,27.11111111111111,18.166666666666668,58.8,14.162192000000001,1009.14422,0.0,11,2021
