,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.111111111111107,25.72222222222222,87.2,5.310822,1009.14422,0.0,9,2022
1,29.666666666666668,25.777777777777782,80.6,6.9201619999999995,1009.14422,0.0,9,2022
2,28.88888888888889,26.27777777777778,86.7,9.334171999999999,1005.75783,0.0,9,2022
3,28.444444444444443,25.38888888888889,85.1,11.104446000000001,1009.14422,0.0,9,2022
4,27.38888888888889,25.33333333333333,89.1,10.138842,1009.14422,0.0,9,2022
5,28.333333333333332,24.388888888888893,81.4,10.943512,1009.14422,0.0,9,2022
6,27.77777777777778,25.222222222222225,87.1,9.977908000000001,1009.14422,0.0,9,2022
7,25.555555555555557,25.27777777777778,98.4,9.495106,1009.14422,0.0,9,2022
8,28.555555555555557,24.333333333333332,79.9,7.563898,1009.14422,0.0,9,2022
9,27.88888888888889,24.66666666666667,85.0,11.26538,1009.14422,0.0,9,2022
10,28.88888888888889,24.555555555555557,79.7,7.563898,1009.14422,0.0,9,2022
11,27.722222222222225,26.0,91.2,6.276426,1009.14422,0.0,9,2022
12,27.83333333333333,26.22222222222222,91.8,7.24203,1009.14422,0.0,9,2022
13,28.166666666666668,25.666666666666668,87.3,7.563898,1009.14422,0.0,9,2022
14,29.0,24.944444444444446,81.3,12.230984,1009.14422,0.0,9,2022
15,29.833333333333332,24.333333333333332,74.0,12.87472,1005.75783,0.0,9,2022
16,29.444444444444443,24.555555555555557,76.6,10.943512,1005.75783,0.0,9,2022
17,27.722222222222225,25.444444444444443,88.0,9.334171999999999,1009.14422,0.0,9,2022
18,28.833333333333332,23.5,74.8,15.127796,1009.14422,0.0,9,2022
19,29.22222222222222,22.666666666666668,68.5,16.0934,1009.14422,0.0,9,2022
20,28.944444444444443,23.388888888888886,73.5,11.748182,1005.75783,0.0,9,2022
21,27.666666666666668,25.055555555555554,87.0,9.173238,1005.75783,0.0,9,2022
22,27.555555555555554,25.27777777777778,88.2,6.9201619999999995,1005.75783,0.0,9,2022
23,27.5,26.11111111111111,92.0,7.24203,1005.75783,0.0,9,2022
24,26.833333333333332,26.611111111111114,97.9,6.276426,1005.75783,0.0,9,2022
25,25.555555555555557,25.555555555555557,100.0,4.82802,1009.14422,0.0,9,2022
26,27.444444444444446,24.777777777777775,86.8,8.85137,1005.75783,0.0,9,2022
27,28.444444444444443,23.88888888888889,78.4,14.644993999999999,1002.3714400000001,0.0,9,2022
28,26.11111111111111,25.888888888888886,98.7,11.426314,1002.3714400000001,0.0,9,2022
29,28.055555555555557,25.555555555555557,86.6,11.748182,1005.75783,0.0,9,2022
