,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,26.166666666666664,17.444444444444443,58.9,10.138842,1012.53061,0.0,12,2021
1,24.944444444444446,17.555555555555557,63.5,10.138842,1012.53061,0.0,12,2021
2,25.055555555555554,16.22222222222222,58.6,9.012303999999999,1015.917,0.0,12,2021
3,23.72222222222222,13.555555555555555,53.8,10.138842,1015.917,0.0,12,2021
4,23.166666666666668,12.666666666666664,52.6,13.035654,1015.917,0.0,12,2021
5,24.166666666666668,14.777777777777779,56.6,8.368568,1012.53061,0.0,12,2021
6,25.38888888888889,15.166666666666666,54.3,6.598293999999999,1012.53061,0.0,12,2021
7,25.11111111111111,14.277777777777779,52.5,7.24203,1012.53061,0.0,12,2021
8,26.77777777777778,18.000000000000004,58.9,10.299776000000001,1012.53061,0.0,12,2021
9,27.11111111111111,20.0,66.0,7.0810960000000005,1012.53061,0.0,12,2021
10,27.444444444444446,19.166666666666668,62.4,8.207633999999999,1012.53061,0.0,12,2021
11,26.555555555555557,17.88888888888889,60.0,8.85137,1012.53061,0.0,12,2021
12,26.77777777777778,18.277777777777782,60.4,11.426314,1012.53061,0.0,12,2021
13,26.333333333333336,17.666666666666668,59.2,9.334171999999999,1012.53061,0.0,12,2021
14,27.22222222222222,18.61111111111111,60.9,9.173238,1012.53061,0.0,12,2021
15,28.111111111111107,19.333333333333332,60.6,10.621644,1009.14422,0.0,12,2021
16,28.72222222222222,19.388888888888893,58.2,10.782578,1009.14422,0.0,12,2021
17,28.333333333333332,18.72222222222222,56.8,11.748182,1012.53061,0.0,12,2021
18,25.611111111111107,16.833333333333332,58.7,8.690436,1012.53061,0.0,12,2021
19,25.055555555555554,16.055555555555557,58.0,10.621644,1012.53061,0.0,12,2021
20,26.166666666666664,16.666666666666668,56.4,8.529501999999999,1012.53061,0.0,12,2021
21,26.833333333333332,17.72222222222222,58.6,8.207633999999999,1012.53061,0.0,12,2021
22,27.666666666666668,18.555555555555557,59.2,5.63269,1012.53061,0.0,12,2021
23,28.22222222222222,21.444444444444443,68.7,8.85137,1012.53061,0.0,12,2021
24,28.5,22.11111111111111,70.4,10.621644,1012.53061,0.0,12,2021
25,28.000000000000004,21.999999999999996,70.9,9.334171999999999,1012.53061,0.0,12,2021
26,28.77777777777778,21.27777777777778,65.6,7.24203,1012.53061,0.0,12,2021
27,27.77777777777778,19.111111111111114,60.2,10.943512,1012.53061,0.0,12,2021
28,28.5,18.77777777777778,56.4,13.196587999999998,1012.53061,0.0,12,2021
29,27.5,19.555555555555557,62.2,9.65604,1015.917,0.0,12,2021
30,26.833333333333332,18.833333333333336,62.4,11.587248,1015.917,0.0,12,2021
