,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,25.0,17.5,63.6,10.621644,1015.917,0.0,1,2019
1,25.611111111111107,17.22222222222222,59.9,12.07005,1015.917,0.0,1,2019
2,25.27777777777778,17.27777777777778,60.8,13.67939,1015.917,0.0,1,2019
3,26.0,18.72222222222222,64.7,13.196587999999998,1012.53061,0.0,1,2019
4,26.11111111111111,20.500000000000004,71.3,11.748182,1012.53061,0.0,1,2019
5,27.277777777777775,22.944444444444443,78.4,5.63269,1012.53061,0.0,1,2019
6,28.388888888888886,23.22222222222222,75.3,9.334171999999999,1012.53061,0.0,1,2019
7,27.83333333333333,24.777777777777775,84.0,8.0467,1012.53061,0.0,1,2019
8,27.16666666666667,24.333333333333332,85.6,5.63269,1012.53061,0.0,1,2019
9,28.22222222222222,23.61111111111111,77.8,4.506151999999999,1012.53061,0.0,1,2019
10,29.055555555555557,23.111111111111107,72.1,5.310822,1012.53061,0.0,1,2019
11,29.77777777777778,22.88888888888889,68.2,6.43736,1012.53061,0.0,1,2019
12,30.0,22.055555555555557,64.2,7.563898,1012.53061,0.0,1,2019
13,29.72222222222222,22.88888888888889,68.6,6.276426,1009.14422,0.0,1,2019
14,29.166666666666668,23.77777777777778,74.2,6.276426,1009.14422,0.0,1,2019
15,29.22222222222222,22.11111111111111,67.3,6.9201619999999995,1012.53061,0.0,1,2019
16,28.61111111111111,20.444444444444443,62.0,9.816974,1012.53061,0.0,1,2019
17,26.444444444444443,19.166666666666668,64.7,11.104446000000001,1012.53061,0.0,1,2019
18,27.61111111111111,19.72222222222222,62.9,9.816974,1012.53061,0.0,1,2019
19,29.22222222222222,20.38888888888889,60.0,6.276426,1012.53061,0.0,1,2019
20,29.27777777777778,21.722222222222218,64.8,7.724831999999999,1012.53061,0.0,1,2019
21,28.111111111111107,20.0,63.9,10.943512,1012.53061,0.0,1,2019
22,27.333333333333332,18.61111111111111,60.5,9.173238,1012.53061,0.0,1,2019
23,27.5,14.88888888888889,49.1,7.724831999999999,1012.53061,0.0,1,2019
24,27.333333333333332,16.22222222222222,53.4,8.368568,1012.53061,0.0,1,2019
25,26.944444444444443,15.5,51.0,9.977908000000001,1015.917,0.0,1,2019
26,26.5,15.61111111111111,52.0,9.977908000000001,1015.917,0.0,1,2019
27,26.833333333333332,15.88888888888889,52.4,8.690436,1012.53061,0.0,1,2019
28,27.444444444444446,16.555555555555557,53.4,5.310822,1012.53061,0.0,1,2019
29,28.22222222222222,18.77777777777778,57.4,6.9201619999999995,1012.53061,0.0,1,2019
30,29.333333333333332,21.5,63.8,7.0810960000000005,1012.53061,0.0,1,2019
