,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,29.61111111111111,26.11111111111111,82.1,9.012303999999999,1009.14422,0.0,10,2021
1,28.22222222222222,25.777777777777782,87.5,9.173238,1009.14422,0.0,10,2021
2,27.944444444444443,25.222222222222225,86.5,8.207633999999999,1009.14422,0.0,10,2021
3,27.77777777777778,24.88888888888889,85.1,5.793624,1009.14422,0.0,10,2021
4,29.333333333333332,24.61111111111111,77.7,9.816974,1005.75783,0.0,10,2021
5,27.22222222222222,25.666666666666668,91.8,9.334171999999999,1005.75783,0.0,10,2021
6,28.72222222222222,25.27777777777778,82.8,8.368568,1005.75783,0.0,10,2021
7,28.77777777777778,25.500000000000004,82.8,7.0810960000000005,1005.75783,0.0,10,2021
8,28.111111111111107,26.166666666666664,88.9,7.724831999999999,1005.75783,0.0,10,2021
9,29.5,24.61111111111111,76.3,9.012303999999999,1005.75783,0.0,10,2021
10,29.88888888888889,24.88888888888889,75.0,10.782578,1002.3714400000001,0.0,10,2021
11,29.333333333333332,25.888888888888886,82.0,9.173238,1002.3714400000001,0.0,10,2021
12,29.61111111111111,24.88888888888889,77.0,10.46071,1002.3714400000001,0.0,10,2021
13,28.277777777777782,25.0,83.6,12.07005,1002.3714400000001,0.0,10,2021
14,27.277777777777775,25.833333333333332,92.8,8.690436,1005.75783,0.0,10,2021
15,28.555555555555557,25.222222222222225,83.8,9.816974,1005.75783,0.0,10,2021
16,25.0,24.166666666666668,95.5,6.759228,1009.14422,0.0,10,2021
17,24.833333333333332,22.666666666666668,88.4,11.748182,1009.14422,0.0,10,2021
18,26.999999999999996,24.333333333333332,85.7,7.724831999999999,1012.53061,0.0,10,2021
19,29.055555555555557,25.777777777777782,83.5,8.529501999999999,1012.53061,0.0,10,2021
20,28.833333333333332,25.444444444444443,83.0,8.368568,1012.53061,0.0,10,2021
21,28.166666666666668,25.222222222222225,85.2,8.85137,1012.53061,0.0,10,2021
22,27.722222222222225,24.88888888888889,85.7,11.587248,1012.53061,0.0,10,2021
23,27.83333333333333,23.61111111111111,79.8,9.334171999999999,1012.53061,0.0,10,2021
24,28.166666666666668,22.83333333333333,74.3,8.85137,1012.53061,0.0,10,2021
25,28.944444444444443,22.22222222222222,68.3,9.012303999999999,1009.14422,0.0,10,2021
26,28.5,21.944444444444443,67.6,11.748182,1009.14422,0.0,10,2021
27,27.277777777777775,22.61111111111111,75.8,12.552852,1009.14422,0.0,10,2021
28,27.444444444444446,24.777777777777775,86.1,7.0810960000000005,1012.53061,0.0,10,2021
29,27.88888888888889,25.555555555555557,88.2,9.495106,1012.53061,0.0,10,2021
30,27.38888888888889,25.38888888888889,89.5,6.9201619999999995,1012.53061,0.0,10,2021
