,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,29.666666666666668,22.38888888888889,65.8,5.9545580000000005,1012.53061,0.0,12,2019
1,29.0,20.166666666666668,60.4,13.357522000000001,1012.53061,0.0,12,2019
2,25.500000000000004,16.944444444444443,59.3,11.26538,1012.53061,0.0,12,2019
3,23.61111111111111,15.055555555555555,60.1,10.943512,1015.917,0.0,12,2019
4,22.77777777777778,13.0,55.3,10.621644,1015.917,0.0,12,2019
5,22.944444444444443,12.055555555555557,51.2,11.748182,1015.917,0.0,12,2019
6,22.11111111111111,11.055555555555555,50.2,10.943512,1015.917,0.0,12,2019
7,22.277777777777775,12.055555555555557,52.9,8.207633999999999,1015.917,0.0,12,2019
8,23.166666666666668,13.777777777777777,57.1,6.43736,1015.917,0.0,12,2019
9,24.166666666666668,14.38888888888889,56.4,7.402963999999999,1012.53061,0.0,12,2019
10,25.0,15.444444444444445,56.7,6.598293999999999,1012.53061,0.0,12,2019
11,25.944444444444443,16.0,56.0,8.529501999999999,1012.53061,0.0,12,2019
12,26.11111111111111,16.944444444444443,58.6,5.793624,1012.53061,0.0,12,2019
13,27.055555555555557,18.055555555555557,59.4,9.977908000000001,1012.53061,0.0,12,2019
14,28.000000000000004,18.555555555555557,57.5,8.0467,1012.53061,0.0,12,2019
15,28.5,20.166666666666668,61.5,9.977908000000001,1012.53061,0.0,12,2019
16,29.555555555555557,20.611111111111107,60.1,8.85137,1012.53061,0.0,12,2019
17,29.333333333333332,21.0,61.4,9.012303999999999,1012.53061,0.0,12,2019
18,29.444444444444443,21.555555555555557,63.8,6.759228,1012.53061,0.0,12,2019
19,29.166666666666668,22.5,68.8,7.24203,1009.14422,0.0,12,2019
20,29.555555555555557,22.444444444444446,67.8,5.471756,1012.53061,0.0,12,2019
21,29.22222222222222,22.38888888888889,69.3,6.598293999999999,1012.53061,0.0,12,2019
22,29.055555555555557,22.16666666666667,69.2,5.63269,1012.53061,0.0,12,2019
23,29.0,22.38888888888889,71.0,6.598293999999999,1012.53061,0.0,12,2019
24,28.77777777777778,23.388888888888886,74.5,5.793624,1012.53061,0.0,12,2019
25,29.0,23.388888888888886,73.5,5.310822,1012.53061,0.0,12,2019
26,28.88888888888889,22.055555555555557,69.2,7.885766,1012.53061,0.0,12,2019
27,28.22222222222222,20.166666666666668,63.2,10.46071,1012.53061,0.0,12,2019
28,28.388888888888886,19.055555555555557,58.6,7.724831999999999,1012.53061,0.0,12,2019
29,28.833333333333332,18.444444444444443,54.6,8.0467,1012.53061,0.0,12,2019
30,28.61111111111111,20.0,60.7,8.529501999999999,1012.53061,0.0,12,2019
