,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.444444444444443,24.72222222222222,82.6,8.85137,1009.14422,0.0,9,2018
1,29.77777777777778,24.499999999999996,74.6,13.518456,1009.14422,0.0,9,2018
2,28.444444444444443,24.444444444444443,80.2,12.552852,1005.75783,0.0,9,2018
3,27.5,24.555555555555557,85.6,9.495106,1009.14422,0.0,9,2018
4,27.666666666666668,23.944444444444443,82.4,14.001257999999998,1009.14422,0.0,9,2018
5,28.77777777777778,23.444444444444443,74.6,14.323126,1005.75783,0.0,9,2018
6,30.38888888888889,24.111111111111114,70.9,15.127796,1005.75783,0.0,9,2018
7,28.5,24.499999999999996,79.5,9.012303999999999,1005.75783,0.0,9,2018
8,27.88888888888889,25.500000000000004,87.4,6.276426,1009.14422,0.0,9,2018
9,28.61111111111111,25.500000000000004,83.5,6.9201619999999995,1009.14422,0.0,9,2018
10,29.833333333333332,24.944444444444446,76.1,12.07005,1009.14422,0.0,9,2018
11,28.5,24.66666666666667,80.8,11.104446000000001,1009.14422,0.0,9,2018
12,28.000000000000004,24.777777777777775,84.3,9.816974,1005.75783,0.0,9,2018
13,26.555555555555557,25.0,91.3,10.943512,1005.75783,0.0,9,2018
14,27.333333333333332,25.166666666666668,88.9,9.65604,1005.75783,0.0,9,2018
15,27.38888888888889,25.500000000000004,89.8,7.563898,1002.3714400000001,0.0,9,2018
16,28.88888888888889,24.333333333333332,77.5,12.552852,1002.3714400000001,0.0,9,2018
17,29.22222222222222,24.055555555555557,74.7,12.07005,1005.75783,0.0,9,2018
18,26.666666666666668,25.777777777777782,94.9,5.471756,1009.14422,0.0,9,2018
19,28.388888888888886,25.33333333333333,84.2,8.207633999999999,1009.14422,0.0,9,2018
20,30.055555555555557,25.33333333333333,77.1,7.563898,1009.14422,0.0,9,2018
21,29.5,25.0,77.9,7.885766,1009.14422,0.0,9,2018
22,28.61111111111111,25.055555555555554,82.3,8.207633999999999,1012.53061,0.0,9,2018
23,27.22222222222222,25.38888888888889,89.8,6.115492,1012.53061,0.0,9,2018
24,29.166666666666668,25.500000000000004,81.7,8.690436,1009.14422,0.0,9,2018
25,29.944444444444443,24.333333333333332,73.3,10.138842,1009.14422,0.0,9,2018
26,30.444444444444443,25.555555555555557,75.4,9.495106,1009.14422,0.0,9,2018
27,30.38888888888889,26.38888888888889,79.2,7.402963999999999,1009.14422,0.0,9,2018
28,29.77777777777778,25.666666666666668,79.1,9.65604,1009.14422,0.0,9,2018
29,28.333333333333332,24.833333333333332,82.7,9.977908000000001,1009.14422,0.0,9,2018
