,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.72222222222222,19.444444444444443,58.8,12.87472,1015.917,0.0,1,2020
1,28.388888888888886,19.72222222222222,60.6,11.587248,1015.917,0.0,1,2020
2,28.77777777777778,20.055555555555554,60.5,8.368568,1012.53061,0.0,1,2020
3,28.88888888888889,20.055555555555554,60.1,7.24203,1012.53061,0.0,1,2020
4,28.944444444444443,19.555555555555557,58.1,9.977908000000001,1012.53061,0.0,1,2020
5,29.11111111111111,19.499999999999996,58.4,7.563898,1012.53061,0.0,1,2020
6,29.055555555555557,19.27777777777778,58.8,7.885766,1012.53061,0.0,1,2020
7,29.555555555555557,20.444444444444443,60.9,9.334171999999999,1012.53061,0.0,1,2020
8,30.5,21.27777777777778,60.3,7.563898,1009.14422,0.0,1,2020
9,30.38888888888889,21.666666666666668,60.7,6.759228,1009.14422,0.0,1,2020
10,29.555555555555557,24.166666666666668,74.0,9.173238,1009.14422,0.0,1,2020
11,29.5,24.166666666666668,74.8,9.173238,1009.14422,0.0,1,2020
12,28.5,23.72222222222222,76.5,9.816974,1009.14422,0.0,1,2020
13,28.833333333333332,23.5,75.4,7.724831999999999,1009.14422,0.0,1,2020
14,28.77777777777778,23.000000000000004,73.4,6.759228,1012.53061,0.0,1,2020
15,29.0,23.22222222222222,73.5,7.563898,1012.53061,0.0,1,2020
16,29.11111111111111,23.111111111111107,72.8,7.402963999999999,1012.53061,0.0,1,2020
17,29.055555555555557,24.222222222222218,76.8,6.9201619999999995,1012.53061,0.0,1,2020
18,29.38888888888889,24.055555555555557,74.3,7.0810960000000005,1012.53061,0.0,1,2020
19,29.27777777777778,22.944444444444443,70.6,6.598293999999999,1012.53061,0.0,1,2020
20,29.055555555555557,23.333333333333332,72.9,7.402963999999999,1012.53061,0.0,1,2020
21,29.444444444444443,24.055555555555557,74.8,6.115492,1012.53061,0.0,1,2020
22,29.666666666666668,24.0,73.3,10.943512,1012.53061,0.0,1,2020
23,29.61111111111111,24.222222222222218,74.2,13.518456,1012.53061,0.0,1,2020
24,29.22222222222222,23.72222222222222,73.5,17.863674,1009.14422,0.0,1,2020
25,29.61111111111111,21.444444444444443,64.5,11.748182,1009.14422,0.0,1,2020
26,28.944444444444443,18.055555555555557,56.0,15.28873,1009.14422,0.0,1,2020
27,27.944444444444443,18.111111111111107,56.4,13.035654,1009.14422,0.0,1,2020
28,28.555555555555557,19.88888888888889,63.0,7.724831999999999,1012.53061,0.0,1,2020
29,27.61111111111111,19.111111111111114,60.8,8.85137,1012.53061,0.0,1,2020
30,26.999999999999996,17.22222222222222,55.6,10.782578,1012.53061,0.0,1,2020
