,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.444444444444443,22.61111111111111,72.4,12.230984,1012.53061,0.0,3,2014
1,28.77777777777778,22.88888888888889,72.3,10.943512,1009.14422,0.0,3,2014
2,28.72222222222222,23.333333333333332,75.0,11.748182,1009.14422,0.0,3,2014
3,28.77777777777778,23.166666666666668,74.1,12.391918,1012.53061,0.0,3,2014
4,28.72222222222222,22.88888888888889,72.8,12.552852,1012.53061,0.0,3,2014
5,29.0,22.83333333333333,70.9,16.576202000000002,1012.53061,0.0,3,2014
6,29.055555555555557,22.88888888888889,70.9,14.966862,1012.53061,0.0,3,2014
7,29.444444444444443,21.833333333333332,66.1,15.771532,1012.53061,0.0,3,2014
8,29.444444444444443,22.88888888888889,69.4,12.713786,1012.53061,0.0,3,2014
9,29.22222222222222,23.444444444444443,72.4,16.576202000000002,1012.53061,0.0,3,2014
10,29.61111111111111,22.555555555555554,67.1,11.748182,1012.53061,0.0,3,2014
11,29.555555555555557,23.055555555555557,69.4,13.518456,1012.53061,0.0,3,2014
12,30.0,23.111111111111107,68.2,12.87472,1009.14422,0.0,3,2014
13,30.27777777777778,23.444444444444443,68.9,13.196587999999998,1009.14422,0.0,3,2014
14,30.444444444444443,24.222222222222218,70.7,11.26538,1012.53061,0.0,3,2014
15,30.72222222222222,24.166666666666668,69.5,7.724831999999999,1012.53061,0.0,3,2014
16,30.77777777777778,23.555555555555557,66.3,12.87472,1012.53061,0.0,3,2014
17,30.944444444444443,23.666666666666664,66.5,13.840323999999999,1012.53061,0.0,3,2014
18,30.444444444444443,24.444444444444443,70.7,17.380872,1009.14422,0.0,3,2014
19,30.61111111111111,24.555555555555557,71.1,14.644993999999999,1009.14422,0.0,3,2014
20,30.666666666666668,24.333333333333332,71.2,12.391918,1009.14422,0.0,3,2014
21,27.722222222222225,23.111111111111107,76.8,11.426314,1009.14422,0.0,3,2014
22,29.444444444444443,22.055555555555557,67.2,9.334171999999999,1012.53061,0.0,3,2014
23,30.22222222222222,23.444444444444443,69.4,9.495106,1009.14422,0.0,3,2014
24,29.77777777777778,23.833333333333336,71.6,10.299776000000001,1009.14422,0.0,3,2014
25,30.5,24.333333333333332,71.2,10.621644,1009.14422,0.0,3,2014
26,31.11111111111111,24.111111111111114,67.7,14.162192000000001,1009.14422,0.0,3,2014
27,30.5,24.555555555555557,71.1,17.541806,1009.14422,0.0,3,2014
28,30.22222222222222,24.499999999999996,72.5,15.610598,1009.14422,0.0,3,2014
29,31.22222222222222,23.77777777777778,65.8,15.932466,1009.14422,0.0,3,2014
30,31.27777777777778,24.111111111111114,67.1,15.28873,1005.75783,0.0,3,2014
