,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,30.5,24.27777777777778,70.7,14.001257999999998,1009.14422,0.0,4,2016
1,30.555555555555557,24.388888888888893,71.5,13.196587999999998,1009.14422,0.0,4,2016
2,31.444444444444443,24.333333333333332,67.9,14.001257999999998,1009.14422,0.0,4,2016
3,31.666666666666668,23.88888888888889,66.0,15.449663999999999,1009.14422,0.0,4,2016
4,31.61111111111111,24.833333333333332,68.9,14.162192000000001,1009.14422,0.0,4,2016
5,32.388888888888886,24.166666666666668,66.2,15.28873,1009.14422,0.0,4,2016
6,31.77777777777778,25.666666666666668,71.5,16.576202000000002,1009.14422,0.0,4,2016
7,31.38888888888889,24.61111111111111,68.8,15.771532,1009.14422,0.0,4,2016
8,31.555555555555557,24.333333333333332,67.4,16.576202000000002,1009.14422,0.0,4,2016
9,32.388888888888886,25.222222222222225,68.0,14.805927999999998,1009.14422,0.0,4,2016
10,32.55555555555556,24.555555555555557,65.9,14.162192000000001,1005.75783,0.0,4,2016
11,32.666666666666664,23.555555555555557,61.0,14.001257999999998,1005.75783,0.0,4,2016
12,32.94444444444444,22.5,55.0,15.771532,1005.75783,0.0,4,2016
13,33.166666666666664,22.22222222222222,53.9,16.0934,1005.75783,0.0,4,2016
14,32.888888888888886,25.11111111111111,65.4,15.771532,1009.14422,0.0,4,2016
15,32.77777777777778,25.166666666666668,65.8,14.48406,1009.14422,0.0,4,2016
16,32.55555555555556,26.38888888888889,71.2,15.610598,1009.14422,0.0,4,2016
17,32.77777777777778,25.611111111111107,67.6,15.610598,1009.14422,0.0,4,2016
18,32.27777777777778,25.27777777777778,68.3,15.610598,1009.14422,0.0,4,2016
19,32.27777777777778,24.72222222222222,66.1,14.48406,1009.14422,0.0,4,2016
20,32.111111111111114,23.555555555555557,62.5,15.932466,1009.14422,0.0,4,2016
21,32.94444444444444,24.72222222222222,64.0,16.0934,1009.14422,0.0,4,2016
22,32.94444444444444,25.0,65.1,16.576202000000002,1005.75783,0.0,4,2016
23,32.666666666666664,25.222222222222225,66.5,16.254334,1005.75783,0.0,4,2016
24,32.611111111111114,25.833333333333332,68.8,15.610598,1005.75783,0.0,4,2016
25,32.77777777777778,26.444444444444443,71.0,16.0934,1009.14422,0.0,4,2016
26,32.94444444444444,26.055555555555557,69.0,15.610598,1005.75783,0.0,4,2016
27,32.94444444444444,26.77777777777778,71.9,17.541806,1005.75783,0.0,4,2016
28,32.666666666666664,26.666666666666668,72.4,14.644993999999999,1009.14422,0.0,4,2016
29,28.77777777777778,25.72222222222222,84.2,13.518456,1009.14422,0.0,4,2016
