,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,29.555555555555557,24.166666666666668,75.0,6.9201619999999995,1012.53061,0.0,2,2016
1,28.444444444444443,23.388888888888886,75.7,10.943512,1012.53061,0.0,2,2016
2,26.555555555555557,17.555555555555557,57.2,8.368568,992.2122700000001,0.0,2,2016
3,27.88888888888889,18.72222222222222,59.1,6.43736,1012.53061,0.0,2,2016
4,28.444444444444443,18.72222222222222,57.2,6.115492,1012.53061,0.0,2,2016
5,26.055555555555557,15.555555555555555,53.1,13.196587999999998,1012.53061,0.0,2,2016
6,21.77777777777778,8.833333333333334,44.9,12.87472,1015.917,0.0,2,2016
7,20.833333333333332,7.777777777777778,43.4,12.552852,1015.917,0.0,2,2016
8,22.944444444444443,10.555555555555555,46.1,8.0467,1012.53061,0.0,2,2016
9,25.222222222222225,13.277777777777779,49.8,6.43736,1012.53061,0.0,2,2016
10,26.555555555555557,18.111111111111107,61.9,6.9201619999999995,1012.53061,0.0,2,2016
11,28.055555555555557,22.22222222222222,73.4,9.495106,1012.53061,0.0,2,2016
12,28.833333333333332,23.88888888888889,77.0,10.138842,1009.14422,0.0,2,2016
13,29.055555555555557,24.333333333333332,77.8,10.782578,1012.53061,0.0,2,2016
14,29.77777777777778,24.66666666666667,76.1,9.334171999999999,1012.53061,0.0,2,2016
15,29.166666666666668,25.27777777777778,80.4,10.621644,1012.53061,0.0,2,2016
16,29.38888888888889,22.61111111111111,70.7,8.368568,1012.53061,0.0,2,2016
17,29.38888888888889,22.722222222222225,70.8,8.85137,1012.53061,0.0,2,2016
18,29.333333333333332,23.444444444444443,72.8,10.299776000000001,1012.53061,0.0,2,2016
19,29.5,23.833333333333336,74.0,12.230984,1012.53061,0.0,2,2016
20,28.88888888888889,23.833333333333336,75.6,13.035654,1012.53061,0.0,2,2016
21,29.11111111111111,23.5,73.6,10.782578,1012.53061,0.0,2,2016
22,29.555555555555557,23.88888888888889,73.5,9.334171999999999,1012.53061,0.0,2,2016
23,29.333333333333332,24.444444444444443,76.5,11.587248,1012.53061,0.0,2,2016
24,28.277777777777782,19.222222222222218,60.1,13.67939,1015.917,0.0,2,2016
25,28.000000000000004,16.61111111111111,50.5,11.748182,1015.917,0.0,2,2016
26,27.944444444444443,15.277777777777779,47.2,10.138842,1015.917,0.0,2,2016
27,28.61111111111111,15.833333333333334,46.7,6.43736,1015.917,0.0,2,2016
28,28.5,16.333333333333332,48.3,8.0467,1015.917,0.0,2,2016
