,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,30.166666666666668,23.77777777777778,70.4,10.782578,1009.14422,0.0,3,2015
1,28.166666666666668,24.555555555555557,80.9,13.196587999999998,1012.53061,0.0,3,2015
2,29.444444444444443,24.333333333333332,75.2,14.966862,1009.14422,0.0,3,2015
3,29.88888888888889,24.27777777777778,73.6,13.357522000000001,1009.14422,0.0,3,2015
4,30.444444444444443,24.444444444444443,71.6,12.552852,1009.14422,0.0,3,2015
5,30.055555555555557,24.444444444444443,73.0,16.576202000000002,1009.14422,0.0,3,2015
6,30.0,23.333333333333332,68.7,16.254334,1009.14422,0.0,3,2015
7,30.11111111111111,23.000000000000004,66.9,15.127796,1012.53061,0.0,3,2015
8,30.27777777777778,23.666666666666664,69.2,12.391918,1012.53061,0.0,3,2015
9,30.166666666666668,23.833333333333336,70.4,12.713786,1012.53061,0.0,3,2015
10,30.0,24.166666666666668,72.7,13.357522000000001,1012.53061,0.0,3,2015
11,30.11111111111111,23.944444444444443,70.9,13.196587999999998,1012.53061,0.0,3,2015
12,30.166666666666668,23.555555555555557,68.7,16.0934,1012.53061,0.0,3,2015
13,30.444444444444443,23.388888888888886,66.9,16.415267999999998,1012.53061,0.0,3,2015
14,30.055555555555557,23.77777777777778,70.2,14.48406,1012.53061,0.0,3,2015
15,30.166666666666668,24.499999999999996,72.7,15.28873,1012.53061,0.0,3,2015
16,30.166666666666668,24.444444444444443,72.4,14.966862,1009.14422,0.0,3,2015
17,30.11111111111111,24.499999999999996,72.6,15.449663999999999,1009.14422,0.0,3,2015
18,30.11111111111111,24.88888888888889,74.0,13.840323999999999,1009.14422,0.0,3,2015
19,30.0,25.11111111111111,75.8,13.035654,1009.14422,0.0,3,2015
20,30.38888888888889,25.166666666666668,73.6,16.415267999999998,1009.14422,0.0,3,2015
21,28.666666666666668,23.944444444444443,76.6,12.230984,1012.53061,0.0,3,2015
22,29.833333333333332,24.055555555555557,72.5,14.001257999999998,1009.14422,0.0,3,2015
23,28.22222222222222,23.444444444444443,75.7,7.0810960000000005,1012.53061,0.0,3,2015
24,27.944444444444443,21.77777777777778,70.6,13.035654,1012.53061,0.0,3,2015
25,27.88888888888889,22.11111111111111,71.7,11.26538,1012.53061,0.0,3,2015
26,29.055555555555557,21.999999999999996,65.9,12.87472,1012.53061,0.0,3,2015
27,30.0,22.555555555555554,65.7,9.012303999999999,1012.53061,0.0,3,2015
28,27.83333333333333,22.944444444444443,75.8,9.977908000000001,1012.53061,0.0,3,2015
29,30.0,23.77777777777778,71.1,10.621644,1009.14422,0.0,3,2015
30,31.0,23.944444444444443,67.8,13.035654,1009.14422,0.0,3,2015
