,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,25.33333333333333,21.22222222222222,77.8,17.70274,1009.14422,0.0,11,2019
1,26.11111111111111,23.111111111111107,84.2,9.495106,1009.14422,0.0,11,2019
2,28.111111111111107,24.055555555555557,80.8,9.977908000000001,1009.14422,0.0,11,2019
3,27.88888888888889,23.72222222222222,79.7,5.63269,1012.53061,0.0,11,2019
4,29.166666666666668,22.61111111111111,69.3,6.115492,1009.14422,0.0,11,2019
5,29.444444444444443,22.16666666666667,65.0,7.24203,1009.14422,0.0,11,2019
6,29.72222222222222,22.444444444444446,66.2,8.529501999999999,1009.14422,0.0,11,2019
7,28.72222222222222,20.833333333333332,63.1,10.299776000000001,1012.53061,0.0,11,2019
8,27.5,19.72222222222222,63.1,9.65604,1012.53061,0.0,11,2019
9,27.22222222222222,18.61111111111111,60.7,8.0467,1012.53061,0.0,11,2019
10,28.000000000000004,17.72222222222222,54.7,9.173238,1009.14422,0.0,11,2019
11,29.333333333333332,19.388888888888893,56.4,7.24203,1009.14422,0.0,11,2019
12,28.055555555555557,22.555555555555554,72.8,12.230984,1012.53061,0.0,11,2019
13,28.22222222222222,22.61111111111111,72.5,10.621644,1012.53061,0.0,11,2019
14,28.77777777777778,20.944444444444443,63.1,6.759228,1012.53061,0.0,11,2019
15,28.88888888888889,21.38888888888889,65.2,7.0810960000000005,1012.53061,0.0,11,2019
16,29.166666666666668,22.11111111111111,67.3,5.63269,1009.14422,0.0,11,2019
17,29.72222222222222,22.88888888888889,68.4,6.276426,1009.14422,0.0,11,2019
18,29.944444444444443,20.944444444444443,60.9,9.495106,1009.14422,0.0,11,2019
19,28.5,20.27777777777778,61.5,11.426314,1012.53061,0.0,11,2019
20,28.388888888888886,19.944444444444446,61.5,10.943512,1012.53061,0.0,11,2019
21,28.166666666666668,19.499999999999996,61.0,6.9201619999999995,1012.53061,0.0,11,2019
22,28.88888888888889,18.833333333333336,56.5,6.115492,1012.53061,0.0,11,2019
23,28.5,17.666666666666668,53.7,7.402963999999999,1012.53061,0.0,11,2019
24,29.27777777777778,19.61111111111111,57.0,8.690436,1012.53061,0.0,11,2019
25,28.444444444444443,18.666666666666664,56.1,8.85137,1012.53061,0.0,11,2019
26,29.88888888888889,21.833333333333332,61.9,8.368568,1009.14422,0.0,11,2019
27,30.166666666666668,21.77777777777778,61.2,11.909116000000001,1012.53061,0.0,11,2019
28,29.0,20.222222222222225,59.4,11.26538,1012.53061,0.0,11,2019
29,29.61111111111111,21.11111111111111,60.1,8.368568,1012.53061,0.0,11,2019
