,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,32.388888888888886,24.388888888888893,64.4,11.426314,1005.75783,0.0,6,2021
1,32.666666666666664,24.61111111111111,64.1,11.587248,1005.75783,0.0,6,2021
2,32.388888888888886,25.27777777777778,67.5,11.104446000000001,1005.75783,0.0,6,2021
3,32.77777777777778,25.0,65.2,12.87472,1005.75783,0.0,6,2021
4,32.833333333333336,23.77777777777778,60.1,18.829278,1005.75783,0.0,6,2021
5,32.22222222222222,22.61111111111111,57.6,20.11675,1005.75783,0.0,6,2021
6,31.27777777777778,22.333333333333332,58.7,19.955816000000002,1005.75783,0.0,6,2021
7,29.72222222222222,22.5,65.6,16.576202000000002,1005.75783,0.0,6,2021
8,28.833333333333332,23.88888888888889,76.2,11.426314,1005.75783,0.0,6,2021
9,29.666666666666668,23.000000000000004,69.1,14.644993999999999,1005.75783,0.0,6,2021
10,29.61111111111111,22.5,65.8,14.805927999999998,1005.75783,0.0,6,2021
11,30.22222222222222,22.444444444444446,63.2,11.909116000000001,1005.75783,0.0,6,2021
12,28.61111111111111,23.333333333333332,74.7,9.65604,1005.75783,0.0,6,2021
13,29.22222222222222,24.388888888888893,77.3,9.334171999999999,1005.75783,0.0,6,2021
14,28.61111111111111,23.000000000000004,72.5,11.748182,1005.75783,0.0,6,2021
15,29.72222222222222,24.27777777777778,73.9,9.816974,1009.14422,0.0,6,2021
16,29.61111111111111,23.88888888888889,72.7,10.621644,1009.14422,0.0,6,2021
17,30.666666666666668,23.5,67.1,11.26538,1009.14422,0.0,6,2021
18,31.166666666666668,23.055555555555557,62.8,14.162192000000001,1009.14422,0.0,6,2021
19,30.944444444444443,23.555555555555557,67.0,15.127796,1009.14422,0.0,6,2021
20,31.22222222222222,22.88888888888889,62.4,18.024607999999997,1005.75783,0.0,6,2021
21,31.166666666666668,23.000000000000004,62.3,14.805927999999998,1005.75783,0.0,6,2021
22,30.61111111111111,22.944444444444443,64.2,16.0934,1009.14422,0.0,6,2021
23,30.77777777777778,22.555555555555554,62.2,18.185542,1005.75783,0.0,6,2021
24,30.72222222222222,22.61111111111111,61.9,15.28873,1005.75783,0.0,6,2021
25,30.27777777777778,24.777777777777775,73.7,10.621644,1005.75783,0.0,6,2021
26,31.444444444444443,24.166666666666668,66.5,13.840323999999999,1009.14422,0.0,6,2021
27,29.5,23.166666666666668,70.6,8.85137,1009.14422,0.0,6,2021
28,29.555555555555557,24.055555555555557,75.7,9.816974,1005.75783,0.0,6,2021
29,29.944444444444443,24.777777777777775,76.6,10.299776000000001,1005.75783,0.0,6,2021
