,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,29.72222222222222,25.38888888888889,78.3,10.621644,1005.75783,0.0,7,2023
1,30.0,24.777777777777775,74.8,12.391918,1005.75783,0.0,7,2023
2,29.88888888888889,24.0,72.5,13.518456,1009.14422,0.0,7,2023
3,29.444444444444443,23.5,70.9,10.621644,1009.14422,0.0,7,2023
4,28.055555555555557,24.61111111111111,83.1,6.115492,1009.14422,0.0,7,2023
5,30.0,23.555555555555557,70.5,10.138842,1009.14422,0.0,7,2023
6,31.555555555555557,23.833333333333336,64.9,10.621644,1009.14422,0.0,7,2023
7,30.944444444444443,25.444444444444443,72.7,10.943512,1009.14422,0.0,7,2023
8,28.277777777777782,24.88888888888889,83.0,8.529501999999999,1009.14422,0.0,7,2023
9,28.88888888888889,24.61111111111111,79.0,12.552852,1009.14422,0.0,7,2023
10,29.22222222222222,24.444444444444443,76.5,9.816974,1009.14422,0.0,7,2023
11,30.944444444444443,23.666666666666664,66.9,7.724831999999999,1009.14422,0.0,7,2023
12,31.22222222222222,24.0,66.5,16.0934,1009.14422,0.0,7,2023
13,31.27777777777778,22.77777777777778,61.1,20.599552000000003,1009.14422,0.0,7,2023
14,31.38888888888889,22.11111111111111,57.4,19.955816000000002,1005.75783,0.0,7,2023
15,30.944444444444443,22.5,60.5,21.082354,1005.75783,0.0,7,2023
16,30.555555555555557,22.333333333333332,61.0,23.174496,1002.3714400000001,0.0,7,2023
17,30.11111111111111,22.055555555555557,61.4,21.243288,1002.3714400000001,0.0,7,2023
18,30.38888888888889,21.999999999999996,60.1,19.151146,1002.3714400000001,0.0,7,2023
19,29.555555555555557,23.111111111111107,68.7,13.840323999999999,1005.75783,0.0,7,2023
20,30.333333333333332,23.555555555555557,67.8,13.357522000000001,1005.75783,0.0,7,2023
21,28.444444444444443,25.11111111111111,83.1,8.529501999999999,1009.14422,0.0,7,2023
22,28.666666666666668,24.88888888888889,81.2,9.012303999999999,1009.14422,0.0,7,2023
23,29.38888888888889,23.77777777777778,73.6,11.26538,1005.75783,0.0,7,2023
24,30.666666666666668,23.055555555555557,64.8,16.576202000000002,1005.75783,0.0,7,2023
25,31.22222222222222,22.666666666666668,60.2,20.11675,1009.14422,0.0,7,2023
26,31.666666666666668,22.38888888888889,57.7,24.783836,1005.75783,0.0,7,2023
27,30.72222222222222,22.38888888888889,60.7,24.301033999999998,1005.75783,0.0,7,2023
28,30.666666666666668,22.77777777777778,63.0,19.633948,1005.75783,0.0,7,2023
29,29.444444444444443,24.055555555555557,73.2,11.909116000000001,1005.75783,0.0,7,2023
30,29.72222222222222,24.388888888888893,74.0,12.230984,1005.75783,0.0,7,2023
