,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,28.000000000000004,16.944444444444443,54.1,7.724831999999999,1012.53061,0.0,2,2017
1,27.5,19.166666666666668,60.9,10.46071,1012.53061,0.0,2,2017
2,26.166666666666664,21.888888888888893,77.0,9.65604,1012.53061,0.0,2,2017
3,28.77777777777778,22.11111111111111,68.9,8.368568,1009.14422,0.0,2,2017
4,30.0,19.555555555555557,55.2,9.816974,1009.14422,0.0,2,2017
5,29.555555555555557,18.000000000000004,51.9,5.310822,1009.14422,0.0,2,2017
6,29.0,18.111111111111107,53.2,8.85137,1009.14422,0.0,2,2017
7,28.61111111111111,19.055555555555557,58.3,9.495106,1009.14422,0.0,2,2017
8,28.666666666666668,19.777777777777775,60.2,8.368568,1009.14422,0.0,2,2017
9,29.0,21.5,65.4,10.138842,1012.53061,0.0,2,2017
10,27.444444444444446,18.388888888888886,59.1,13.357522000000001,1012.53061,0.0,2,2017
11,25.72222222222222,17.22222222222222,60.2,13.035654,1015.917,0.0,2,2017
12,25.222222222222225,15.61111111111111,55.9,13.035654,1015.917,0.0,2,2017
13,25.833333333333332,16.055555555555557,55.8,11.748182,1019.30339,0.0,2,2017
14,26.666666666666668,16.61111111111111,54.6,11.104446000000001,1015.917,0.0,2,2017
15,27.444444444444446,17.22222222222222,54.6,8.529501999999999,1012.53061,0.0,2,2017
16,28.166666666666668,16.833333333333332,52.7,7.402963999999999,1012.53061,0.0,2,2017
17,28.444444444444443,18.444444444444443,57.3,7.24203,1012.53061,0.0,2,2017
18,28.77777777777778,19.555555555555557,59.9,5.9545580000000005,1012.53061,0.0,2,2017
19,29.055555555555557,21.833333333333332,67.1,10.46071,1009.14422,0.0,2,2017
20,29.833333333333332,23.055555555555557,69.6,10.621644,1009.14422,0.0,2,2017
21,29.555555555555557,23.88888888888889,73.5,11.909116000000001,1009.14422,0.0,2,2017
22,30.5,24.444444444444443,72.1,11.426314,1009.14422,0.0,2,2017
23,29.88888888888889,24.72222222222222,74.8,13.196587999999998,1012.53061,0.0,2,2017
24,29.27777777777778,24.111111111111114,75.9,11.104446000000001,1009.14422,0.0,2,2017
25,29.666666666666668,24.388888888888893,74.7,9.495106,1009.14422,0.0,2,2017
26,29.666666666666668,22.5,66.6,10.138842,1012.53061,0.0,2,2017
27,29.88888888888889,20.555555555555557,58.6,9.334171999999999,1009.14422,0.0,2,2017
