,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year
0,24.388888888888893,15.666666666666666,60.5,9.334171999999999,1015.917,0.0,1,2023
1,25.11111111111111,16.5,59.5,9.334171999999999,1015.917,0.0,1,2023
2,26.77777777777778,17.61111111111111,57.3,11.104446000000001,1015.917,0.0,1,2023
3,27.38888888888889,17.444444444444443,54.6,12.391918,1012.53061,0.0,1,2023
4,26.77777777777778,17.88888888888889,59.1,11.104446000000001,1012.53061,0.0,1,2023
5,26.444444444444443,17.555555555555557,58.6,11.26538,1012.53061,0.0,1,2023
6,25.222222222222225,14.88888888888889,53.1,9.334171999999999,1012.53061,0.0,1,2023
7,26.5,15.88888888888889,52.0,11.426314,1012.53061,0.0,1,2023
8,27.88888888888889,17.77777777777778,54.7,11.587248,1012.53061,0.0,1,2023
9,27.88888888888889,20.888888888888886,65.8,11.748182,1012.53061,0.0,1,2023
10,26.0,22.277777777777775,79.5,11.748182,1012.53061,0.0,1,2023
11,27.11111111111111,22.555555555555554,77.6,7.24203,1009.14422,0.0,1,2023
12,28.000000000000004,23.5,78.7,7.885766,1009.14422,0.0,1,2023
13,28.333333333333332,22.5,73.4,8.368568,1009.14422,0.0,1,2023
14,28.000000000000004,21.11111111111111,69.5,9.173238,1009.14422,0.0,1,2023
15,27.88888888888889,19.555555555555557,63.8,6.598293999999999,1009.14422,0.0,1,2023
16,27.5,20.444444444444443,67.9,9.173238,1012.53061,0.0,1,2023
17,27.22222222222222,18.22222222222222,59.1,12.552852,1012.53061,0.0,1,2023
18,26.333333333333336,16.61111111111111,57.3,6.9201619999999995,1012.53061,0.0,1,2023
19,26.333333333333336,16.61111111111111,55.8,8.207633999999999,1012.53061,0.0,1,2023
20,26.77777777777778,15.277777777777779,51.4,10.299776000000001,1012.53061,0.0,1,2023
21,26.555555555555557,15.222222222222221,52.2,7.724831999999999,1009.14422,0.0,1,2023
22,27.77777777777778,15.944444444444445,51.6,7.24203,1009.14422,0.0,1,2023
23,27.77777777777778,17.555555555555557,54.4,11.26538,1009.14422,0.0,1,2023
24,24.444444444444443,13.944444444444445,52.8,11.587248,1012.53061,0.0,1,2023
25,25.944444444444443,14.833333333333334,52.3,8.529501999999999,1012.53061,0.0,1,2023
26,26.833333333333332,16.333333333333332,54.4,7.24203,1012.53061,0.0,1,2023
27,24.499999999999996,15.444444444444445,57.7,10.782578,1012.53061,0.0,1,2023
28,23.444444444444443,12.5,51.5,11.909116000000001,1012.53061,0.0,1,2023
29,22.61111111111111,10.0,45.6,13.840323999999999,1012.53061,0.0,1,2023
30,24.833333333333332,11.444444444444445,44.6,6.9201619999999995,1012.53061,0.0,1,2023
