,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,29.055555555555557,23.166666666666668,71.5,7.402963999999999,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
1,29.11111111111111,22.444444444444446,68.1,12.07005,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
2,29.61111111111111,22.38888888888889,65.4,11.104446000000001,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
3,29.61111111111111,22.5,66.3,11.587248,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
4,29.944444444444443,21.999999999999996,62.5,12.391918,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
5,29.5,21.944444444444443,64.3,12.07005,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
6,28.5,23.5,75.9,13.67939,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
7,28.944444444444443,23.22222222222222,72.9,11.426314,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
8,29.555555555555557,23.000000000000004,69.1,8.529501999999999,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
9,30.0,22.444444444444446,63.7,10.299776000000001,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
10,29.333333333333332,22.38888888888889,66.4,10.621644,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
11,27.555555555555554,22.722222222222225,76.2,9.65604,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
12,27.277777777777775,23.333333333333332,80.4,7.402963999999999,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
13,28.444444444444443,22.555555555555554,70.7,13.357522000000001,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
14,29.555555555555557,22.16666666666667,64.6,12.230984,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
15,29.444444444444443,22.61111111111111,67.1,10.782578,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
16,29.88888888888889,23.111111111111107,68.7,10.782578,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
17,28.88888888888889,23.277777777777782,72.8,9.173238,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
18,27.555555555555554,23.055555555555557,77.8,9.173238,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
19,26.944444444444443,23.833333333333336,84.4,4.506151999999999,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
20,27.38888888888889,23.22222222222222,79.5,8.529501999999999,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
21,27.88888888888889,23.111111111111107,76.8,10.299776000000001,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
22,27.16666666666667,23.166666666666668,80.4,6.43736,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
23,28.388888888888886,23.61111111111111,76.7,7.885766,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
24,28.77777777777778,23.277777777777782,73.3,6.9201619999999995,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
25,28.333333333333332,23.333333333333332,75.7,8.368568,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
26,28.055555555555557,23.555555555555557,78.1,8.207633999999999,1009.14422,0.0,9,2016,Bangkok-university-rangsit-campus
27,28.88888888888889,23.77777777777778,75.0,9.334171999999999,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
28,29.444444444444443,23.055555555555557,69.9,7.885766,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
29,29.5,22.61111111111111,67.4,8.85137,1005.75783,0.0,9,2016,Bangkok-university-rangsit-campus
