,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,27.88888888888889,23.055555555555557,77.0,11.587248,1012.53061,0.0,5,2018,Bangkok-university-rangsit-campus
1,29.22222222222222,23.166666666666668,71.2,11.26538,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
2,29.055555555555557,23.444444444444443,72.5,10.782578,1012.53061,0.0,5,2018,Bangkok-university-rangsit-campus
3,29.055555555555557,23.055555555555557,70.7,10.46071,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
4,29.38888888888889,23.555555555555557,71.9,9.65604,1012.53061,0.0,5,2018,Bangkok-university-rangsit-campus
5,29.0,24.444444444444443,76.6,10.943512,1012.53061,0.0,5,2018,Bangkok-university-rangsit-campus
6,29.0,24.444444444444443,77.4,11.104446000000001,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
7,29.61111111111111,24.66666666666667,75.4,11.748182,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
8,30.833333333333332,25.0,71.2,12.87472,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
9,30.72222222222222,24.833333333333332,71.1,14.001257999999998,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
10,28.055555555555557,23.055555555555557,75.8,9.65604,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
11,29.666666666666668,23.555555555555557,71.5,9.173238,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
12,29.88888888888889,23.944444444444443,71.5,9.334171999999999,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
13,28.61111111111111,23.055555555555557,73.4,8.529501999999999,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
14,29.166666666666668,23.77777777777778,73.8,9.65604,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
15,30.666666666666668,23.77777777777778,67.8,10.782578,1005.75783,0.0,5,2018,Bangkok-university-rangsit-campus
16,30.166666666666668,24.499999999999996,71.9,12.391918,1005.75783,0.0,5,2018,Bangkok-university-rangsit-campus
17,29.333333333333332,24.333333333333332,74.1,10.299776000000001,1005.75783,0.0,5,2018,Bangkok-university-rangsit-campus
18,29.555555555555557,23.61111111111111,71.7,8.85137,1005.75783,0.0,5,2018,Bangkok-university-rangsit-campus
19,30.5,23.61111111111111,67.6,9.816974,1005.75783,0.0,5,2018,Bangkok-university-rangsit-campus
20,29.88888888888889,24.222222222222218,71.8,11.426314,1005.75783,0.0,5,2018,Bangkok-university-rangsit-campus
21,28.555555555555557,23.5,74.9,9.495106,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
22,29.27777777777778,22.61111111111111,68.7,10.782578,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
23,28.111111111111107,23.000000000000004,74.5,12.713786,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
24,28.833333333333332,23.111111111111107,72.3,10.299776000000001,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
25,28.61111111111111,23.833333333333336,76.3,9.334171999999999,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
26,29.333333333333332,23.5,72.7,11.748182,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
27,29.833333333333332,23.333333333333332,69.8,9.65604,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
28,29.833333333333332,23.5,70.0,16.0934,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
29,29.22222222222222,23.77777777777778,73.3,12.552852,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
30,29.333333333333332,23.72222222222222,73.2,9.65604,1009.14422,0.0,5,2018,Bangkok-university-rangsit-campus
