,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,28.77777777777778,22.77777777777778,71.2,12.07005,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
1,28.77777777777778,21.555555555555557,65.8,18.50741,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
2,27.666666666666668,20.611111111111107,66.0,13.196587999999998,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
3,26.944444444444443,19.444444444444443,61.8,8.207633999999999,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
4,28.88888888888889,21.77777777777778,65.8,4.82802,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
5,29.38888888888889,22.944444444444443,69.6,6.598293999999999,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
6,29.444444444444443,23.61111111111111,71.4,6.759228,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
7,27.944444444444443,23.5,78.1,7.563898,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
8,28.333333333333332,23.77777777777778,77.3,8.85137,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
9,29.0,23.666666666666664,74.5,10.46071,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
10,29.0,22.277777777777775,67.7,10.943512,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
11,29.444444444444443,21.77777777777778,64.3,7.724831999999999,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
12,29.0,22.38888888888889,67.5,11.26538,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
13,30.61111111111111,22.277777777777775,61.9,9.495106,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
14,30.88888888888889,22.61111111111111,61.9,11.26538,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
15,30.61111111111111,20.222222222222225,55.0,11.909116000000001,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
16,29.5,19.88888888888889,57.9,9.495106,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
17,29.333333333333332,19.944444444444446,58.0,8.0467,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
18,29.22222222222222,21.722222222222218,65.1,9.173238,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
19,29.27777777777778,22.88888888888889,70.1,6.598293999999999,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
20,29.833333333333332,22.666666666666668,66.1,5.9545580000000005,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
21,29.77777777777778,20.944444444444443,59.0,9.977908000000001,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
22,29.555555555555557,22.666666666666668,67.5,9.65604,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
23,27.944444444444443,22.444444444444446,72.1,8.0467,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
24,29.27777777777778,23.555555555555557,72.4,7.563898,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
25,30.166666666666668,22.666666666666668,64.3,11.748182,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
26,28.77777777777778,19.88888888888889,59.3,14.966862,1009.14422,0.0,11,2016,Bangkok-university-rangsit-campus
27,28.111111111111107,19.88888888888889,61.8,15.771532,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
28,28.055555555555557,18.77777777777778,58.2,12.713786,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
29,27.38888888888889,19.72222222222222,63.8,8.690436,1012.53061,0.0,11,2016,Bangkok-university-rangsit-campus
