,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,29.0,21.999999999999996,66.7,12.552852,1009.14422,0.0,8,2018,Bangkok-university-rangsit-campus
1,29.61111111111111,21.166666666666664,60.6,14.162192000000001,1009.14422,0.0,8,2018,Bangkok-university-rangsit-campus
2,28.944444444444443,21.77777777777778,64.9,12.07005,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
3,29.5,22.444444444444446,66.1,12.552852,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
4,28.666666666666668,22.83333333333333,71.3,14.805927999999998,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
5,27.333333333333332,23.22222222222222,79.3,12.230984,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
6,28.333333333333332,23.833333333333336,77.8,10.782578,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
7,28.72222222222222,22.61111111111111,71.0,9.977908000000001,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
8,28.833333333333332,21.11111111111111,63.1,13.67939,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
9,28.666666666666668,21.611111111111114,65.4,13.196587999999998,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
10,28.388888888888886,22.38888888888889,70.0,16.0934,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
11,28.666666666666668,22.22222222222222,68.7,14.966862,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
12,27.944444444444443,22.61111111111111,70.8,18.990212,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
13,29.055555555555557,23.22222222222222,71.3,16.415267999999998,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
14,28.166666666666668,23.333333333333332,76.5,14.323126,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
15,28.277777777777782,23.22222222222222,75.0,10.299776000000001,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
16,28.61111111111111,22.77777777777778,71.1,13.035654,1002.3714400000001,0.0,8,2018,Bangkok-university-rangsit-campus
17,28.444444444444443,23.22222222222222,74.7,17.70274,1002.3714400000001,0.0,8,2018,Bangkok-university-rangsit-campus
18,28.277777777777782,23.388888888888886,75.7,14.966862,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
19,28.833333333333332,24.111111111111114,75.8,17.059003999999998,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
20,28.88888888888889,23.944444444444443,75.6,11.104446000000001,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
21,29.055555555555557,23.277777777777782,71.5,10.943512,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
22,28.944444444444443,23.333333333333332,73.6,15.127796,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
23,28.22222222222222,23.5,77.7,10.621644,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
24,27.22222222222222,23.555555555555557,81.8,8.529501999999999,1009.14422,0.0,8,2018,Bangkok-university-rangsit-campus
25,27.22222222222222,23.277777777777782,80.3,10.46071,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
26,27.055555555555557,23.333333333333332,81.0,10.782578,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
27,27.333333333333332,22.5,76.0,10.621644,1009.14422,0.0,8,2018,Bangkok-university-rangsit-campus
28,28.444444444444443,22.444444444444446,71.1,12.552852,1009.14422,0.0,8,2018,Bangkok-university-rangsit-campus
29,28.555555555555557,22.555555555555554,70.2,14.323126,1005.75783,0.0,8,2018,Bangkok-university-rangsit-campus
30,27.88888888888889,22.722222222222225,74.8,12.713786,1009.14422,0.0,8,2018,Bangkok-university-rangsit-campus
