,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,30.444444444444443,22.88888888888889,65.7,8.85137,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
1,31.055555555555557,24.499999999999996,68.9,11.748182,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
2,31.72222222222222,23.666666666666664,63.1,14.966862,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
3,31.77777777777778,24.222222222222218,65.0,16.737136,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
4,32.666666666666664,24.777777777777775,64.3,16.576202000000002,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
5,33.388888888888886,23.88888888888889,59.4,15.28873,1002.3714400000001,0.0,5,2023,Bangkok-university-rangsit-campus
6,33.833333333333336,23.77777777777778,57.6,16.737136,1002.3714400000001,0.0,5,2023,Bangkok-university-rangsit-campus
7,32.27777777777778,24.388888888888893,64.1,15.932466,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
8,30.944444444444443,23.22222222222222,65.2,12.87472,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
9,28.72222222222222,23.444444444444443,74.8,8.690436,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
10,30.5,24.222222222222218,69.6,8.85137,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
11,31.38888888888889,23.277777777777782,62.7,15.932466,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
12,30.61111111111111,23.166666666666668,66.3,13.518456,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
13,31.72222222222222,22.722222222222225,59.1,17.541806,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
14,31.5,23.72222222222222,64.0,13.357522000000001,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
15,31.27777777777778,22.055555555555557,60.3,10.943512,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
16,32.27777777777778,22.444444444444446,56.9,11.748182,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
17,33.111111111111114,22.333333333333332,54.6,14.323126,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
18,33.166666666666664,21.999999999999996,52.6,12.87472,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
19,32.833333333333336,21.166666666666664,51.2,13.196587999999998,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
20,33.166666666666664,22.38888888888889,54.2,13.67939,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
21,32.5,23.5,59.6,16.254334,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
22,32.111111111111114,22.333333333333332,56.3,12.230984,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
23,31.555555555555557,23.111111111111107,61.3,11.909116000000001,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
24,30.944444444444443,23.000000000000004,63.1,13.357522000000001,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
25,32.55555555555556,22.5,57.0,11.748182,1009.14422,0.0,5,2023,Bangkok-university-rangsit-campus
26,31.555555555555557,23.333333333333332,62.5,11.26538,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
27,30.0,23.000000000000004,67.1,9.495106,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
28,28.555555555555557,23.444444444444443,75.1,7.885766,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
29,29.666666666666668,23.944444444444443,72.9,7.724831999999999,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
30,30.555555555555557,24.27777777777778,70.7,12.230984,1005.75783,0.0,5,2023,Bangkok-university-rangsit-campus
