,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,30.0,23.22222222222222,67.7,12.391918,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
1,29.61111111111111,23.22222222222222,69.3,14.001257999999998,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
2,29.11111111111111,22.944444444444443,69.7,13.357522000000001,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
3,28.88888888888889,23.77777777777778,74.8,11.748182,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
4,29.555555555555557,24.055555555555557,73.0,15.449663999999999,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
5,29.833333333333332,24.222222222222218,73.0,14.48406,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
6,29.77777777777778,23.72222222222222,70.8,14.805927999999998,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
7,30.333333333333332,23.77777777777778,69.1,13.357522000000001,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
8,30.88888888888889,23.61111111111111,65.5,13.840323999999999,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
9,30.833333333333332,23.88888888888889,67.1,15.28873,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
10,29.944444444444443,24.61111111111111,73.7,16.89807,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
11,28.388888888888886,24.111111111111114,78.6,17.380872,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
12,29.166666666666668,23.72222222222222,73.6,15.449663999999999,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
13,28.166666666666668,24.27777777777778,80.9,11.748182,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
14,28.22222222222222,23.666666666666664,77.0,16.576202000000002,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
15,28.944444444444443,22.77777777777778,70.7,13.196587999999998,1012.53061,0.0,8,2021,Bangkok-university-rangsit-campus
16,29.38888888888889,23.22222222222222,70.2,7.724831999999999,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
17,29.72222222222222,23.77777777777778,71.3,8.0467,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
18,29.944444444444443,22.83333333333333,66.5,10.138842,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
19,30.444444444444443,23.833333333333336,68.7,9.816974,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
20,28.88888888888889,24.27777777777778,77.0,9.012303999999999,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
21,29.333333333333332,24.166666666666668,74.2,14.162192000000001,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
22,29.88888888888889,23.5,70.0,13.357522000000001,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
23,29.77777777777778,22.666666666666668,66.2,13.357522000000001,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
24,29.27777777777778,23.5,73.1,12.230984,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
25,27.055555555555557,24.055555555555557,84.7,10.943512,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
26,26.27777777777778,23.333333333333332,84.7,10.621644,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
27,26.0,23.333333333333332,86.3,9.977908000000001,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
28,27.333333333333332,23.666666666666664,81.5,10.299776000000001,1005.75783,0.0,8,2021,Bangkok-university-rangsit-campus
29,29.055555555555557,24.222222222222218,76.5,8.529501999999999,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
30,28.388888888888886,24.222222222222218,79.2,8.85137,1009.14422,0.0,8,2021,Bangkok-university-rangsit-campus
